method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.14588398112994944,7.634208416044204e-13,0.014295371059647816,0.18733254232689156,0.007373216826958379,0.3187624756977003,0.008543856096425023,0.2962270333493834,-7.495814085400898e-05,0.502031574651982,0.08737491274373979,1.2605529746548523e-06,0.15139796478001777,6.4225035594201256e-15,0.15809618505027673,7.590068657519068e-16,0.0001242100918993072,0.4966441719088773,37.20440101623535
CPI_sqrt,0.9,0.14542837284937896,9.450484508029383e-13,0.014861939601042207,0.1778763042255771,0.007296885933046837,0.3208840260060448,0.007569176734165628,0.31639287576424807,9.970994205021899e-06,0.49972907306895914,0.08033477235785255,6.567096900564418e-06,0.15236840954930023,4.935727956022539e-15,0.16464475455512181,9.091260246558642e-17,-5.565056018091985e-06,0.500151114427599,37.179152965545654
CPI_n,0.0,0.14695269671777775,3.804454395049678e-124,0.015381658581477803,7.458433252361895e-21,0.007214517877950882,5.798536550488417e-09,0.007747598387372989,9.496039155959771e-09,0.004261883987066978,1.8232502549687928e-06,0.09775525045829908,5.000325126162805e-106,0.15010381708411644,7.042518401483736e-188,0.1617353815279434,1.3041245171597633e-195,-3.8222380983859994e-05,0.5648032039900107,42.40275835990906
CPI_n,0.3,0.1463286312437774,4.0250711919310706e-125,0.014531661652696842,2.3429914520797634e-20,0.00702300075109713,2.671180595068903e-09,0.00801264170707705,5.043775912317569e-09,-1.3456134152572963e-05,0.520718504643172,0.10753370675906937,5.433243242866349e-127,0.15112717003787343,6.815161625645149e-189,0.16044906436200126,3.336184144839193e-197,0.0001326186882967817,0.38651459199583177,37.79339385032654
CPI_n,0.6,0.14588398112994944,6.988816745349954e-125,0.014295371059647816,5.342873529461354e-19,0.007373216826958379,1.2693353404593422e-10,0.008543856096425023,3.734761350387738e-09,-7.495814085400898e-05,0.6244421957785544,0.08737491274373979,5.9181307832470764e-102,0.15139796478001777,1.5973414847624874e-189,0.15809618505027673,5.851264705484751e-193,0.0001242100918993072,0.33023643526148894,37.24870944023132
CPI_n,0.9,0.14542837284937896,3.053945141126689e-123,0.014861939601042207,1.3441229783152896e-20,0.007296885933046837,6.237319200807514e-10,0.007569176734165628,1.252479972714165e-08,9.970994205021899e-06,0.4800363432225272,0.08033477235785255,3.390486877268347e-92,0.15236840954930023,5.235851704374992e-189,0.16464475455512181,3.1752863679106458e-196,-5.565056018091985e-06,0.5106442778823146,37.17227029800415
CPI_bt,0.0,0.14695269671777775,0.0,0.015381658581477803,0.0,0.007214517877950882,0.0,0.007747598387372989,0.0,0.004261883987066978,2.5233136269250302e-115,0.09775525045829908,0.0,0.15010381708411644,0.0,0.1617353815279434,0.0,-3.8222380983859994e-05,0.5812240615161479,94.35973787307739
CPI_bt,0.3,0.1463286312437774,0.0,0.014531661652696842,0.0,0.00702300075109713,1.790326891895985e-307,0.00801264170707705,0.0,-1.3456134152572963e-05,0.5287698229122022,0.10753370675906937,0.0,0.15112717003787343,0.0,0.16044906436200126,0.0,0.0001326186882967817,0.2385139263985659,90.8253321647644
CPI_bt,0.6,0.14588398112994944,0.0,0.014295371059647816,0.0,0.007373216826958379,0.0,0.008543856096425023,0.0,-7.495814085400898e-05,0.6561863407953884,0.08737491274373979,0.0,0.15139796478001777,0.0,0.15809618505027673,0.0,0.0001242100918993072,0.25262850562157935,89.62199378013611
CPI_bt,0.9,0.14542837284937896,0.0,0.014861939601042207,0.0,0.007296885933046837,0.0,0.007569176734165628,0.0,9.970994205021899e-06,0.47867262167020613,0.08033477235785255,0.0,0.15236840954930023,0.0,0.16464475455512181,0.0,-5.565056018091985e-06,0.5119072190442425,90.0072410106659
CPI_sqd,0.0,0.14695269671777775,0.0,0.015381658581477803,0.0,0.007214517877950882,0.0,0.007747598387372989,0.0,0.004261883987066978,0.0,0.09775525045829908,0.0,0.15010381708411644,0.0,0.1617353815279434,0.0,-3.8222380983859994e-05,1.0,94.6715235710144
CPI_sqd,0.3,0.1463286312437774,0.0,0.014531661652696842,0.0,0.00702300075109713,0.0,0.00801264170707705,0.0,-1.3456134152572963e-05,1.0,0.10753370675906937,0.0,0.15112717003787343,0.0,0.16044906436200126,0.0,0.0001326186882967817,0.0,90.06478214263916
CPI_sqd,0.6,0.14588398112994944,0.0,0.014295371059647816,0.0,0.007373216826958379,0.0,0.008543856096425023,0.0,-7.495814085400898e-05,1.0,0.08737491274373979,0.0,0.15139796478001777,0.0,0.15809618505027673,0.0,0.0001242100918993072,0.0,90.60978150367737
CPI_sqd,0.9,0.14542837284937896,0.0,0.014861939601042207,0.0,0.007296885933046837,0.0,0.007569176734165628,0.0,9.970994205021899e-06,0.0,0.08033477235785255,0.0,0.15236840954930023,0.0,0.16464475455512181,0.0,-5.565056018091985e-06,1.0,89.66096115112305
S-CPI,0.0,0.12015426446765803,5.223360769618199e-84,0.02128362041752793,3.809288876616412e-25,0.008676083606558834,1.2239925506857048e-07,0.008161412500477779,4.439565178787852e-06,0.004069898282610194,1.0427835249365013e-05,0.10203398312276662,5.510552532199146e-71,0.1380130464217241,1.7447229430455074e-115,0.15286429999442272,5.82222695986158e-138,-1.1149987831259413e-05,0.5649299434295553,42.31471300125122
S-CPI,0.3,0.11993997800824427,1.3874336194333668e-84,0.02016977076401376,2.1690107085676914e-24,0.008328401532264985,4.63938906930173e-08,0.008410238161335308,4.927251220938223e-06,6.768757897008209e-06,0.4754774240661234,0.11544100022985458,2.0563578725634816e-87,0.1378681288519543,1.9051542371215122e-115,0.1551173438009548,6.699974995475109e-139,0.00023998046328854716,0.24875740266180263,37.72993874549866
S-CPI,0.6,0.1201622619005442,2.923102276775884e-84,0.019445114957047524,4.621495101984708e-22,0.00877478515544256,8.844282203345641e-10,0.00914758674760354,2.7442138446302833e-06,-5.095176556431506e-05,0.6896343716737116,0.09153641985482665,3.024605390160802e-68,0.13904055631674453,2.3348538632272627e-116,0.15095437297336023,6.362030562514485e-136,7.590958601452505e-05,0.15191852130211753,37.49238061904907
S-CPI,0.9,0.11861824708778985,7.579907879938236e-83,0.020355371899881933,6.231714096751698e-24,0.008524754428508913,9.880308639899157e-09,0.007670830977439763,1.3477797506970498e-05,-2.352018790830922e-05,0.8454948314597444,0.08335618302591784,7.677915421934151e-61,0.13996956742278407,3.440381614148411e-117,0.15464531404637147,1.5410685210956937e-139,-3.139340464626676e-05,0.843165788251389,37.35895323753357
S-CPI_sqrt,0.0,0.12015426446765803,4.261127043606387e-09,0.02128362041752793,0.10175546672956604,0.008676083606558834,0.2978372981799149,0.008161412500477779,0.31050033427573553,0.004069898282610194,0.3972557594217896,0.10203398312276662,2.8778635700381936e-07,0.1380130464217241,1.3601285338761514e-11,0.15286429999442272,9.719262090719837e-14,-1.1149987831259413e-05,0.5003018219398998,42.34389662742615
S-CPI_sqrt,0.3,0.11993997800824427,4.292651946881848e-09,0.02016977076401376,0.11303822562123222,0.008328401532264985,0.3039144473204508,0.008410238161335308,0.3059058044568911,6.768757897008209e-06,0.49981729344746473,0.11544100022985458,9.01283534338603e-09,0.1378681288519543,1.409879087909206e-11,0.1551173438009548,5.1751830048887975e-14,0.00023998046328854716,0.49362764294001815,38.09806442260742
S-CPI_sqrt,0.6,0.1201622619005442,4.188553368316714e-09,0.019445114957047524,0.12211174185147744,0.00877478515544256,0.2931936424699658,0.00914758674760354,0.29172794856313045,-5.095176556431506e-05,0.5013759780364652,0.09153641985482665,2.173582109227315e-06,0.13904055631674453,1.017068840563196e-11,0.15095437297336023,1.7786562619076497e-13,7.590958601452505e-05,0.4979459758298579,37.44515419006348
S-CPI_sqrt,0.9,0.11861824708778985,6.211328982208154e-09,0.020355371899881933,0.11145957790451466,0.008524754428508913,0.29923338542814953,0.007670830977439763,0.320971545197266,-2.352018790830922e-05,0.5006386274988905,0.08335618302591784,1.2163649656205888e-05,0.13996956742278407,7.791883152212108e-12,0.15464531404637147,5.615928816130283e-14,-3.139340464626676e-05,0.5008519371966753,37.471067905426025
S-CPI_n,0.0,0.12015426446765803,2.6663686266664022e-79,0.02128362041752793,1.840503900696243e-21,0.008676083606558834,1.689555497617244e-06,0.008161412500477779,2.7478607032536606e-05,0.004069898282610194,0.00018449298129209865,0.10203398312276662,1.007568801928045e-66,0.1380130464217241,8.121772630084276e-109,0.15286429999442272,4.634600517044343e-130,-1.1149987831259413e-05,0.5174637931967289,42.27703833580017
S-CPI_n,0.3,0.11993997800824427,8.077534906893402e-80,0.02016977076401376,1.0468679957992617e-20,0.008328401532264985,9.20678401739295e-07,0.008410238161335308,2.8382048064316958e-05,6.768757897008209e-06,0.4908925333510666,0.11544100022985458,3.219112901626762e-82,0.1378681288519543,8.93773067636159e-109,0.1551173438009548,4.9772650977531e-131,0.00023998046328854716,0.328423335165087,38.0809805393219
S-CPI_n,0.6,0.1201622619005442,1.5665200830744276e-79,0.019445114957047524,8.294231832611237e-19,0.00877478515544256,4.762148453768793e-08,0.00914758674760354,1.5921531997381873e-05,-5.095176556431506e-05,0.5698774870692772,0.09153641985482665,8.552423228772997e-64,0.13904055631674453,1.160418639572711e-109,0.15095437297336023,4.2003554979150193e-128,7.590958601452505e-05,0.38526566415867053,37.206610441207886
S-CPI_n,0.9,0.11861824708778985,3.5188555155928616e-78,0.020355371899881933,2.2022969840484707e-20,0.008524754428508913,2.863575821916674e-07,0.007670830977439763,6.971868830510525e-05,-2.352018790830922e-05,0.544685070608935,0.08335618302591784,9.335501187360502e-57,0.13996956742278407,1.8289064149636335e-110,0.15464531404637147,1.3684727640001143e-131,-3.139340464626676e-05,0.5573613260154704,37.51263666152954
S-CPI_bt,0.0,0.12015426446765803,0.0,0.02128362041752793,0.0,0.008676083606558834,0.0,0.008161412500477779,0.0,0.004069898282610194,6.062704065108312e-105,0.10203398312276662,0.0,0.1380130464217241,0.0,0.15286429999442272,0.0,-1.1149987831259413e-05,0.523845738466118,94.65996241569519
S-CPI_bt,0.3,0.11993997800824427,0.0,0.02016977076401376,0.0,0.008328401532264985,0.0,0.008410238161335308,0.0,6.768757897008209e-06,0.48551919147450867,0.11544100022985458,0.0,0.1378681288519543,0.0,0.1551173438009548,0.0,0.00023998046328854716,0.09914756244894912,91.0644919872284
S-CPI_bt,0.6,0.1201622619005442,0.0,0.019445114957047524,0.0,0.00877478515544256,0.0,0.00914758674760354,0.0,-5.095176556431506e-05,0.6076867753319546,0.09153641985482665,0.0,0.13904055631674453,0.0,0.15095437297336023,0.0,7.590958601452505e-05,0.3419399510888415,89.96398568153381
S-CPI_bt,0.9,0.11861824708778985,0.0,0.020355371899881933,0.0,0.008524754428508913,0.0,0.007670830977439763,0.0,-2.352018790830922e-05,0.5501989972419419,0.08335618302591784,0.0,0.13996956742278407,0.0,0.15464531404637147,0.0,-3.139340464626676e-05,0.5668642353315372,89.93956398963928
S-CPI_sqd,0.0,0.12015426446765803,0.0,0.02128362041752793,0.0,0.008676083606558834,0.0,0.008161412500477779,0.0,0.004069898282610194,0.0,0.10203398312276662,0.0,0.1380130464217241,0.0,0.15286429999442272,0.0,-1.1149987831259413e-05,1.0,94.63818359375
S-CPI_sqd,0.3,0.11993997800824427,0.0,0.02016977076401376,0.0,0.008328401532264985,0.0,0.008410238161335308,0.0,6.768757897008209e-06,0.0,0.11544100022985458,0.0,0.1378681288519543,0.0,0.1551173438009548,0.0,0.00023998046328854716,0.0,90.07075047492981
S-CPI_sqd,0.6,0.1201622619005442,0.0,0.019445114957047524,0.0,0.00877478515544256,0.0,0.00914758674760354,0.0,-5.095176556431506e-05,1.0,0.09153641985482665,0.0,0.13904055631674453,0.0,0.15095437297336023,0.0,7.590958601452505e-05,0.0,89.43916058540344
S-CPI_sqd,0.9,0.11861824708778985,0.0,0.020355371899881933,0.0,0.008524754428508913,0.0,0.007670830977439763,0.0,-2.352018790830922e-05,1.0,0.08335618302591784,0.0,0.13996956742278407,0.0,0.15464531404637147,0.0,-3.139340464626676e-05,1.0,89.68238615989685
S-CPI2,0.0,0.11687083125994525,7.851138158547366e-75,0.02231746339871437,3.707315342874036e-25,0.009597441901540245,4.334200876367566e-08,0.008016410402594876,1.9900035491417726e-05,0.003919053410370598,6.184218186417282e-05,0.10158117479577701,2.293378676515649e-65,0.13632174068452899,3.7076817701606507e-104,0.15142086434124652,2.942032112533973e-128,-3.421943664681751e-05,0.6717802802342306,46.489829301834106
S-CPI2,0.3,0.11716769091658494,2.402429344724976e-75,0.021309828094611138,1.4208956647685796e-24,0.009390290750310396,8.43535948737964e-09,0.008392395324703086,1.7935823332825915e-05,-4.262988214631889e-06,0.5170432030526264,0.11600287649275084,3.5626494315566534e-82,0.13558874813532723,8.538481869592825e-103,0.15363721554142984,2.0651721690028928e-129,0.0002852949118207952,0.25481650364649383,41.891704082489014
S-CPI2,0.6,0.11750989673005943,3.9245996773527205e-75,0.0205316186373249,2.7680506245469997e-22,0.009911785594596158,1.2497566039534182e-10,0.009282860621461286,8.193771281170247e-06,-3.566404432325864e-05,0.6505893065950291,0.09134660554422594,1.604041981107479e-62,0.13687693866611478,5.962468616550799e-104,0.14959876460198857,2.6121725328571133e-127,0.00010331775457367573,0.1598975959802615,41.341848611831665
S-CPI2,0.9,0.11560538237562587,1.0396521138416201e-73,0.02142522186173998,4.981061859404813e-24,0.009500351415395868,1.7584014956037562e-09,0.007496595966586987,5.828736497113197e-05,-5.613872803641264e-06,0.5958170515899308,0.082883039055261,3.651681186576358e-56,0.1378019044426476,5.9669641023348715e-105,0.152659603144404,1.3472317607218093e-130,-5.874277947662458e-05,0.8642183530112546,40.98926067352295
S-CPI2_sqrt,0.0,0.11687083125994525,1.450946363933744e-08,0.02231746339871437,0.09250777155983342,0.009597441901540245,0.2799525664374469,0.008016410402594876,0.3147915660387675,0.003919053410370598,0.4013820587554428,0.10158117479577701,4.256324853704125e-07,0.13632174068452899,3.985799308046076e-11,0.15142086434124652,2.531133278750072e-13,-3.421943664681751e-05,0.5009257462515662,46.17940711975098
S-CPI2_sqrt,0.3,0.11716769091658494,1.3257515714120084e-08,0.021309828094611138,0.10186209222622045,0.009390290750310396,0.28268410408651456,0.008392395324703086,0.30764875881588505,-4.262988214631889e-06,0.5001151494268941,0.11600287649275084,1.084161264824515e-08,0.13558874813532723,5.112680201551147e-11,0.15363721554142984,1.3621543093870596e-13,0.0002852949118207952,0.4924640897142301,41.854209184646606
S-CPI2_sqrt,0.6,0.11750989673005943,1.2602425389293202e-08,0.0205316186373249,0.11083041385691,0.009911785594596158,0.2707739065276129,0.009282860621461286,0.2905536207072119,-3.566404432325864e-05,0.5009638307527664,0.09134660554422594,2.92496793555997e-06,0.13687693866611478,3.5709793237190075e-11,0.14959876460198857,4.1988151279042086e-13,0.00010331775457367573,0.49721003515871753,41.38947916030884
S-CPI2_sqrt,0.9,0.11560538237562587,1.9829465308529453e-08,0.02142522186173998,0.10114242438111465,0.009500351415395868,0.2797386501672925,0.007496595966586987,0.32592635793624325,-5.613872803641264e-06,0.5001524294168563,0.082883039055261,1.605159283173475e-05,0.1378019044426476,2.7259884478170344e-11,0.152659603144404,1.6082050647474236e-13,-5.874277947662458e-05,0.5015917153922578,41.36502170562744
S-CPI2_n,0.0,0.11687083125994525,8.93417959279771e-71,0.02231746339871437,1.27329629594933e-21,0.009597441901540245,6.219223205528351e-07,0.008016410402594876,8.831039698471623e-05,0.003919053410370598,0.0005852331852972814,0.10158117479577701,1.3672839911315647e-61,0.13632174068452899,2.2077772200226716e-98,0.15142086434124652,4.112203824068405e-121,-3.421943664681751e-05,0.5516924580468517,46.23870301246643
S-CPI2_n,0.3,0.11716769091658494,2.946247177628859e-71,0.021309828094611138,5.055985442522758e-21,0.009390290750310396,1.9561013643774894e-07,0.008392395324703086,7.682077506986689e-05,-4.262988214631889e-06,0.5059424706927126,0.11600287649275084,1.8219830732711397e-77,0.13558874813532723,4.1871708411054187e-97,0.15363721554142984,2.865503145134536e-122,0.0002852949118207952,0.32245702550182753,42.07958698272705
S-CPI2_n,0.6,0.11750989673005943,4.5028912584737266e-71,0.0205316186373249,3.920307322227135e-19,0.009911785594596158,7.830388853699564e-09,0.009282860621461286,3.655222464968696e-05,-3.566404432325864e-05,0.5509299567843321,0.09134660554422594,1.284778863092356e-58,0.13687693866611478,3.240916296640225e-98,0.14959876460198857,3.676794605551436e-120,0.00010331775457367573,0.36094597892076086,41.21230745315552
S-CPI2_n,0.9,0.11560538237562587,1.0530958865932554e-69,0.02142522186173998,1.2905238590370694e-20,0.009500351415395868,6.04327203865091e-08,0.007496595966586987,0.0002188164688192026,-5.613872803641264e-06,0.5106853450460783,0.082883039055261,1.5765480258167033e-52,0.1378019044426476,3.606014273836129e-99,0.152659603144404,2.5981472466205885e-123,-5.874277947662458e-05,0.5967375277304423,41.3180251121521
S-CPI2_bt,0.0,0.11687083125994525,0.0,0.02231746339871437,0.0,0.009597441901540245,0.0,0.008016410402594876,0.0,0.003919053410370598,2.370367133116677e-97,0.10158117479577701,0.0,0.13632174068452899,0.0,0.15142086434124652,0.0,-3.421943664681751e-05,0.5728170176098942,98.72657346725464
S-CPI2_bt,0.3,0.11716769091658494,0.0,0.021309828094611138,0.0,0.009390290750310396,0.0,0.008392395324703086,0.0,-4.262988214631889e-06,0.5091213477285502,0.11600287649275084,0.0,0.13558874813532723,0.0,0.15363721554142984,0.0,0.0002852949118207952,0.0631523345026818,94.01028728485107
S-CPI2_bt,0.6,0.11750989673005943,0.0,0.0205316186373249,0.0,0.009911785594596158,0.0,0.009282860621461286,0.0,-3.566404432325864e-05,0.5758533217254078,0.09134660554422594,0.0,0.13687693866611478,0.0,0.14959876460198857,0.0,0.00010331775457367573,0.289730004425349,94.09958243370056
S-CPI2_bt,0.9,0.11560538237562587,0.0,0.02142522186173998,0.0,0.009500351415395868,0.0,0.007496595966586987,0.0,-5.613872803641264e-06,0.512011635270437,0.082883039055261,0.0,0.1378019044426476,0.0,0.152659603144404,0.0,-5.874277947662458e-05,0.6236560124197748,94.15495252609253
S-CPI2_sqd,0.0,0.11687083125994525,0.0,0.02231746339871437,0.0,0.009597441901540245,0.0,0.008016410402594876,0.0,0.003919053410370598,0.0,0.10158117479577701,0.0,0.13632174068452899,0.0,0.15142086434124652,0.0,-3.421943664681751e-05,1.0,98.98327898979187
S-CPI2_sqd,0.3,0.11716769091658494,0.0,0.021309828094611138,0.0,0.009390290750310396,0.0,0.008392395324703086,0.0,-4.262988214631889e-06,1.0,0.11600287649275084,0.0,0.13558874813532723,0.0,0.15363721554142984,0.0,0.0002852949118207952,0.0,94.97312784194946
S-CPI2_sqd,0.6,0.11750989673005943,0.0,0.0205316186373249,0.0,0.009911785594596158,0.0,0.009282860621461286,0.0,-3.566404432325864e-05,1.0,0.09134660554422594,0.0,0.13687693866611478,0.0,0.14959876460198857,0.0,0.00010331775457367573,0.0,94.1013720035553
S-CPI2_sqd,0.9,0.11560538237562587,0.0,0.02142522186173998,0.0,0.009500351415395868,0.0,0.007496595966586987,0.0,-5.613872803641264e-06,1.0,0.082883039055261,0.0,0.1378019044426476,0.0,0.152659603144404,0.0,-5.874277947662458e-05,1.0,94.23573398590088
LOCO,0.0,0.03359674348574321,2.598943671898822e-10,0.007917107097769216,0.0001032602184301151,0.0029845741100674172,0.07637566424430717,-0.003136355515531264,0.9946362909939338,6.725173718269417e-05,0.47866878231840926,0.029175991039282256,1.3900924555333377e-11,0.09240943833134019,5.009763465209416e-89,0.09878163078861613,6.924846730470746e-96,-0.0005757158106753923,0.9612242111422288,58.74668502807617
LOCO,0.3,0.03463941431641987,7.067517462052876e-11,0.009122025403749345,4.246571163183772e-06,0.0018057283718480033,0.17655099645996125,-0.0038198199555635193,0.9977819371698338,-0.001084380261785589,0.8322443075363859,0.02936129267272447,1.2230369520120245e-11,0.09148054341359013,8.756578628368662e-86,0.09816648833731806,2.413477120688148e-97,0.00016194219208154337,0.4452457230123025,58.8249454498291
LOCO,0.6,0.033165784097238526,7.588002905339784e-10,0.012181714707570457,1.344419615672855e-09,0.0036446015124860787,0.037556427706534695,-0.002565408481958631,0.9763324633080337,0.0009380015608099757,0.08735788381078263,0.03117598324772647,4.130203711379731e-13,0.09485448195272245,5.061802560011302e-91,0.10045623352098398,2.886946450764438e-103,0.0008184296538747415,0.18858625487492175,58.46338200569153
LOCO,0.9,0.03575162641550994,2.051246887181119e-11,0.010134330089366983,3.682303961831436e-07,0.004166717488114036,0.015823383792101627,-0.004454647618733598,0.9997114449748438,-0.00044065624453237806,0.7595333400186176,0.02839686337274011,1.5742461872315643e-11,0.09250886712678164,1.38383174702675e-88,0.09873409224976942,1.9524509782511615e-98,0.00029893535968938956,0.36904441511913116,58.16959476470947
LOCO_sqrt,0.0,0.03359674348574321,0.04712572532986556,0.007917107097769216,0.31875987122596516,0.0029845741100674172,0.4293183065591459,-0.003136355515531264,0.5781915116330189,6.725173718269417e-05,0.4983154494571145,0.029175991039282256,0.06283562933726031,0.09240943833134019,8.389278773483419e-07,0.09878163078861613,1.8519994749674942e-07,-0.0005757158106753923,0.5153123523287911,58.78132724761963
LOCO_sqrt,0.3,0.03463941431641987,0.04217893066330188,0.009122025403749345,0.2926612668898685,0.0018057283718480033,0.4567258911014328,-0.0038198199555635193,0.5942759517721293,-0.001084380261785589,0.527366221555098,0.02936129267272447,0.06179512559769411,0.09148054341359013,1.1199212774351569e-06,0.09816648833731806,1.9979926209876041e-07,0.00016194219208154337,0.49592293597974696,59.33522701263428
LOCO_sqrt,0.6,0.033165784097238526,0.04995819505125721,0.012181714707570457,0.23309367117373764,0.0036446015124860787,0.41370978673251224,-0.002565408481958631,0.5638384079329143,0.0009380015608099757,0.4756537985650678,0.03117598324772647,0.05064648106724143,0.09485448195272245,4.839718348225157e-07,0.10045623352098398,1.016142483888308e-07,0.0008184296538747415,0.47907486006206257,58.8700475692749
LOCO_sqrt,0.9,0.03575162641550994,0.03754587905792387,0.010134330089366983,0.27217353103295916,0.004166717488114036,0.40095502587770787,-0.004454647618733598,0.6098957177077304,-0.00044065624453237806,0.5114922414817855,0.02839686337274011,0.06696499527147005,0.09250886712678164,8.348269158007581e-07,0.09873409224976942,1.7127878059460575e-07,0.00029893535968938956,0.49233785758950094,58.369529247283936
LOCO_n,0.0,0.03359674348574321,9.51053460442396e-10,0.007917107097769216,0.0003216146785474318,0.0029845741100674172,0.09465168673489571,-0.003136355515531264,0.9866358067578817,6.725173718269417e-05,0.48142135782625217,0.029175991039282256,8.508653943032113e-11,0.09240943833134019,1.9701740238001196e-82,0.09878163078861613,5.822966668753928e-89,-0.0005757158106753923,0.8693104693952455,58.72743034362793
LOCO_n,0.3,0.03463941431641987,2.816293970085819e-10,0.009122025403749345,2.241918077120623e-05,0.0018057283718480033,0.1983986905527237,-0.0038198199555635193,0.9937624734038594,-0.001084380261785589,0.7956737372506673,0.02936129267272447,7.516302581799583e-11,0.09148054341359013,1.7304029868759115e-79,0.09816648833731806,3.2226136695386733e-90,0.00016194219208154337,0.4526988175649239,58.91893696784973
LOCO_n,0.6,0.033165784097238526,2.548203273045598e-09,0.012181714707570457,2.4756736264505777e-08,0.0036446015124860787,0.051416830021950556,-0.002565408481958631,0.9584928975981953,0.0009380015608099757,0.14256081317992342,0.03117598324772647,3.370181911998062e-12,0.09485448195272245,2.2751913042655164e-84,0.10045623352098398,1.2018110560989016e-95,0.0008184296538747415,0.23110241413600013,58.62117791175842
