method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqd,0.9,0.23441749327651376,0.0,0.0343688638996332,0.0,0.008577377323136126,0.0,0.007311271176831474,0.0,-6.1531155211014266e-06,1.0,0.16333704918998718,0.0,0.09742989096547969,0.0,0.10290195449168629,0.0,3.2904933467414743e-06,0.0,145.1383500099182
S-CPI,0.0,0.19441643836904018,2.286656941817433e-111,0.04102315208866578,4.9381695081595674e-26,0.007546082408370625,0.00028093749310870245,0.008323728283896199,6.145036228433671e-07,0.007475759408166269,2.4645653855749727e-07,0.1182446550310041,3.5036506593461774e-70,0.10925380929149889,1.546422019854978e-101,0.1134274336812955,2.980366372933174e-131,-0.0008370663970646614,0.95816950049961,85.38524270057678
S-CPI,0.3,0.19047430572852922,8.717394446530553e-109,0.03932346026009599,2.623252367208969e-24,0.008242631820463597,8.81624503712969e-05,0.008768349125866003,7.525545976536743e-07,0.00011086553907862557,0.1420922051758235,0.11801178931183513,3.847546873689651e-69,0.11079778905377348,7.561248593440072e-103,0.11579181903105053,8.42720697771479e-133,-0.00013758429225856956,0.9402683713749471,87.85432577133179
S-CPI,0.6,0.19045216640270093,2.0456242330254207e-108,0.039284197937410587,2.593683977826332e-24,0.008338960146797731,7.53099336621059e-05,0.008349136380189687,1.7925828232638622e-06,-5.6921329915688386e-06,0.574244581042841,0.15989149138546543,3.1629885494466295e-94,0.11051570804120017,4.089538683312196e-102,0.11582547092542482,6.192329402311264e-133,-6.422538872851259e-06,0.5746142227373423,86.69660019874573
S-CPI,0.9,0.18931136885821565,7.478367022028891e-108,0.03894393334764823,6.2926795652323594e-24,0.008228780810540489,8.877129276524435e-05,0.008389936543050041,1.8310662432338215e-06,-2.3826758298191436e-05,0.9392587760344702,0.14968502477363613,7.286969764695155e-86,0.11035006399963075,2.5007749520149422e-102,0.11548564790960776,1.0025066466997136e-132,7.343172689608127e-06,0.3917207519731021,86.2688238620758
S-CPI_sqrt,0.0,0.19441643836904018,2.7596981536348607e-17,0.04102315208866578,0.013065491282285612,0.007546082408370625,0.32587426024080535,0.008323728283896199,0.30422030808506767,0.007475759408166269,0.3203572930662079,0.1182446550310041,1.263027645304619e-08,0.10925380929149889,1.3413324163111624e-08,0.1134274336812955,1.7035100973347789e-09,-0.0008370663970646614,0.5222279108185756,84.62944841384888
S-CPI_sqrt,0.3,0.19047430572852922,9.256093578221618e-17,0.03932346026009599,0.016403279471921658,0.008242631820463597,0.31111150368089324,0.008768349125866003,0.29593056260197403,0.00011086553907862557,0.4969779652397457,0.11801178931183513,1.424880848707235e-08,0.11079778905377348,9.085468500908187e-09,0.11579181903105053,9.143830239632725e-10,-0.00013758429225856956,0.5037542177050053,90.49962186813354
S-CPI_sqrt,0.6,0.19045216640270093,9.726114357480637e-17,0.039284197937410587,0.016470122429125017,0.008338960146797731,0.3091073047387392,0.008349136380189687,0.30461734872221435,-5.6921329915688386e-06,0.5001559398174671,0.15989149138546543,3.827841950245126e-13,0.11051570804120017,9.964732184653455e-09,0.11582547092542482,9.027488131951272e-10,-6.422538872851259e-06,0.5001759047213853,87.82206845283508
S-CPI_sqrt,0.9,0.18931136885821565,1.34650796889522e-16,0.03894393334764823,0.01724266291073155,0.008228780810540489,0.3113762229410024,0.008389936543050041,0.3038590682515604,-2.3826758298191436e-05,0.5006534238699811,0.14968502477363613,7.270485977876206e-12,0.11035006399963075,1.0235764122315618e-08,0.11548564790960776,9.871886734134804e-10,7.343172689608127e-06,0.499798777854518,87.35843777656555
S-CPI_n,0.0,0.19441643836904018,7.195070957671736e-107,0.04102315208866578,6.577878117243635e-24,0.007546082408370625,0.0007341811462486873,0.008323728283896199,5.9460390101660525e-06,0.007475759408166269,3.850735683723064e-06,0.1182446550310041,1.4113101914061294e-66,0.10925380929149889,9.771303593729589e-95,0.1134274336812955,1.3240416343106758e-121,-0.0008370663970646614,0.894717899401122,86.07982730865479
S-CPI_n,0.3,0.19047430572852922,2.3356418984464e-104,0.03932346026009599,2.524898254563158e-22,0.008242631820463597,0.0002701184076418789,0.008768349125866003,6.2693814503092305e-06,0.00011086553907862557,0.35023267304210126,0.11801178931183513,1.3056063186055627e-65,0.11079778905377348,5.249411565124427e-96,0.11579181903105053,3.587731673617781e-123,-0.00013758429225856956,0.6928354933617672,89.00595808029175
S-CPI_n,0.6,0.19045216640270093,5.206398864329157e-104,0.039284197937410587,2.5107659344952867e-22,0.008338960146797731,0.00023564485913672966,0.008349136380189687,1.3155476590475511e-05,-5.6921329915688386e-06,0.5105567658516675,0.15989149138546543,5.23482547656843e-90,0.11051570804120017,2.4906869608989085e-95,0.11582547092542482,2.7093649151803865e-123,-6.422538872851259e-06,0.5117080333620706,88.18738651275635
S-CPI_n,0.9,0.18931136885821565,1.8639931032165493e-103,0.03894393334764823,5.63607844938067e-22,0.008228780810540489,0.0002720505393151568,0.008389936543050041,1.3255814646813186e-05,-2.3826758298191436e-05,0.5474012210737242,0.14968502477363613,5.851768130456171e-82,0.11035006399963075,1.635984430757097e-95,0.11548564790960776,4.4271091796444215e-123,7.343172689608127e-06,0.4861446280184551,88.75969672203064
S-CPI_bt,0.0,0.19441643836904018,0.0,0.04102315208866578,0.0,0.007546082408370625,0.0,0.008323728283896199,0.0,0.007475759408166269,0.0,0.1182446550310041,0.0,0.10925380929149889,0.0,0.1134274336812955,0.0,-0.0008370663970646614,0.9999970064589858,144.78328227996826
S-CPI_bt,0.3,0.19047430572852922,0.0,0.03932346026009599,0.0,0.008242631820463597,0.0,0.008768349125866003,0.0,0.00011086553907862557,0.2741541881984649,0.11801178931183513,0.0,0.11079778905377348,0.0,0.11579181903105053,0.0,-0.00013758429225856956,0.7718585053197891,146.40446186065674
S-CPI_bt,0.6,0.19045216640270093,0.0,0.039284197937410587,0.0,0.008338960146797731,0.0,0.008349136380189687,0.0,-5.6921329915688386e-06,0.5122944573985205,0.15989149138546543,0.0,0.11051570804120017,0.0,0.11582547092542482,0.0,-6.422538872851259e-06,0.513871446622579,149.62931418418884
S-CPI_bt,0.9,0.18931136885821565,0.0,0.03894393334764823,0.0,0.008228780810540489,0.0,0.008389936543050041,0.0,-2.3826758298191436e-05,0.5513293930439392,0.14968502477363613,0.0,0.11035006399963075,0.0,0.11548564790960776,0.0,7.343172689608127e-06,0.48414110510596226,147.92606377601624
S-CPI_sqd,0.0,0.19441643836904018,0.0,0.04102315208866578,0.0,0.007546082408370625,0.0,0.008323728283896199,0.0,0.007475759408166269,0.0,0.1182446550310041,0.0,0.10925380929149889,0.0,0.1134274336812955,0.0,-0.0008370663970646614,1.0,142.13011360168457
S-CPI_sqd,0.3,0.19047430572852922,0.0,0.03932346026009599,0.0,0.008242631820463597,0.0,0.008768349125866003,0.0,0.00011086553907862557,0.0,0.11801178931183513,0.0,0.11079778905377348,0.0,0.11579181903105053,0.0,-0.00013758429225856956,1.0,150.10072374343872
S-CPI_sqd,0.6,0.19045216640270093,0.0,0.039284197937410587,0.0,0.008338960146797731,0.0,0.008349136380189687,0.0,-5.6921329915688386e-06,1.0,0.15989149138546543,0.0,0.11051570804120017,0.0,0.11582547092542482,0.0,-6.422538872851259e-06,1.0,146.83068823814392
S-CPI_sqd,0.9,0.18931136885821565,0.0,0.03894393334764823,0.0,0.008228780810540489,0.0,0.008389936543050041,0.0,-2.3826758298191436e-05,1.0,0.14968502477363613,0.0,0.11035006399963075,0.0,0.11548564790960776,0.0,7.343172689608127e-06,0.0,144.6212329864502
S-CPI2,0.0,0.18618483468812325,4.689388662494805e-96,0.0407997585124346,3.688483254777961e-25,0.007554887877865554,0.000726851119386909,0.007917945777889858,8.121413339541638e-06,0.007016639544575612,4.4256647159961e-06,0.11506290306033849,8.038810295779941e-63,0.11381977735686193,2.8660608275281175e-101,0.11881615576307793,9.800358594633529e-131,-0.001052227772378582,0.9828280765926756,149.83514714241028
S-CPI2,0.3,0.182196982883666,7.676735451580801e-94,0.03939170223002782,2.7792312537096954e-23,0.008140908825767273,0.00030317470388747773,0.008257850962872022,1.262099590045802e-05,8.746010989005705e-05,0.17039430802302669,0.11516061435846033,2.273877967847277e-62,0.11538300164301063,1.4547137239957289e-102,0.12111003079739144,6.6306195925208565e-133,-0.00015788788720833496,0.9632400831372347,150.47376465797424
S-CPI2,0.6,0.18201781933007183,2.210237592829617e-93,0.03932386825005724,3.124914198197654e-23,0.008392168868466925,0.00020320944182602066,0.007894356055724328,2.2755651791282718e-05,2.2280466380005507e-06,0.4700327788996235,0.15937488556318172,7.452325547050951e-87,0.11511219957720421,6.3108058081500506e-102,0.12119756419665782,5.383509551277942e-133,-1.5587411315043157e-05,0.662760233539561,150.5066797733307
S-CPI2,0.9,0.18093394872432486,9.039229981845093e-93,0.038916748535246716,7.497911518724226e-23,0.008196291105695079,0.00026934858132875346,0.007904323243754258,2.5396459445756294e-05,-1.930366716638726e-05,0.91024748830971,0.1481276578969838,6.986957716547378e-78,0.11501089047943051,4.989535886767884e-102,0.12084896629602535,6.015619323047764e-133,3.4403875996694004e-07,0.49614535738154614,150.75019121170044
S-CPI2_sqrt,0.0,0.18618483468812325,1.1584298689123628e-15,0.0407997585124346,0.013691014885391985,0.007554887877865554,0.3274704666571845,0.007917945777889858,0.3142880894511022,0.007016639544575612,0.33159217944324976,0.11506290306033849,3.936141875202934e-08,0.11381977735686193,5.052630161664628e-09,0.11881615576307793,4.743751889207597e-10,-0.001052227772378582,0.5279082263643007,150.9144685268402
S-CPI2_sqrt,0.3,0.182196982883666,3.56695012121321e-15,0.03939170223002782,0.016722543902526144,0.008140908825767273,0.3150678338414068,0.008257850962872022,0.30828556215235314,8.746010989005705e-05,0.49761404620249405,0.11516061435846033,4.01043179047729e-08,0.11538300164301063,3.3862746079861872e-09,0.12111003079739144,2.5017237322384435e-10,-0.00015788788720833496,0.5043082556528333,152.53591227531433
S-CPI2_sqrt,0.6,0.18201781933007183,3.926689979075116e-15,0.03932386825005724,0.016865209565012636,0.008392168868466925,0.3097978067028635,0.007894356055724328,0.3158344935049282,2.2280466380005507e-06,0.4999389579119018,0.15937488556318172,9.105406639868667e-13,0.11511219957720421,3.7005800736501807e-09,0.12119756419665782,2.4402890370706233e-10,-1.5587411315043157e-05,0.5004268310615423,151.82110500335693
S-CPI2_sqrt,0.9,0.18093394872432486,5.322884489076215e-15,0.038916748535246716,0.017779406502335757,0.008196291105695079,0.31384452418164704,0.007904323243754258,0.31577144537145774,-1.930366716638726e-05,0.5005294194913414,0.1481276578969838,2.1947760557693058e-11,0.11501089047943051,3.765302305039731e-09,0.12084896629602535,2.662037729135412e-10,3.4403875996694004e-07,0.4999905781893966,152.77424240112305
S-CPI2_n,0.0,0.18618483468812325,2.6287041459667673e-92,0.0407997585124346,3.893889614046983e-23,0.007554887877865554,0.0015690059196504004,0.007917945777889858,4.478376761828327e-05,0.007016639544575612,3.4714830322340737e-05,0.11506290306033849,1.0721251076909822e-59,0.11381977735686193,9.39135176155194e-95,0.11881615576307793,1.4814202070019674e-121,-0.001052227772378582,0.9385827747278097,147.1351237297058
S-CPI2_n,0.3,0.182196982883666,3.803565102577244e-90,0.03939170223002782,1.965337843846557e-21,0.008140908825767273,0.0007330404232755946,0.008257850962872022,5.9076121043132875e-05,8.746010989005705e-05,0.3758764661528275,0.11516061435846033,2.7862270561742062e-59,0.11538300164301063,5.230217300127822e-96,0.12111003079739144,1.1517782040496244e-123,-0.00015788788720833496,0.7185560362758154,152.96585607528687
S-CPI2_n,0.6,0.18201781933007183,1.0364050548725584e-89,0.03932386825005724,2.192326655541003e-21,0.008392168868466925,0.000517896818962352,0.007894356055724328,9.863704995887745e-05,2.2280466380005507e-06,0.49585246020605783,0.15937488556318172,4.093499255036844e-83,0.11511219957720421,2.0374861543992743e-95,0.12119756419665782,9.418455186124014e-124,-1.5587411315043157e-05,0.5280151534683662,151.12618470191956
S-CPI2_n,0.9,0.18093394872432486,4.091426497092522e-89,0.038916748535246716,4.9071848818592725e-21,0.008196291105695079,0.000662738052156365,0.007904323243754258,0.00010715122759990391,-1.930366716638726e-05,0.5386275245112789,0.1481276578969838,1.7569609555929578e-74,0.11501089047943051,1.6685657847362852e-95,0.12084896629602535,1.1025352284291814e-123,3.4403875996694004e-07,0.49937692192421657,151.91080403327942
S-CPI2_bt,0.0,0.18618483468812325,0.0,0.0407997585124346,0.0,0.007554887877865554,0.0,0.007917945777889858,0.0,0.007016639544575612,7.760316189786736e-308,0.11506290306033849,0.0,0.11381977735686193,0.0,0.11881615576307793,0.0,-0.001052227772378582,0.999999993648261,210.5062906742096
S-CPI2_bt,0.3,0.182196982883666,0.0,0.03939170223002782,0.0,0.008140908825767273,0.0,0.008257850962872022,0.0,8.746010989005705e-05,0.3179025435043501,0.11516061435846033,0.0,0.11538300164301063,0.0,0.12111003079739144,0.0,-0.00015788788720833496,0.8037024889879563,216.7479476928711
S-CPI2_bt,0.6,0.18201781933007183,0.0,0.03932386825005724,0.0,0.008392168868466925,0.0,0.007894356055724328,0.0,2.2280466380005507e-06,0.4951869883921678,0.15937488556318172,0.0,0.11511219957720421,0.0,0.12119756419665782,0.0,-1.5587411315043157e-05,0.5336326223430743,216.8547167778015
S-CPI2_bt,0.9,0.18093394872432486,0.0,0.038916748535246716,0.0,0.008196291105695079,0.0,0.007904323243754258,0.0,-1.930366716638726e-05,0.5416250070582623,0.1481276578969838,0.0,0.11501089047943051,0.0,0.12084896629602535,0.0,3.4403875996694004e-07,0.4992567935424798,213.41100144386292
S-CPI2_sqd,0.0,0.18618483468812325,0.0,0.0407997585124346,0.0,0.007554887877865554,0.0,0.007917945777889858,0.0,0.007016639544575612,0.0,0.11506290306033849,0.0,0.11381977735686193,0.0,0.11881615576307793,0.0,-0.001052227772378582,1.0,213.88164448738098
S-CPI2_sqd,0.3,0.182196982883666,0.0,0.03939170223002782,0.0,0.008140908825767273,0.0,0.008257850962872022,0.0,8.746010989005705e-05,0.0,0.11516061435846033,0.0,0.11538300164301063,0.0,0.12111003079739144,0.0,-0.00015788788720833496,1.0,219.20356583595276
S-CPI2_sqd,0.6,0.18201781933007183,0.0,0.03932386825005724,0.0,0.008392168868466925,0.0,0.007894356055724328,0.0,2.2280466380005507e-06,0.0,0.15937488556318172,0.0,0.11511219957720421,0.0,0.12119756419665782,0.0,-1.5587411315043157e-05,1.0,218.32012104988098
S-CPI2_sqd,0.9,0.18093394872432486,0.0,0.038916748535246716,0.0,0.008196291105695079,0.0,0.007904323243754258,0.0,-1.930366716638726e-05,1.0,0.1481276578969838,0.0,0.11501089047943051,0.0,0.12084896629602535,0.0,3.4403875996694004e-07,9.21840717871631e-29,214.94757723808289
LOCO,0.0,-0.01941189819806574,0.997794713253622,0.0027860138596672024,0.1960095827454308,-0.00285085024853321,0.8983811112409195,-0.002497790280612089,0.9628480854018806,0.0013875847812413467,0.1931346172998718,0.0017133387508610487,0.36234919594899495,0.08686339860056669,1.8003584461936809e-96,0.09289196768222202,4.942832716192191e-103,-0.002696242321407638,0.999880139154682,192.88417172431946
LOCO,0.3,-0.019167774682958272,0.997586261950666,0.0035590245199980663,0.1361804294733412,-0.0026910260141325693,0.8785396708607097,-0.002399779487933962,0.949343999770777,0.0007888513732657865,0.0847404152793319,-5.8708796099204985e-05,0.5048060297803676,0.0873134835124924,6.159417223066204e-96,0.09366404643833787,1.5572703541036375e-103,-6.306484227208697e-05,0.5594947631021638,194.00117683410645
LOCO,0.6,-0.019113375929456222,0.9973450897326777,0.0037290071624522803,0.12651241658610024,-0.0027653308541809307,0.8827223814469438,-0.002261051816620868,0.9394236860650368,-7.040079811804212e-05,0.5570278109483918,-0.00044166749375479375,0.5362399611630541,0.08717790465002379,4.6141770040554284e-98,0.09353104389005362,9.927419423518715e-104,-0.00020689121554229306,0.6911648260471237,193.16220045089722
LOCO,0.9,-0.01949113481610451,0.9976700085424388,0.0029540494784425775,0.18230729359168196,-0.003709389586577988,0.9444707041648323,-0.0027876107457161237,0.9722487234102182,-0.0005100553522578988,0.8471289655237837,-0.0006088870981142414,0.5497545288684245,0.08645192500190158,6.14383774748426e-97,0.09326827132476728,5.738417610571364e-104,-0.0007739250653868157,0.9766259948491669,195.36547899246216
LOCO_sqrt,0.0,-0.01941189819806574,0.8183867715235731,0.0027860138596672024,0.43776626477086883,-0.00285085024853321,0.5674842341490663,-0.002497790280612089,0.562292671002869,0.0013875847812413467,0.4657303865345787,0.0017133387508610487,0.4648066011310364,0.08686339860056669,1.7122295344491605e-06,0.09289196768222202,4.144475973792633e-07,-0.002696242321407638,0.570096022308721,191.492938041687
LOCO_sqrt,0.3,-0.019167774682958272,0.8155419825280288,0.0035590245199980663,0.4206484757343438,-0.0026910260141325693,0.5634942093348971,-0.002399779487933962,0.5596254803096576,0.0007888513732657865,0.4791762866811179,-5.8708796099204985e-05,0.5012069736521932,0.0873134835124924,1.5867010859238095e-06,0.09366404643833787,3.474273852694831e-07,-6.306484227208697e-05,0.501682533889688,192.47887444496155
LOCO_sqrt,0.6,-0.019113375929456222,0.8142411340576385,0.0037290071624522803,0.41700438506251514,-0.0027653308541809307,0.5651482476492745,-0.002261051816620868,0.5562225014573856,-7.040079811804212e-05,0.501869561873434,-0.00044166749375479375,0.5090876937468868,0.08717790465002379,1.540678559241181e-06,0.09353104389005362,3.5525903146348573e-07,-0.00020689121554229306,0.5055220995112628,191.28339385986328
LOCO_sqrt,0.9,-0.01949113481610451,0.8185753917482272,0.0029540494784425775,0.4340590379179071,-0.003709389586577988,0.5870702143779699,-0.0027876107457161237,0.5692092148235396,-0.0005100553522578988,0.5135359850269227,-0.0006088870981142414,0.5125182685450602,0.08645192500190158,1.8371758433315856e-06,0.09326827132476728,3.728734804963268e-07,-0.0007739250653868157,0.5206831154472042,192.75703859329224
LOCO_n,0.0,-0.01941189819806574,0.9972153083395338,0.0027860138596672024,0.20896916747840094,-0.00285085024853321,0.8801013326142471,-0.002497790280612089,0.9425662665101072,0.0013875847812413467,0.21863031999524873,0.0017133387508610487,0.36718953282584,0.08686339860056669,1.1811370772998511e-88,0.09289196768222202,6.24747875449666e-95,-0.002696242321407638,0.9983306576928551,196.79949474334717
LOCO_n,0.3,-0.019167774682958272,0.9969635765602437,0.0035590245199980663,0.14952002332983927,-0.0026910260141325693,0.8601702333823377,-0.002399779487933962,0.9271730541220865,0.0007888513732657865,0.14927916714375633,-5.8708796099204985e-05,0.5046305603675427,0.0873134835124924,3.192588418308653e-88,0.09366404643833787,1.9504447178671147e-95,-6.306484227208697e-05,0.5414433551798532,196.42533230781555
LOCO_n,0.6,-0.019113375929456222,0.9966811972178492,0.0037290071624522803,0.13967161813270057,-0.0027653308541809307,0.8646130958037265,-0.002261051816620868,0.9155562585113051,-7.040079811804212e-05,0.5415037092585262,-0.00044166749375479375,0.5349155340078701,0.08717790465002379,4.448579222441437e-90,0.09353104389005362,1.3440030004706043e-95,-0.00020689121554229306,0.6350670924507551,195.42871236801147
