method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.3416060519727927,9.556175617334275e-29,0.021249977685536936,0.1331454590715404,0.031799454790678805,0.040533286118553606,0.0025881393798407037,0.43219714500515544,0.000453116823317945,0.48798251221233224,-0.0010516030987225422,0.5201156211270946,-0.0076509832480570195,0.6857015860957827,-0.0028736262761326348,0.5756241126639102,0.0004870646567213255,0.48702739659544714,34.18518686294556
CPI_sqrt,0.9,0.21985257559914845,3.193397589907587e-19,0.0329769192824223,0.046332905768093624,0.019906896960258325,0.1233703983558464,0.0037875273201229964,0.4028067333750295,0.001094311957431926,0.4715698106088675,0.0451754413001223,0.014953801530148041,-0.015406831914287211,0.835793142524879,-0.009120496570614256,0.7238108210929097,0.0009990529901610645,0.4740394047458892,34.21235918998718
CPI_n,0.0,0.32032235408260684,7.464498218857887e-111,0.03866109285903002,5.941993612858682e-22,0.020091393906642607,4.15272156416635e-12,0.00587027948854052,1.6206687849447155e-07,12.526995848819116,3.701934915673488e-20,-0.005043925130991611,0.6456221245402819,-0.024411681580337352,1.0,-0.007479922223534996,0.9999999999999991,-0.000776798342662921,0.7840668800137429,40.61953806877136
CPI_n,0.3,0.3001920015326162,1.5614319301956727e-115,0.03799991150408938,9.068968002321434e-21,0.017757712515135304,7.282570618724457e-16,0.003352454034583785,3.5262934383869858e-06,0.0008622774775644548,0.20827909735673766,-0.0012743555382307425,0.8601093956862038,-0.027154320467855764,1.0,-0.008248370039001252,1.0,0.0002460300166480245,0.3206072042621033,33.07347273826599
CPI_n,0.6,0.3416060519727927,1.8633199736379042e-96,0.021249977685536936,2.4780947275356256e-06,0.031799454790678805,1.5237806081125948e-17,0.0025881393798407037,9.208101239137097e-05,0.000453116823317945,0.21624841549530643,-0.0010516030987225422,0.5654141063729371,-0.0076509832480570195,0.9999999918028768,-0.0028736262761326348,0.9999989638573785,0.0004870646567213255,0.17139324451707372,34.22227096557617
CPI_n,0.9,0.21985257559914845,9.552287554509689e-102,0.0329769192824223,7.549178717896374e-11,0.019906896960258325,1.3503923607442145e-13,0.0037875273201229964,2.2557760309104515e-05,0.001094311957431926,0.10690535996740042,0.0451754413001223,5.319830590527305e-13,-0.015406831914287211,1.0,-0.009120496570614256,1.0,0.0009990529901610645,0.12794955409438674,34.26994585990906
CPI_bt,0.0,0.32032235408260684,0.0,0.03866109285903002,0.0,0.020091393906642607,0.0,0.00587027948854052,2.252328127452588e-216,12.526995848819116,9.87460586397393e-12,-0.005043925130991611,1.0,-0.024411681580337352,1.0,-0.007479922223534996,1.0,-0.000776798342662921,0.9999840084505585,96.91386866569519
CPI_bt,0.3,0.3001920015326162,0.0,0.03799991150408938,0.0,0.017757712515135304,0.0,0.003352454034583785,1.434625520251584e-72,0.0008622774775644548,1.9910854579481987e-06,-0.0012743555382307425,0.9999999999951268,-0.027154320467855764,1.0,-0.008248370039001252,1.0,0.0002460300166480245,0.09328367219511885,91.17639327049255
CPI_bt,0.6,0.3416060519727927,0.0,0.021249977685536936,0.0,0.031799454790678805,0.0,0.0025881393798407037,3.9668204498797163e-44,0.000453116823317945,0.0075067509435887015,-0.0010516030987225422,0.9999986661113843,-0.0076509832480570195,1.0,-0.0028736262761326348,1.0,0.0004870646567213255,0.004462465591244964,91.75241875648499
CPI_bt,0.9,0.21985257559914845,0.0,0.0329769192824223,0.0,0.019906896960258325,0.0,0.0037875273201229964,8.414909958153862e-92,0.001094311957431926,2.26213913337009e-09,0.0451754413001223,0.0,-0.015406831914287211,1.0,-0.009120496570614256,1.0,0.0009990529901610645,4.338129202429337e-08,93.1056900024414
CPI_sqd,0.0,0.32032235408260684,0.0,0.03866109285903002,0.0,0.020091393906642607,0.0,0.00587027948854052,0.0,12.526995848819116,3.341730818124786e-11,-0.005043925130991611,1.0,-0.024411681580337352,1.0,-0.007479922223534996,1.0,-0.000776798342662921,1.0,96.88902425765991
CPI_sqd,0.3,0.3001920015326162,0.0,0.03799991150408938,0.0,0.017757712515135304,0.0,0.003352454034583785,0.0,0.0008622774775644548,0.0,-0.0012743555382307425,1.0,-0.027154320467855764,1.0,-0.008248370039001252,1.0,0.0002460300166480245,0.0,90.22458410263062
CPI_sqd,0.6,0.3416060519727927,0.0,0.021249977685536936,0.0,0.031799454790678805,0.0,0.0025881393798407037,0.0,0.000453116823317945,0.0,-0.0010516030987225422,1.0,-0.0076509832480570195,1.0,-0.0028736262761326348,1.0,0.0004870646567213255,0.0,91.40867471694946
CPI_sqd,0.9,0.21985257559914845,0.0,0.0329769192824223,0.0,0.019906896960258325,0.0,0.0037875273201229964,0.0,0.001094311957431926,0.0,0.0451754413001223,0.0,-0.015406831914287211,1.0,-0.009120496570614256,1.0,0.0009990529901610645,0.0,92.48499536514282
S-CPI,0.0,0.2779327931220388,3.0400512462867474e-63,0.01799860626244477,0.00036391438828243925,0.01995597970298105,3.646493528622128e-06,0.007689144574985939,2.1640129146639074e-07,5.0400537097252585,2.986438111576501e-15,-0.013981898631037139,0.721876701357471,-0.05528384961615027,1.0,-0.015059111241363589,1.0,-0.002767324416246174,0.9838925556380558,40.732333183288574
S-CPI,0.3,0.2611780954910845,3.6702339286940156e-94,0.015505060416825988,0.0016666296849473102,0.01878537571902433,5.319035834231602e-12,0.004818423026111987,7.936398569943914e-10,0.0010069701698916572,0.2052151697275757,-0.002837012472614435,0.9379448959363483,-0.0608080821970991,1.0,-0.016556126914677248,1.0,-0.00017780366174684076,0.6503028754269775,33.22180676460266
S-CPI,0.6,0.2892694437688967,1.4476914324160172e-46,-0.006802100042939483,0.8704491378113579,0.03490619405068623,4.536688377608166e-12,0.003810864325414523,3.926648215996604e-07,0.0006819884264079464,0.11997317011718905,-0.007258159521074417,0.7598372108421803,-0.016166374502434803,1.0,-0.005536878014485486,1.0,0.0002819774846941524,0.2820296797703926,34.47834610939026
S-CPI,0.9,0.20165711534063505,1.143815237201134e-72,0.009645934656594387,0.07498966752136642,0.017464659495975875,5.19995478406265e-07,0.0047425031148783485,4.588394822050069e-06,-0.0009721787956473715,0.8465677606707053,0.026287885174257317,0.0036289573426040397,-0.032058255686478514,1.0,-0.018940316465237972,1.0,-0.0012538471446298485,0.9070210892978203,34.371636629104614
S-CPI_sqrt,0.0,0.2779327931220388,2.920083309110414e-19,0.01799860626244477,0.18378446103287532,0.01995597970298105,0.1480311140580286,0.007689144574985939,0.3172091391938716,5.0400537097252585,1.160974228337232e-14,-0.013981898631037139,0.6420767598925585,-0.05528384961615027,0.9991765914548794,-0.015059111241363589,0.8298493326094629,-0.002767324416246174,0.5689103835927565,40.68058228492737
S-CPI_sqrt,0.3,0.2611780954910845,6.664831977333002e-22,0.015505060416825988,0.21830410257059985,0.01878537571902433,0.14032411313946508,0.004818423026111987,0.37754606217850784,0.0010069701698916572,0.4747067643175488,-0.002837012472614435,0.5682841105494139,-0.0608080821970991,0.9998299799938304,-0.016556126914677248,0.8583505845180608,-0.00017780366174684076,0.5046946353412832,33.17838764190674
S-CPI_sqrt,0.6,0.2892694437688967,5.789591782530291e-17,-0.006802100042939483,0.6289159231347001,0.03490619405068623,0.03870398211599845,0.003810864325414523,0.4024022503239453,0.0006819884264079464,0.4821404481407196,-0.007258159521074417,0.6145171288203211,-0.016166374502434803,0.8411202737737403,-0.005536878014485486,0.6420413766255388,0.0002819774846941524,0.49256902979841694,34.51728820800781
S-CPI_sqrt,0.9,0.20165711534063505,3.124207733267764e-15,0.009645934656594387,0.325699212156511,0.017464659495975875,0.1689553657450626,0.0047425031148783485,0.3814296962911188,-0.0009721787956473715,0.5248455678999261,0.026287885174257317,0.14105223812006623,-0.032058255686478514,0.9757171318514534,-0.018940316465237972,0.8872668707404103,-0.0012538471446298485,0.5320373127592756,34.29263710975647
S-CPI_n,0.0,0.2779327931220388,6.776718952672157e-62,0.01799860626244477,0.0005477453935655745,0.01995597970298105,8.354989802413973e-06,0.007689144574985939,3.3506907596363322e-06,5.0400537097252585,3.040164684552937e-15,-0.013981898631037139,0.7203399029833886,-0.05528384961615027,1.0,-0.015059111241363589,1.0,-0.002767324416246174,0.9693982952454216,40.7471444606781
S-CPI_n,0.3,0.2611780954910845,1.586097546915515e-91,0.015505060416825988,0.0022892179967505316,0.01878537571902433,9.53864454128816e-11,0.004818423026111987,4.938146343222946e-07,0.0010069701698916572,0.2374834266292361,-0.002837012472614435,0.9187639909426266,-0.0608080821970991,1.0,-0.016556126914677248,1.0,-0.00017780366174684076,0.60833116334461,33.187307596206665
S-CPI_n,0.6,0.2892694437688967,9.278294919692599e-46,-0.006802100042939483,0.8631774531273981,0.03490619405068623,2.3348729399178638e-11,0.003810864325414523,3.4604971018761006e-05,0.0006819884264079464,0.18680618473143462,-0.007258159521074417,0.7559174581704651,-0.016166374502434803,1.0,-0.005536878014485486,0.9999999999999097,0.0002819774846941524,0.338067964558234,34.32535123825073
S-CPI_n,0.9,0.20165711534063505,2.2041297965892665e-70,0.009645934656594387,0.08065355037530347,0.017464659495975875,1.723186396990462e-06,0.0047425031148783485,7.907226714811879e-05,-0.0009721787956473715,0.8036157000093123,0.026287885174257317,0.00421081394682414,-0.032058255686478514,1.0,-0.018940316465237972,1.0,-0.0012538471446298485,0.8655365142259476,34.599939584732056
S-CPI_bt,0.0,0.2779327931220388,0.0,0.01799860626244477,0.0,0.01995597970298105,0.0,0.007689144574985939,0.0,5.0400537097252585,4.9313041420529104e-33,-0.013981898631037139,1.0,-0.05528384961615027,1.0,-0.015059111241363589,1.0,-0.002767324416246174,1.0,96.75580525398254
S-CPI_bt,0.3,0.2611780954910845,0.0,0.015505060416825988,0.0,0.01878537571902433,0.0,0.004818423026111987,5.021968642208989e-147,0.0010069701698916572,4.003222169689112e-08,-0.002837012472614435,1.0,-0.0608080821970991,1.0,-0.016556126914677248,1.0,-0.00017780366174684076,0.8299706443276007,91.32936406135559
S-CPI_bt,0.6,0.2892694437688967,0.0,-0.006802100042939483,1.0,0.03490619405068623,0.0,0.003810864325414523,7.525091712578905e-93,0.0006819884264079464,0.00012766992322222123,-0.007258159521074417,1.0,-0.016166374502434803,1.0,-0.005536878014485486,1.0,0.0002819774846941524,0.06516710493939297,92.48018431663513
S-CPI_bt,0.9,0.20165711534063505,0.0,0.009645934656594387,0.0,0.017464659495975875,0.0,0.0047425031148783485,9.019867425715328e-142,-0.0009721787956473715,0.999999899228522,0.026287885174257317,0.0,-0.032058255686478514,1.0,-0.018940316465237972,1.0,-0.0012538471446298485,0.9999999999897962,92.52826571464539
S-CPI_sqd,0.0,0.2779327931220388,0.0,0.01799860626244477,0.0,0.01995597970298105,0.0,0.007689144574985939,0.0,5.0400537097252585,1.338853580829542e-33,-0.013981898631037139,1.0,-0.05528384961615027,1.0,-0.015059111241363589,1.0,-0.002767324416246174,1.0,97.2624683380127
S-CPI_sqd,0.3,0.2611780954910845,0.0,0.015505060416825988,0.0,0.01878537571902433,0.0,0.004818423026111987,0.0,0.0010069701698916572,0.0,-0.002837012472614435,1.0,-0.0608080821970991,1.0,-0.016556126914677248,1.0,-0.00017780366174684076,1.0,91.17037725448608
S-CPI_sqd,0.6,0.2892694437688967,0.0,-0.006802100042939483,1.0,0.03490619405068623,0.0,0.003810864325414523,0.0,0.0006819884264079464,0.0,-0.007258159521074417,1.0,-0.016166374502434803,1.0,-0.005536878014485486,1.0,0.0002819774846941524,0.0,91.81055426597595
S-CPI_sqd,0.9,0.20165711534063505,0.0,0.009645934656594387,0.0,0.017464659495975875,0.0,0.0047425031148783485,0.0,-0.0009721787956473715,1.0,0.026287885174257317,0.0,-0.032058255686478514,1.0,-0.018940316465237972,1.0,-0.0012538471446298485,1.0,92.10825443267822
S-CPI2,0.0,0.2685038368272969,1.9955417227278858e-52,0.013250473316836294,0.008432944774645894,0.020315858371813905,5.046749750371232e-06,0.008247097889619134,7.66109763500331e-08,3.533067575166093,1.6276095045792275e-11,-0.014826392415098562,0.7165962640325234,-0.06165074744306388,1.0,-0.016477124075388688,1.0,-0.0023761836230476534,0.9692264887277191,42.42463517189026
S-CPI2,0.3,0.25415313789698035,1.0504626749613746e-84,0.01271526772688862,0.011181099070562547,0.01940866020260938,7.61980373723968e-12,0.005275095000774099,1.4254525530230527e-10,0.00041038831921020365,0.3603335531494289,-0.003170325498548661,0.9483968136625437,-0.06776352291138087,1.0,-0.01817098173404804,1.0,-0.00010925259617176405,0.5898413933920437,34.96017241477966
S-CPI2,0.6,0.2760561162314679,1.2141279395542782e-39,-0.010449578854122774,0.9524144115095792,0.03414513616509147,5.996562483946826e-11,0.003951587269456115,3.926301818266526e-07,0.0004191062099611955,0.2317957174180253,-0.007196169089218607,0.7399906101621563,-0.017926427856003003,1.0,-0.006091708847500646,1.0,0.00022180942521192364,0.3290980477169483,36.19314002990723
S-CPI2,0.9,0.19767986239420302,3.37353402434095e-65,0.005187460859006629,0.23703335619190347,0.016867889661413355,3.233403755131784e-06,0.004972071151197482,4.618468822864988e-06,-0.0013790038940827783,0.9179836933061478,0.020790390243386463,0.024356472313174247,-0.03518543291683072,1.0,-0.020739204117877368,1.0,-0.0016248950778419476,0.9498355694891979,36.503743171691895
S-CPI2_sqrt,0.0,0.2685038368272969,4.907484782800165e-17,0.013250473316836294,0.2558573854052968,0.020315858371813905,0.14562860711954478,0.008247097889619134,0.30556723181217504,3.533067575166093,5.3427127167353016e-11,-0.014826392415098562,0.6427323451441928,-0.06165074744306388,0.9997461527273399,-0.016477124075388688,0.8505394551394609,-0.0023761836230476534,0.5593262142810712,42.4345428943634
S-CPI2_sqrt,0.3,0.25415313789698035,2.284179858184335e-20,0.01271526772688862,0.26467767941556664,0.01940866020260938,0.13405428859996998,0.005275095000774099,0.36668099879366955,0.00041038831921020365,0.48963667787101345,-0.003170325498548661,0.575756781687884,-0.06776352291138087,0.9999633036786071,-0.01817098173404804,0.8799553493397707,-0.00010925259617176405,0.5028807753896791,35.18033719062805
S-CPI2_sqrt,0.6,0.2760561162314679,5.129183079126312e-15,-0.010449578854122774,0.6913657611754143,0.03414513616509147,0.04350032573404795,0.003951587269456115,0.39905753559428025,0.0004191062099611955,0.489016223897522,-0.007196169089218607,0.609703652131743,-0.017926427856003003,0.8650201140200078,-0.006091708847500646,0.6553179466006047,0.00022180942521192364,0.49415934607524253,36.19645547866821
S-CPI2_sqrt,0.9,0.19767986239420302,2.6316898468564522e-14,0.005187460859006629,0.4063574309258391,0.016867889661413355,0.17948867044551287,0.004972071151197482,0.3762713668774429,-0.0013790038940827783,0.5351308287204796,0.020790390243386463,0.2046467814359354,-0.03518543291683072,0.9844115225369937,-0.020739204117877368,0.907243951358188,-0.0016248950778419476,0.5413797640782941,36.18766689300537
S-CPI2_n,0.0,0.2685038368272969,2.2074288511202246e-51,0.013250473316836294,0.010388854020499013,0.020315858371813905,1.1003888647616157e-05,0.008247097889619134,1.348256255002838e-06,3.533067575166093,1.653388430321297e-11,-0.014826392415098562,0.7152099525285731,-0.06165074744306388,1.0,-0.016477124075388688,1.0,-0.0023761836230476534,0.948523399125596,42.63681626319885
S-CPI2_n,0.3,0.25415313789698035,2.1130873364714973e-82,0.01271526772688862,0.01354406708176429,0.01940866020260938,1.1814921764676377e-10,0.005275095000774099,1.244205389654504e-07,0.00041038831921020365,0.37916869516218554,-0.003170325498548661,0.9315195611588596,-0.06776352291138087,1.0,-0.01817098173404804,1.0,-0.00010925259617176405,0.5650393707643442,34.91720986366272
S-CPI2_n,0.6,0.2760561162314679,5.5111322853744155e-39,-0.010449578854122774,0.9474431738407428,0.03414513616509147,2.469739656162289e-10,0.003951587269456115,3.078246536298185e-05,0.0004191062099611955,0.2901545022805222,-0.007196169089218607,0.7365631839958158,-0.017926427856003003,1.0,-0.006091708847500646,0.9999999999999977,0.00022180942521192364,0.3734923282826802,36.06375479698181
S-CPI2_n,0.9,0.19767986239420302,3.169444065594275e-63,0.005187460859006629,0.24260498294524224,0.016867889661413355,8.670347853810884e-06,0.004972071151197482,7.149758574587403e-05,-0.0013790038940827783,0.8793102310473919,0.020790390243386463,0.026378142259540244,-0.03518543291683072,1.0,-0.020739204117877368,1.0,-0.0016248950778419476,0.9166539794081051,36.12495946884155
S-CPI2_bt,0.0,0.2685038368272969,0.0,0.013250473316836294,0.0,0.020315858371813905,0.0,0.008247097889619134,0.0,3.533067575166093,1.2128881739514198e-33,-0.014826392415098562,1.0,-0.06165074744306388,1.0,-0.016477124075388688,1.0,-0.0023761836230476534,1.0,99.3633222579956
S-CPI2_bt,0.3,0.25415313789698035,0.0,0.01271526772688862,0.0,0.01940866020260938,0.0,0.005275095000774099,1.1718025958922986e-175,0.00041038831921020365,0.014294495200642651,-0.003170325498548661,1.0,-0.06776352291138087,1.0,-0.01817098173404804,1.0,-0.00010925259617176405,0.7211271255276452,92.75606727600098
S-CPI2_bt,0.6,0.2760561162314679,0.0,-0.010449578854122774,1.0,0.03414513616509147,0.0,0.003951587269456115,1.2509611038645326e-99,0.0004191062099611955,0.012309657159420341,-0.007196169089218607,1.0,-0.017926427856003003,1.0,-0.006091708847500646,1.0,0.00022180942521192364,0.11704913867820504,93.93695163726807
S-CPI2_bt,0.9,0.19767986239420302,0.0,0.005187460859006629,1.52650915314543e-104,0.016867889661413355,0.0,0.004972071151197482,2.1636850161375154e-155,-0.0013790038940827783,0.9999999999999137,0.020790390243386463,0.0,-0.03518543291683072,1.0,-0.020739204117877368,1.0,-0.0016248950778419476,1.0,94.89549827575684
S-CPI2_sqd,0.0,0.2685038368272969,0.0,0.013250473316836294,0.0,0.020315858371813905,0.0,0.008247097889619134,0.0,3.533067575166093,1.271681487898378e-35,-0.014826392415098562,1.0,-0.06165074744306388,1.0,-0.016477124075388688,1.0,-0.0023761836230476534,1.0,99.50934362411499
S-CPI2_sqd,0.3,0.25415313789698035,0.0,0.01271526772688862,0.0,0.01940866020260938,0.0,0.005275095000774099,0.0,0.00041038831921020365,0.0,-0.003170325498548661,1.0,-0.06776352291138087,1.0,-0.01817098173404804,1.0,-0.00010925259617176405,1.0,93.00459146499634
S-CPI2_sqd,0.6,0.2760561162314679,0.0,-0.010449578854122774,1.0,0.03414513616509147,0.0,0.003951587269456115,0.0,0.0004191062099611955,0.0,-0.007196169089218607,1.0,-0.017926427856003003,1.0,-0.006091708847500646,1.0,0.00022180942521192364,0.0,93.78151106834412
S-CPI2_sqd,0.9,0.19767986239420302,0.0,0.005187460859006629,0.0,0.016867889661413355,0.0,0.004972071151197482,0.0,-0.0013790038940827783,1.0,0.020790390243386463,0.0,-0.03518543291683072,1.0,-0.020739204117877368,1.0,-0.0016248950778419476,1.0,93.84085369110107
LOCO,0.0,2.5342293457587166,0.0,-0.01645872748210564,0.7207840305916626,0.08430448162880799,3.702361721015019e-08,-0.07562971915285877,0.9998971971427284,-0.10108307826258423,0.770479260903228,-0.11189917686878936,0.9999726469750477,-0.0986415885351849,0.9999999995541815,0.00381261388445453,0.395304408437271,-0.11681708221885845,0.9999878017868421,45.92714500427246
LOCO,0.3,0.9580178723480687,4.261915597285355e-242,0.18814747526652942,2.3365697427277017e-16,0.08652702788460087,8.960464865574173e-21,0.9639184486453584,3.6600779305780085e-60,-0.1357102230444701,1.0,-0.09471566943369636,1.0,1.0455216160589984,1.991990658220361e-49,0.25934052639856564,9.532486084617867e-81,-0.10301402507213864,1.0,42.51013207435608
LOCO,0.6,0.2425511114235155,3.973084445284656e-12,-0.12160967615465101,1.0,1.2249986724943425,9.52180466680784e-66,-0.6496180641260632,1.0,-0.9849726677427011,1.0,-0.8136491673839897,1.0,-0.7631976649792852,1.0,-0.9268601576227091,1.0,-0.8308042192293774,1.0,46.07274770736694
LOCO,0.9,1.399215688716159,9.359963154013886e-224,1.159396140846066,1.8330401756234846e-154,1.0161549135726595,1.4511029693922266e-203,1.203367089344383,1.6468231839696782e-138,-0.028489173913527788,0.9995892049002716,-0.03933970137412557,0.9985398690957219,0.14419728006306998,1.349667846257186e-13,-0.028417315095400797,0.9854021378159953,-0.03501835634217876,0.9947618402731709,44.659400939941406
LOCO_sqrt,0.0,2.5342293457587166,1.1340284983530271e-216,-0.01645872748210564,0.6497979331325421,0.08430448162880799,0.002710411719501053,-0.07562971915285877,0.984591881112331,-0.10108307826258423,0.748149203945383,-0.11189917686878936,0.9958563792804312,-0.0986415885351849,0.9993322508575808,0.00381261388445453,0.447715751111051,-0.11681708221885845,0.9971080051335361,45.949711561203
LOCO_sqrt,0.3,0.9580178723480687,8.450791196680751e-108,0.18814747526652942,3.2662957538218995e-07,0.08652702788460087,0.00015398535186565037,0.9639184486453584,2.2684132677465885e-39,-0.1357102230444701,0.9999993254800842,-0.09471566943369636,0.9999824256901055,1.0455216160589984,1.3437773910707095e-34,0.25934052639856564,2.518671116940418e-20,-0.10301402507213864,0.9999941832111461,42.438541412353516
LOCO_sqrt,0.6,0.2425511114235155,6.485587735801772e-07,-0.12160967615465101,0.9999983728303885,1.2249986724943425,5.518937713716879e-46,-0.6496180641260632,1.0,-0.9849726677427011,1.0,-0.8136491673839897,1.0,-0.7631976649792852,1.0,-0.9268601576227091,1.0,-0.8308042192293774,1.0,46.009238958358765
LOCO_sqrt,0.9,1.399215688716159,9.511292696216367e-127,1.159396140846066,9.115526583224885e-88,1.0161549135726595,1.4675451505376449e-99,1.203367089344383,2.6420467104354036e-82,-0.028489173913527788,0.8906256414707144,-0.03933970137412557,0.9209756970830238,0.14419728006306998,1.3679150974697173e-05,-0.028417315095400797,0.847711944157668,-0.03501835634217876,0.8917926100119673,44.651041984558105
LOCO_n,0.0,2.5342293457587166,0.0,-0.01645872748210564,0.7194891518554924,0.08430448162880799,5.2493168585595017e-08,-0.07562971915285877,0.9998826574128491,-0.10108307826258423,0.7701733461394584,-0.11189917686878936,0.9999693376870448,-0.0986415885351849,0.9999999993093278,0.00381261388445453,0.39661375866177595,-0.11681708221885845,0.9999861819127961,45.98449897766113
LOCO_n,0.3,0.9580178723480687,4.930716594777515e-239,0.18814747526652942,3.9741525039319763e-16,0.08652702788460087,4.8336711706766167e-20,0.9639184486453584,8.464251792042313e-60,-0.1357102230444701,1.0,-0.09471566943369636,1.0,1.0455216160589984,3.521377477105367e-49,0.25934052639856564,1.1978784115882587e-78,-0.10301402507213864,1.0,42.52820301055908
LOCO_n,0.6,0.2425511114235155,5.094759659385043e-12,-0.12160967615465101,1.0,1.2249986724943425,2.031061113779984e-65,-0.6496180641260632,1.0,-0.9849726677427011,1.0,-0.8136491673839897,1.0,-0.7631976649792852,1.0,-0.9268601576227091,1.0,-0.8308042192293774,1.0,46.15318465232849
LOCO_n,0.9,1.399215688716159,6.899859007813211e-222,1.159396140846066,3.5250804903206653e-153,1.0161549135726595,2.4288528730123982e-201,1.203367089344383,1.8412199174059161e-137,-0.028489173913527788,0.9994695354943303,-0.03933970137412557,0.9983305460109135,0.14419728006306998,2.2386587950001967e-13,-0.028417315095400797,0.9842269918210051,-0.03501835634217876,0.9942205921418533,44.65549898147583
LOCO_bt,0.0,2.5342293457587166,0.0,-0.01645872748210564,1.0,0.08430448162880799,0.0,-0.07562971915285877,1.0,-0.10108307826258423,0.999999957350034,-0.11189917686878936,1.0,-0.0986415885351849,1.0,0.00381261388445453,4.4564143276828775e-23,-0.11681708221885845,1.0,102.99716329574585
LOCO_bt,0.3,0.9580178723480687,0.0,0.18814747526652942,0.0,0.08652702788460087,0.0,0.9639184486453584,0.0,-0.1357102230444701,1.0,-0.09471566943369636,1.0,1.0455216160589984,0.0,0.25934052639856564,0.0,-0.10301402507213864,1.0,100.65605187416077
LOCO_bt,0.6,0.2425511114235155,0.0,-0.12160967615465101,1.0,1.2249986724943425,0.0,-0.6496180641260632,1.0,-0.9849726677427011,1.0,-0.8136491673839897,1.0,-0.7631976649792852,1.0,-0.9268601576227091,1.0,-0.8308042192293774,1.0,104.15122938156128
