method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_n,0.0,0.25581948516002473,7.930989436512239e-94,0.045465717312304976,4.9666755722656736e-27,0.002797927483853657,0.02193642812735845,0.0018041228040963087,0.0012014501843978036,28.074949663345766,0.06650232225391578,0.46774684752118056,0.1291231863977093,0.009154836940163391,5.542070462148553e-32,0.0026437099991669655,1.8759106472441508e-11,0.0003266384475442141,0.308696983331596,38.53749346733093
CPI_n,0.3,0.25895944434439505,7.10720382915324e-116,0.010265778489748967,0.005762234893085254,0.004419469304766166,4.802489271356748e-05,0.00329399600513397,9.372630195669596e-07,0.001188730306596164,0.22943536317503394,0.09960600477563869,0.1110786911911475,0.019795740084057933,2.074027809413109e-58,0.003588031318392415,3.632411406776767e-17,3.388723932729043e-05,0.48760487966424393,34.03518509864807
CPI_n,0.6,0.25196015009591033,1.6477226087472358e-117,0.002051380941552494,0.0972674105765175,0.005839553566932554,0.0002187281287620692,0.002439430998421477,2.773201336086429e-05,-0.000789951471696082,0.7358902132473646,0.12602198361754025,0.13837186048481792,0.015307171748820958,8.381240209722919e-48,0.0008687941226210305,0.010452537871409692,-4.5843127062183964e-05,0.5186851404921872,33.40817308425903
CPI_n,0.9,0.28038944416180483,4.811600136591311e-123,0.01729292161823054,9.689230615085543e-09,0.006793438484403058,4.121874580200689e-06,0.005330309660676824,4.0535960897777494e-08,0.00014783975074733613,0.38972464660640443,0.0641381453607564,0.15808954868086628,0.007233957557780002,3.2751901969040777e-18,0.0014491708386168423,0.0028987042502653863,-4.059965153402345e-05,0.5431488751771251,33.304001331329346
CPI_bt,0.0,0.25581948516002473,0.0,0.045465717312304976,0.0,0.002797927483853657,3.8427936227524697e-50,0.0018041228040963087,2.8695308495602524e-22,28.074949663345766,0.4683044875351048,0.46774684752118056,0.0035044457219334736,0.009154836940163391,0.0,0.0026437099991669655,1.2999253221142418e-45,0.0003266384475442141,0.04059289270320061,95.32473349571228
CPI_bt,0.3,0.25895944434439505,0.0,0.010265778489748967,0.0,0.004419469304766166,1.694243494842239e-122,0.00329399600513397,1.7012481980433335e-69,0.001188730306596164,1.6216379331009566e-10,0.09960600477563869,1.7788791430851712e-48,0.019795740084057933,0.0,0.003588031318392415,3.197703178565438e-82,3.388723932729043e-05,0.4284380270245144,93.40611100196838
CPI_bt,0.6,0.25196015009591033,0.0,0.002051380941552494,9.941200708645225e-28,0.005839553566932554,2.7395461166550534e-209,0.002439430998421477,4.360111437829065e-39,-0.000789951471696082,0.9999864052970728,0.12602198361754025,5.420631330216505e-22,0.015307171748820958,0.0,0.0008687941226210305,1.7195240053471177e-06,-4.5843127062183964e-05,0.5964645361326523,92.83004403114319
CPI_bt,0.9,0.28038944416180483,0.0,0.01729292161823054,0.0,0.006793438484403058,1.4642904911224384e-283,0.005330309660676824,1.4074533731827202e-177,0.00014783975074733613,0.2148536019064216,0.0641381453607564,6.158510474247538e-50,0.007233957557780002,0.0,0.0014491708386168423,4.939622400899375e-15,-4.059965153402345e-05,0.5858795524308928,93.33388710021973
CPI_sqd,0.0,0.25581948516002473,0.0,0.045465717312304976,0.0,0.002797927483853657,0.0,0.0018041228040963087,0.0,28.074949663345766,0.4675819388446096,0.46774684752118056,0.0035233375129548362,0.009154836940163391,0.0,0.0026437099991669655,0.0,0.0003266384475442141,0.0,97.13939023017883
CPI_sqd,0.3,0.25895944434439505,0.0,0.010265778489748967,0.0,0.004419469304766166,0.0,0.00329399600513397,0.0,0.001188730306596164,0.0,0.09960600477563869,1.5259554647080459e-46,0.019795740084057933,0.0,0.003588031318392415,0.0,3.388723932729043e-05,0.0,91.09309577941895
CPI_sqd,0.6,0.25196015009591033,0.0,0.002051380941552494,0.0,0.005839553566932554,0.0,0.002439430998421477,0.0,-0.000789951471696082,1.0,0.12602198361754025,6.5273920890801e-22,0.015307171748820958,0.0,0.0008687941226210305,0.0,-4.5843127062183964e-05,1.0,93.45318388938904
CPI_sqd,0.9,0.28038944416180483,0.0,0.01729292161823054,0.0,0.006793438484403058,0.0,0.005330309660676824,0.0,0.00014783975074733613,0.0,0.0641381453607564,9.065921523111542e-57,0.007233957557780002,0.0,0.0014491708386168423,0.0,-4.059965153402345e-05,1.0,91.5232195854187
S-CPI,0.0,0.2471999198362524,6.486838035265833e-104,0.042157955226398626,6.75813460953019e-14,0.004414537578783063,0.009706857158934871,0.0031739965031133107,2.21021355396819e-09,7.564207269893458,8.887788190275219e-07,0.123220883212397,1.1368460733706821e-10,0.015509013736152938,1.8332925633479176e-68,0.004791382545938108,4.128354812354639e-51,-7.982421553854767e-06,0.5049721200341889,39.37271070480347
S-CPI,0.3,0.2678770655503404,9.68717923020594e-118,-0.00451503232264596,0.7220677638053796,0.006932218007765677,2.6311197855817577e-07,0.006269129085946032,3.8146113749341184e-19,-0.0016291478155195836,0.7909354436419441,0.02774930851590206,0.004367011945591143,0.03279245623728691,6.710729830283201e-109,0.00645373261115871,6.014676151329682e-76,-0.002687284386822682,0.9846796608536789,34.274256467819214
S-CPI,0.6,0.2556268627609868,1.7397407226350556e-81,-0.00018442936993298434,0.5280077191509497,0.008339714176863945,0.0002066585792068787,0.004904648954997739,8.619228879883219e-16,-0.0027072606533045714,0.9766371052615443,0.033981454154191626,0.0003641902036484626,0.026139722825751752,2.188587877115989e-109,0.0015935040656183724,5.251692113537508e-09,-0.001992521899027988,0.9624419558086188,33.8182418346405
S-CPI,0.9,0.2773656749686087,4.058832583398582e-98,0.013255410956048784,0.0026210958421036003,0.009525766187421614,1.2804017669696667e-06,0.009369902258989826,6.741897014404031e-14,0.0005603141612850218,0.17980084933079815,0.004434980738952099,0.34472529714450195,0.012375263294110782,5.092818975780036e-38,0.002575312520671578,2.7853921268286007e-06,4.2278715733822345e-05,0.4416898282768174,32.61788582801819
S-CPI_sqrt,0.0,0.2471999198362524,1.695232037062643e-21,0.042157955226398626,0.01947679769037699,0.004414537578783063,0.3952120665152381,0.0031739965031133107,0.41763445365183594,7.564207269893458,1.1051045644756647e-06,0.123220883212397,0.0001543342374922097,0.015509013736152938,0.1602469733708684,0.004791382545938108,0.37504019356026463,-7.982421553854767e-06,0.5002072870067127,39.548015117645264
S-CPI_sqrt,0.3,0.2678770655503404,1.4045042432250152e-24,-0.00451503232264596,0.5799131642864892,0.006932218007765677,0.33343145018131937,0.006269129085946032,0.342258861586892,-0.0016291478155195836,0.5387767556293013,0.02774930851590206,0.13640470707840507,0.03279245623728691,0.021496933407672537,0.00645373261115871,0.3342662374440373,-0.002687284386822682,0.5668333192714341,34.130470752716064
S-CPI_sqrt,0.6,0.2556268627609868,4.893497012801892e-20,-0.00018442936993298434,0.5042413169757058,0.008339714176863945,0.31271836375659967,0.004904648954997739,0.3745756812650726,-0.0027072606533045714,0.5668355547906611,0.033981454154191626,0.08513730121840796,0.026139722825751752,0.05009225225391747,0.0015935040656183724,0.45770099896718647,-0.001992521899027988,0.5500449427362725,33.68029546737671
S-CPI_sqrt,0.9,0.2773656749686087,1.566726895706788e-23,0.013255410956048784,0.24800034804360227,0.009525766187421614,0.2847535431174191,0.009369902258989826,0.2789230131154937,0.0005603141612850218,0.4854256692238108,0.004434980738952099,0.4318134942117518,0.012375263294110782,0.21508117973850877,0.002575312520671578,0.43311949915807596,4.2278715733822345e-05,0.49887634776809586,32.59997320175171
S-CPI_n,0.0,0.2471999198362524,1.1449578618733913e-100,0.042157955226398626,3.8711526214128767e-13,0.004414537578783063,0.016718549877049623,0.0031739965031133107,6.511533990061321e-06,7.564207269893458,8.912759503875328e-07,0.123220883212397,1.6805609405435295e-10,0.015509013736152938,2.1453085324570037e-47,0.004791382545938108,1.5952915523258836e-21,-7.982421553854767e-06,0.5038480515322324,39.7653021812439
S-CPI_n,0.3,0.2678770655503404,4.1154190519582994e-114,-0.00451503232264596,0.717341543203673,0.006932218007765677,4.974117964913063e-06,0.006269129085946032,1.1873453064158024e-12,-0.0016291478155195836,0.7705893591668842,0.02774930851590206,0.004986912273040366,0.03279245623728691,2.5738673381528315e-86,0.00645373261115871,1.747992583120325e-33,-0.002687284386822682,0.9698725145246629,34.08340620994568
S-CPI_n,0.6,0.2556268627609868,2.5707250841690113e-79,-0.00018442936993298434,0.5261469656598317,0.008339714176863945,0.0005335866426810986,0.004904648954997739,5.114292285955825e-10,-0.0027072606533045714,0.9598081979623966,0.033981454154191626,0.0004550062647614357,0.026139722825751752,5.0263541400619625e-82,0.0015935040656183724,0.0003099659942629689,-0.001992521899027988,0.9363599071779625,33.94700384140015
S-CPI_n,0.9,0.2773656749686087,1.8497197556187893e-95,0.013255410956048784,0.003616480632576358,0.009525766187421614,8.330367641556682e-06,0.009369902258989826,5.654250510705953e-11,0.0005603141612850218,0.24148787992766668,0.004434980738952099,0.3471685703542854,0.012375263294110782,2.9468516052867386e-27,0.002575312520671578,0.00031875257681378294,4.2278715733822345e-05,0.4645617405415615,32.45452523231506
S-CPI_bt,0.0,0.2471999198362524,0.0,0.042157955226398626,0.0,0.004414537578783063,6.376317053717058e-119,0.0031739965031133107,1.1775469014495319e-64,7.564207269893458,0.0014107582842542614,0.123220883212397,0.0,0.015509013736152938,0.0,0.004791382545938108,8.641592225074328e-145,-7.982421553854767e-06,0.516979052736135,98.31526803970337
S-CPI_bt,0.3,0.2678770655503404,0.0,-0.00451503232264596,1.0,0.006932218007765677,5.510477833286572e-295,0.006269129085946032,3.780471987068288e-245,-0.0016291478155195836,1.0,0.02774930851590206,0.0,0.03279245623728691,0.0,0.00645373261115871,1.0709325043161975e-260,-0.002687284386822682,1.0,91.218909740448
S-CPI_bt,0.6,0.2556268627609868,0.0,-0.00018442936993298434,0.8290093336294097,0.008339714176863945,0.0,0.004904648954997739,3.5235075599201346e-151,-0.0027072606533045714,1.0,0.033981454154191626,0.0,0.026139722825751752,0.0,0.0015935040656183724,8.434081791509725e-18,-0.001992521899027988,1.0,93.91087555885315
S-CPI_bt,0.9,0.2773656749686087,0.0,0.013255410956048784,0.0,0.009525766187421614,0.0,0.009369902258989826,0.0,0.0005603141612850218,0.0014003378835075971,0.004434980738952099,1.4938295881604273e-45,0.012375263294110782,0.0,0.002575312520671578,2.9092767250407626e-43,4.2278715733822345e-05,0.41065022957177083,91.51282334327698
S-CPI_sqd,0.0,0.2471999198362524,0.0,0.042157955226398626,0.0,0.004414537578783063,0.0,0.0031739965031133107,0.0,7.564207269893458,0.0013678764097695096,0.123220883212397,0.0,0.015509013736152938,0.0,0.004791382545938108,0.0,-7.982421553854767e-06,1.0,98.3837263584137
S-CPI_sqd,0.3,0.2678770655503404,0.0,-0.00451503232264596,1.0,0.006932218007765677,0.0,0.006269129085946032,0.0,-0.0016291478155195836,1.0,0.02774930851590206,0.0,0.03279245623728691,0.0,0.00645373261115871,0.0,-0.002687284386822682,1.0,90.79577398300171
S-CPI_sqd,0.6,0.2556268627609868,0.0,-0.00018442936993298434,1.0,0.008339714176863945,0.0,0.004904648954997739,0.0,-0.0027072606533045714,1.0,0.033981454154191626,0.0,0.026139722825751752,0.0,0.0015935040656183724,0.0,-0.001992521899027988,1.0,92.62063694000244
S-CPI_sqd,0.9,0.2773656749686087,0.0,0.013255410956048784,0.0,0.009525766187421614,0.0,0.009369902258989826,0.0,0.0005603141612850218,0.0,0.004434980738952099,4.086245743318233e-278,0.012375263294110782,0.0,0.002575312520671578,0.0,4.2278715733822345e-05,0.0,91.11478114128113
S-CPI2,0.0,0.24913445442592697,4.041927682180368e-98,0.04215132257816095,2.1332181334564546e-12,0.004840177870680795,0.008778337895545293,0.0035051809790290294,7.435757201721023e-10,3.505343149457057,0.00033559526225635325,0.08285148603105266,1.70751053324776e-34,0.016496042779306448,4.2968490886751693e-72,0.005135835291895723,1.1444618241187626e-52,0.0001848425504865779,0.38950949439890376,41.5155463218689
S-CPI2,0.3,0.2742202449260912,1.642908939083986e-112,-0.004097785206873385,0.6969980203900477,0.007784898986348628,6.061428882056173e-08,0.0069865700356450035,8.434198667875717e-21,-0.0010237257170236551,0.6850490033882978,0.015754422643822198,0.07115887566935102,0.03486149193604614,1.3320246232006362e-118,0.006964869200156248,8.992930020647287e-82,-0.002915381673192315,0.9875187689244146,34.956223249435425
S-CPI2,0.6,0.26117781378630905,4.916961036942548e-77,-0.00038486694764659285,0.5567061497811617,0.009408147164770987,0.00012000306317150589,0.00544215396637458,8.93170265618615e-17,-0.0026712116707341502,0.971620211065184,0.015329660905483595,4.0956459091232293e-07,0.028073196909439106,2.025249400463448e-120,0.0017247533642972158,2.185877674341298e-09,-0.001886259747152288,0.9498865576064071,34.87838888168335
S-CPI2,0.9,0.27959097978018643,2.8729584842255368e-89,0.01357174922081785,0.00383790841380297,0.010371472248329,9.616090230543834e-07,0.010276877423389102,4.4925326784397656e-14,0.0004587278347282308,0.21558977051463235,-0.0075824086080690896,0.746366191247295,0.013062894801465694,6.993741756058473e-40,0.002578825728477288,5.38827384500609e-06,6.891190429194484e-05,0.4025258927427211,34.183619022369385
S-CPI2_sqrt,0.0,0.24913445442592697,3.663853053999645e-21,0.04215132257816095,0.021389223542839078,0.004840177870680795,0.38637321684275844,0.0035051809790290294,0.4094096161902721,3.505343149457057,0.00039943515080123474,0.08285148603105266,5.896963149060732e-05,0.016496042779306448,0.14582096896594254,0.005135835291895723,0.36653961513575073,0.0001848425504865779,0.4952058422696716,41.57751393318176
S-CPI2_sqrt,0.3,0.2742202449260912,1.0719906909696855e-24,-0.004097785206873385,0.5717301445980003,0.007784898986348628,0.3153508230967706,0.0069865700356450035,0.32582629630000426,-0.0010237257170236551,0.5242273409676679,0.015754422643822198,0.26802747184438824,0.03486149193604614,0.01585831056247402,0.006964869200156248,0.3221643115877444,-0.002915381673192315,0.5721899281461071,34.983659744262695
S-CPI2_sqrt,0.6,0.26117781378630905,6.195362656710608e-20,-0.00038486694764659285,0.5088128144459438,0.009408147164770987,0.2931089713292779,0.00544215396637458,0.3617549023784684,-0.0026712116707341502,0.5657883369582627,0.015329660905483595,0.19497724002936184,0.028073196909439106,0.038983303863735205,0.0017247533642972158,0.4542784552522736,-0.001886259747152288,0.5473057999783827,34.681633949279785
S-CPI2_sqrt,0.9,0.27959097978018643,1.0110259725098455e-22,0.01357174922081785,0.24667537513239385,0.010371472248329,0.2697162284947936,0.010276877423389102,0.261646287252636,0.0004587278347282308,0.48804466010966285,-0.0075824086080690896,0.6140452224284295,0.013062894801465694,0.2029149673420682,0.002578825728477288,0.43311134912453164,6.891190429194484e-05,0.49816741349117144,34.40871047973633
S-CPI2_n,0.0,0.24913445442592697,3.628030808093399e-95,0.04215132257816095,9.001123262095352e-12,0.004840177870680795,0.014809037468153477,0.0035051809790290294,2.429866228646365e-06,3.505343149457057,0.00033635389458887554,0.08285148603105266,8.92671314163452e-33,0.016496042779306448,1.8742067023290037e-50,0.005135835291895723,5.93193393429734e-23,0.0001848425504865779,0.4135077182026467,41.48452830314636
S-CPI2_n,0.3,0.2742202449260912,3.3554115835711003e-109,-0.004097785206873385,0.6928407772652241,0.007784898986348628,1.3356471237564956e-06,0.0069865700356450035,5.301346846080455e-14,-0.0010237257170236551,0.6710678810161091,0.015754422643822198,0.07463891094282349,0.03486149193604614,2.4976470126486854e-94,0.006964869200156248,7.1230139454359316e-37,-0.002915381673192315,0.9750009909647703,35.00650095939636
S-CPI2_n,0.6,0.26117781378630905,4.3771407399687443e-75,-0.00038486694764659285,0.5530519352138143,0.009408147164770987,0.0003100015782224675,0.00544215396637458,6.887022841481296e-11,-0.0026712116707341502,0.9536052494585693,0.015329660905483595,1.6526927862891346e-06,0.028073196909439106,8.785733487356538e-91,0.0017247533642972158,0.00016779100356768917,-0.001886259747152288,0.9212197163075735,34.77928018569946
S-CPI2_n,0.9,0.27959097978018643,5.526584137552656e-87,0.01357174922081785,0.005062991158358348,0.010371472248329,5.806800170828632e-06,0.010276877423389102,2.616946583774201e-11,0.0004587278347282308,0.2756316447557604,-0.0075824086080690896,0.7429359533852666,0.013062894801465694,8.172907910561617e-29,0.002578825728477288,0.00042518528706069576,6.891190429194484e-05,0.4412565417334231,35.27998948097229
S-CPI2_bt,0.0,0.24913445442592697,0.0,0.04215132257816095,0.0,0.004840177870680795,8.028387140732661e-142,0.0035051809790290294,2.4134934958176166e-78,3.505343149457057,0.0005025163696243635,0.08285148603105266,0.0,0.016496042779306448,0.0,0.005135835291895723,5.543521917756491e-166,0.0001848425504865779,0.16214402832388153,99.47673797607422
S-CPI2_bt,0.3,0.2742202449260912,0.0,-0.004097785206873385,1.0,0.007784898986348628,0.0,0.0069865700356450035,1.12281233098151e-303,-0.0010237257170236551,0.9999999553582699,0.015754422643822198,0.0,0.03486149193604614,0.0,0.006964869200156248,3.3462011758625364e-303,-0.002915381673192315,1.0,92.51833486557007
S-CPI2_bt,0.6,0.26117781378630905,0.0,-0.00038486694764659285,0.9763107243008716,0.009408147164770987,0.0,0.00544215396637458,1.8936724404121335e-185,-0.0026712116707341502,1.0,0.015329660905483595,0.0,0.028073196909439106,0.0,0.0017247533642972158,1.566022128373517e-20,-0.001886259747152288,1.0,95.77107357978821
S-CPI2_bt,0.9,0.27959097978018643,0.0,0.01357174922081785,0.0,0.010371472248329,0.0,0.010276877423389102,0.0,0.0004587278347282308,0.007192823204798218,-0.0075824086080690896,1.0,0.013062894801465694,0.0,0.002578825728477288,2.263902379752145e-43,6.891190429194484e-05,0.3563742061486692,94.89330911636353
S-CPI2_sqd,0.0,0.24913445442592697,0.0,0.04215132257816095,0.0,0.004840177870680795,0.0,0.0035051809790290294,0.0,3.505343149457057,0.0003970792039853856,0.08285148603105266,0.0,0.016496042779306448,0.0,0.005135835291895723,0.0,0.0001848425504865779,0.0,101.80086874961853
S-CPI2_sqd,0.3,0.2742202449260912,0.0,-0.004097785206873385,1.0,0.007784898986348628,0.0,0.0069865700356450035,0.0,-0.0010237257170236551,1.0,0.015754422643822198,0.0,0.03486149193604614,0.0,0.006964869200156248,0.0,-0.002915381673192315,1.0,93.08681607246399
S-CPI2_sqd,0.6,0.26117781378630905,0.0,-0.00038486694764659285,1.0,0.009408147164770987,0.0,0.00544215396637458,0.0,-0.0026712116707341502,1.0,0.015329660905483595,0.0,0.028073196909439106,0.0,0.0017247533642972158,0.0,-0.001886259747152288,1.0,95.10300779342651
S-CPI2_sqd,0.9,0.27959097978018643,0.0,0.01357174922081785,0.0,0.010371472248329,0.0,0.010276877423389102,0.0,0.0004587278347282308,0.0,-0.0075824086080690896,1.0,0.013062894801465694,0.0,0.002578825728477288,0.0,6.891190429194484e-05,0.0,95.5798921585083
LOCO,0.0,0.7829490072313323,3.0575253105204206e-12,-0.30714810385053104,0.9999999998441772,-0.2324874494654453,0.9999998786510602,-0.37437357363610446,1.0,-0.41502753400840253,0.9999999566190972,0.7617464352523673,1.3416784985301442e-99,-0.3459486037756254,0.9999999999995519,0.5803820610014894,2.185646860418811e-135,23.55431062536218,2.4772924351112476e-83,47.45744299888611
LOCO,0.3,0.10720352302041236,2.818114586435341e-06,-0.2565461458158028,1.0,-0.0065924994563013595,0.6423925414039674,-0.1861649304256764,1.0,-0.3474817335267796,1.0,0.19466934358970722,0.019969945516730148,0.048199912951092605,0.06690305114262916,-0.0586335192004418,0.8113282866705966,23.65224252861347,3.7692886541574474e-82,46.22241401672363
LOCO,0.6,2.4654002637125623,1.3641714583941634e-192,-0.19676860928669693,1.0,-0.19309925845927978,1.0,-0.2415606763770024,1.0,-0.26512334958624595,0.9999994698393682,0.24014464597639273,0.2833777411877726,-0.14401363799386102,0.9999999958257576,-0.18276577811814487,0.9999797963856935,23.654864342068617,4.989525345060694e-80,45.265172481536865
LOCO,0.9,0.4861291684715944,5.358466672224004e-137,-0.0415944419294737,0.9938685287351223,-0.15694007180809344,0.9999999999999977,-0.18824997173047098,1.0,-0.26303269519265016,1.0,0.22350410441911805,1.7650975182623116e-51,0.24066408435778264,6.289194944518848e-48,0.037618391418356545,0.02944971849459333,23.739307099486343,9.76822208485086e-83,43.84324526786804
LOCO_sqrt,0.0,0.7829490072313323,5.663396884862028e-10,-0.30714810385053104,0.9999993329119208,-0.2324874494654453,0.9999500879149122,-0.37437357363610446,0.999999999999997,-0.41502753400840253,0.999996576095586,0.7617464352523673,2.983376745289828e-51,-0.3459486037756254,0.9999999786555446,0.5803820610014894,1.7931134616236255e-52,23.55431062536218,2.0755100962128943e-81,46.94278120994568
LOCO_sqrt,0.3,0.10720352302041236,0.002584571107242075,-0.2565461458158028,0.9999999999999639,-0.0065924994563013595,0.5796688746197178,-0.1861649304256764,0.9999999404860388,-0.3474817335267796,1.0,0.19466934358970722,0.03769293430765206,0.048199912951092605,0.15189483193676545,-0.0586335192004418,0.7650439149137109,23.65224252861347,2.819632451948188e-80,45.73189091682434
LOCO_sqrt,0.6,2.4654002637125623,9.288980922831344e-140,-0.19676860928669693,0.9999999999998918,-0.19309925845927978,0.999999999990859,-0.2415606763770024,0.9999999999906705,-0.26512334958624595,0.999938380702754,0.24014464597639273,0.28999418633867136,-0.14401363799386102,0.9998559580167823,-0.18276577811814487,0.998982190416784,23.654864342068617,3.149638600233495e-78,44.59041976928711
LOCO_sqrt,0.9,0.4861291684715944,5.239063491428918e-46,-0.0415944419294737,0.9078459662677002,-0.15694007180809344,0.9999968532226451,-0.18824997173047098,0.9999999951630757,-0.26303269519265016,0.9999999999998044,0.22350410441911805,2.057810124660226e-14,0.24066408435778264,7.75035501803281e-15,0.037618391418356545,0.13872606271122778,23.739307099486343,7.540809480446266e-81,45.142199993133545
LOCO_n,0.0,0.7829490072313323,3.3092137906600274e-12,-0.30714810385053104,0.9999999998181284,-0.2324874494654453,0.9999998640023874,-0.37437357363610446,1.0,-0.41502753400840253,0.9999999534204193,0.7617464352523673,1.3534626958796143e-98,-0.3459486037756254,0.9999999999994528,0.5803820610014894,2.7348479364130926e-133,23.55431062536218,2.623335031434389e-83,46.15321063995361
LOCO_n,0.3,0.10720352302041236,3.3356872116160364e-06,-0.2565461458158028,1.0,-0.0065924994563013595,0.6409958730744029,-0.1861649304256764,1.0,-0.3474817335267796,1.0,0.19466934358970722,0.020166519856302002,0.048199912951092605,0.06803514825914687,-0.0586335192004418,0.8106575126833164,23.65224252861347,3.9856062906734836e-82,45.058183670043945
LOCO_n,0.6,2.4654002637125623,9.681907184139437e-192,-0.19676860928669693,1.0,-0.19309925845927978,1.0,-0.2415606763770024,1.0,-0.26512334958624595,0.9999994229260734,0.24014464597639273,0.28346426687198434,-0.14401363799386102,0.9999999946254878,-0.18276577811814487,0.9999782407978668,23.654864342068617,5.264234325001743e-80,44.17469358444214
LOCO_n,0.9,0.4861291684715944,1.872938153840015e-134,-0.0415944419294737,0.9933677229562011,-0.15694007180809344,0.9999999999999959,-0.18824997173047098,1.0,-0.26303269519265016,1.0,0.22350410441911805,2.9380390529604235e-50,0.24066408435778264,6.531772584192011e-47,0.037618391418356545,0.030647436492942857,23.739307099486343,1.0333020752411113e-82,44.20314645767212
