method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.18327259865433598,1.6693962447564103e-16,0.032085214948506594,0.03534329155524544,0.009113289420605228,0.2818379977604965,0.008594795919877204,0.2931492879515152,-3.6334028910428584e-05,0.5009933791589132,0.16049766042402974,1.375847885459713e-14,0.10496770471075838,8.724558460250263e-09,0.1181176802165629,1.7288147259155638e-10,-1.644202387315885e-05,0.5004489398259293,82.35697984695435
CPI_sqrt,0.9,0.18383539470820215,1.4554758745483075e-16,0.032036215879817365,0.03567375785024603,0.008784011275800835,0.2887951558772166,0.008569774182589612,0.29366849095929587,-1.7486706135355634e-05,0.5004785306197344,0.1647321210458248,3.442138900840631e-15,0.1049960315584639,8.452862190537246e-09,0.11790354896320138,1.8236001468319408e-10,7.687442616838291e-06,0.4997895675065868,87.44856977462769
CPI_n,0.0,0.18498595189969463,5.708697589706708e-115,0.03441445561550144,1.0733639066731886e-23,0.00866048982527054,3.446154992311222e-10,0.00831480942970686,1.3589842491997926e-09,0.00804845317175451,7.623618675602777e-10,0.15918503492809583,5.782963419620825e-125,0.10331061637399369,2.73305502956683e-132,0.11517406741412434,7.280529037865842e-154,-0.00018204610640587537,0.6371272577395309,80.9460461139679
CPI_n,0.3,0.18340534335386383,9.980859884168225e-114,0.03143898352733612,4.9410544525031576e-21,0.008978236387781113,6.574211629987646e-11,0.008219747983109649,2.9307667621813086e-09,-4.02922845378767e-05,0.5712520840032229,0.1583080436117853,7.517488508424695e-126,0.10491636873031165,1.4854758364670523e-135,0.11820440167610835,1.9589001947516419e-156,1.100687935916278e-05,0.4811388876334673,82.30125164985657
CPI_n,0.6,0.18327259865433598,3.774240243327365e-114,0.032085214948506594,9.682060047288236e-22,0.009113289420605228,4.6334323942916794e-11,0.008594795919877204,6.463583352524653e-10,-3.6334028910428584e-05,0.5671338234158156,0.16049766042402974,1.4668693876559781e-126,0.10496770471075838,4.885043683064872e-135,0.1181176802165629,3.9436317801782554e-156,-1.644202387315885e-05,0.5280062571764554,82.87404036521912
CPI_n,0.9,0.18383539470820215,3.4448876023829885e-114,0.032036215879817365,1.6394941177440724e-21,0.008784011275800835,1.561498700797004e-10,0.008569774182589612,6.803150927740193e-10,-1.7486706135355634e-05,0.534584589583753,0.1647321210458248,9.711763806615707e-131,0.1049960315584639,6.348863004098386e-136,0.11790354896320138,3.272416753534175e-156,7.687442616838291e-06,0.48444625991833395,83.81035447120667
CPI_bt,0.0,0.18498595189969463,0.0,0.03441445561550144,0.0,0.00866048982527054,0.0,0.00831480942970686,0.0,0.00804845317175451,0.0,0.15918503492809583,0.0,0.10331061637399369,0.0,0.11517406741412434,0.0,-0.00018204610640587537,0.8372331680046463,141.7858591079712
CPI_bt,0.3,0.18340534335386383,0.0,0.03143898352733612,0.0,0.008978236387781113,0.0,0.008219747983109649,0.0,-4.02922845378767e-05,0.5861795354143595,0.1583080436117853,0.0,0.10491636873031165,0.0,0.11820440167610835,0.0,1.100687935916278e-05,0.4762857584931891,142.905677318573
CPI_bt,0.6,0.18327259865433598,0.0,0.032085214948506594,0.0,0.009113289420605228,0.0,0.008594795919877204,0.0,-3.6334028910428584e-05,0.5778277786209904,0.16049766042402974,0.0,0.10496770471075838,0.0,0.1181176802165629,0.0,-1.644202387315885e-05,0.5353985051762471,143.37675023078918
CPI_bt,0.9,0.18383539470820215,0.0,0.032036215879817365,0.0,0.008784011275800835,0.0,0.008569774182589612,0.0,-1.7486706135355634e-05,0.5376415715229831,0.1647321210458248,0.0,0.1049960315584639,0.0,0.11790354896320138,0.0,7.687442616838291e-06,0.48343227349739465,150.50114274024963
CPI_sqd,0.0,0.18498595189969463,0.0,0.03441445561550144,0.0,0.00866048982527054,0.0,0.00831480942970686,0.0,0.00804845317175451,0.0,0.15918503492809583,0.0,0.10331061637399369,0.0,0.11517406741412434,0.0,-0.00018204610640587537,1.0,143.0262472629547
CPI_sqd,0.3,0.18340534335386383,0.0,0.03143898352733612,0.0,0.008978236387781113,0.0,0.008219747983109649,0.0,-4.02922845378767e-05,1.0,0.1583080436117853,0.0,0.10491636873031165,0.0,0.11820440167610835,0.0,1.100687935916278e-05,0.0,143.7322220802307
CPI_sqd,0.6,0.18327259865433598,0.0,0.032085214948506594,0.0,0.009113289420605228,0.0,0.008594795919877204,0.0,-3.6334028910428584e-05,1.0,0.16049766042402974,0.0,0.10496770471075838,0.0,0.1181176802165629,0.0,-1.644202387315885e-05,1.0,142.97246837615967
CPI_sqd,0.9,0.18383539470820215,0.0,0.032036215879817365,0.0,0.008784011275800835,0.0,0.008569774182589612,0.0,-1.7486706135355634e-05,1.0,0.1647321210458248,0.0,0.1049960315584639,0.0,0.11790354896320138,0.0,7.687442616838291e-06,0.0,151.5841670036316
S-CPI,0.0,0.14800693718957245,4.654457326337187e-86,0.04400297648074208,4.354733291315534e-23,0.008837214407034373,7.70870943888482e-08,0.007975030300878337,8.457259020336584e-07,0.007148843779866182,2.936125840418808e-05,0.148965856611864,3.7098473669425196e-100,0.12065026404059856,1.0229787070421263e-121,0.12982866652332428,1.1093167827130303e-151,-0.001159956292249651,0.9911283085545894,88.9050943851471
S-CPI,0.3,0.14536282807476633,1.6707964928262993e-84,0.0395454722061323,6.66407919680083e-20,0.009187362874756501,1.6787109441174743e-08,0.00784493965203273,2.3292597393736326e-06,-3.740524042124902e-05,0.6981028944437768,0.14750312180334138,1.308797013071708e-99,0.12264238657393477,4.916555937774095e-124,0.13263202578922592,1.1495609250597917e-154,1.686665332615502e-05,0.37522875882331885,90.13349890708923
S-CPI,0.6,0.14546597889293678,8.932636552617947e-85,0.03983644021996592,5.319247814374184e-20,0.009311664529452176,1.8410144932099937e-08,0.008394528631624614,5.248728875135156e-07,-3.260654090587128e-05,0.7472200194851681,0.1519657486909616,1.2093273029278061e-99,0.12261829483375995,5.731120363929333e-124,0.13242879974116178,3.760143020183502e-155,-6.038988959682962e-06,0.5646912370806173,90.36975765228271
S-CPI,0.9,0.14602510527111542,5.193547409773596e-85,0.040204241591733886,3.6736779878197247e-20,0.008998877586268111,3.8675357928741364e-08,0.008190020848656377,7.77747606874137e-07,1.1207894895680738e-05,0.34130185258673873,0.15917337174847776,1.3607011623969617e-101,0.12293920375873281,1.0319307216286917e-124,0.13243751268912332,5.672111052892239e-155,5.3191478238956424e-05,0.026800598860247025,91.31593871116638
S-CPI_sqrt,0.0,0.14800693718957245,1.0701263846124617e-11,0.04400297648074208,0.01041489098383428,0.008837214407034373,0.29323388798284505,0.007975030300878337,0.3115573706824307,0.007148843779866182,0.3308839160290586,0.148965856611864,2.57360516919382e-12,0.12065026404059856,4.6508657261290806e-10,0.12982866652332428,1.441321576339478e-11,-0.001159956292249651,0.5307150581463259,89.27214741706848
S-CPI_sqrt,0.3,0.14536282807476633,2.113180993487936e-11,0.0395454722061323,0.018341824234122176,0.009187362874756501,0.2856224034147552,0.00784493965203273,0.3148940201160086,-3.740524042124902e-05,0.5010197140715573,0.14750312180334138,3.708633356619711e-12,0.12264238657393477,2.6323162653622803e-10,0.13263202578922592,6.16691522635549e-12,1.686665332615502e-05,0.49953959417006016,88.6079375743866
S-CPI_sqrt,0.6,0.14546597889293678,2.0186563975215695e-11,0.03983644021996592,0.017759439389326306,0.009311664529452176,0.2833529992757277,0.008394528631624614,0.3030703616031183,-3.260654090587128e-05,0.5008903012015383,0.1519657486909616,1.3887407786918893e-12,0.12261829483375995,2.6549556936719673e-10,0.13242879974116178,6.382816886820588e-12,-6.038988959682962e-06,0.5001650253346042,88.42389011383057
S-CPI_sqrt,0.9,0.14602510527111542,1.763987274054617e-11,0.040204241591733886,0.017025997866042492,0.008998877586268111,0.2897106169476776,0.008190020848656377,0.3073129899887047,1.1207894895680738e-05,0.49969352283257296,0.15917337174847776,2.390702372335741e-13,0.12293920375873281,2.382939715576575e-10,0.13243751268912332,6.412867764492903e-12,5.3191478238956424e-05,0.49854551003129194,91.7530107498169
S-CPI_n,0.0,0.14800693718957245,4.333289249676407e-82,0.04400297648074208,1.93691065004803e-21,0.008837214407034373,1.13389259585902e-06,0.007975030300878337,8.215914234609536e-06,0.007148843779866182,0.00013665597285364794,0.148965856611864,3.413343218749019e-95,0.12065026404059856,1.425060132880402e-113,0.12982866652332428,4.058173837696558e-141,-0.001159956292249651,0.9573060092768736,88.14366626739502
S-CPI_n,0.3,0.14536282807476633,1.4162942615564821e-80,0.0395454722061323,1.822585556382058e-18,0.009187362874756501,3.364313515916454e-07,0.00784493965203273,1.7894469346298363e-05,-3.740524042124902e-05,0.5578298811407315,0.14750312180334138,1.2208111037510524e-94,0.12264238657393477,8.71582045671101e-116,0.13263202578922592,5.226693534597145e-144,1.686665332615502e-05,0.4717619537168354,91.44484972953796
S-CPI_n,0.6,0.14546597889293678,7.865514679790421e-81,0.03983644021996592,1.4596309258945568e-18,0.009311664529452176,3.4796157587187033e-07,0.008394528631624614,5.223730071091831e-06,-3.260654090587128e-05,0.5554033490298604,0.1519657486909616,8.210360832787988e-95,0.12261829483375995,1.0041113975039608e-115,0.13242879974116178,1.9882739569161514e-144,-6.038988959682962e-06,0.5108444105868625,89.2017240524292
S-CPI_n,0.9,0.14602510527111542,4.594560577787664e-81,0.040204241591733886,1.0223512069244933e-18,0.008998877586268111,6.539229737857846e-07,0.008190020848656377,7.335429488259313e-06,1.1207894895680738e-05,0.47896489137816733,0.15917337174847776,7.799767055346593e-97,0.12293920375873281,2.0463410550114305e-116,0.13243751268912332,2.870212978938881e-144,5.3191478238956424e-05,0.40122550270769614,90.33025670051575
S-CPI_bt,0.0,0.14800693718957245,0.0,0.04400297648074208,0.0,0.008837214407034373,0.0,0.007975030300878337,0.0,0.007148843779866182,0.0,0.148965856611864,0.0,0.12065026404059856,0.0,0.12982866652332428,0.0,-0.001159956292249651,0.9999999998077348,151.32432198524475
S-CPI_bt,0.3,0.14536282807476633,0.0,0.0395454722061323,0.0,0.009187362874756501,0.0,0.00784493965203273,0.0,-3.740524042124902e-05,0.5800897925460278,0.14750312180334138,0.0,0.12264238657393477,0.0,0.13263202578922592,0.0,1.686665332615502e-05,0.46368987126604305,150.3503441810608
S-CPI_bt,0.6,0.14546597889293678,0.0,0.03983644021996592,0.0,0.009311664529452176,0.0,0.008394528631624614,0.0,-3.260654090587128e-05,0.5699299380119497,0.1519657486909616,0.0,0.12261829483375995,0.0,0.13242879974116178,0.0,-6.038988959682962e-06,0.5130163778744234,149.9826464653015
S-CPI_bt,0.9,0.14602510527111542,0.0,0.040204241591733886,0.0,0.008998877586268111,0.0,0.008190020848656377,0.0,1.1207894895680738e-05,0.47585300294145527,0.15917337174847776,0.0,0.12293920375873281,0.0,0.13243751268912332,0.0,5.3191478238956424e-05,0.3868904383902747,156.36741399765015
S-CPI_sqd,0.0,0.14800693718957245,0.0,0.04400297648074208,0.0,0.008837214407034373,0.0,0.007975030300878337,0.0,0.007148843779866182,0.0,0.148965856611864,0.0,0.12065026404059856,0.0,0.12982866652332428,0.0,-0.001159956292249651,1.0,149.80342388153076
S-CPI_sqd,0.3,0.14536282807476633,0.0,0.0395454722061323,0.0,0.009187362874756501,0.0,0.00784493965203273,0.0,-3.740524042124902e-05,1.0,0.14750312180334138,0.0,0.12264238657393477,0.0,0.13263202578922592,0.0,1.686665332615502e-05,0.0,150.62586379051208
S-CPI_sqd,0.6,0.14546597889293678,0.0,0.03983644021996592,0.0,0.009311664529452176,0.0,0.008394528631624614,0.0,-3.260654090587128e-05,1.0,0.1519657486909616,0.0,0.12261829483375995,0.0,0.13242879974116178,0.0,-6.038988959682962e-06,1.0,151.0273060798645
S-CPI_sqd,0.9,0.14602510527111542,0.0,0.040204241591733886,0.0,0.008998877586268111,0.0,0.008190020848656377,0.0,1.1207894895680738e-05,0.0,0.15917337174847776,0.0,0.12293920375873281,0.0,0.13243751268912332,0.0,5.3191478238956424e-05,0.0,156.41356658935547
S-CPI2,0.0,0.13987811063456526,1.2014073659012458e-71,0.045935454475316974,5.896763525249274e-22,0.008947010317441639,4.5728720326509247e-07,0.008580841838220532,7.176144711349956e-07,0.007425086592083791,4.73030670158697e-05,0.1447595651125376,2.683134375309939e-93,0.12110909109525647,2.2937859341363017e-113,0.12972638132187092,3.589125638457375e-145,-0.0013197551900739626,0.9952899489666331,152.73173213005066
S-CPI2,0.3,0.1369360730813124,5.357516014517863e-70,0.041817331583865636,3.936798171265793e-19,0.00941166832956582,6.98434913726026e-08,0.00835724184019543,2.5661654286721554e-06,-1.0695230817867629e-05,0.553537010116853,0.14327930567690678,9.917161753860483e-93,0.12318048714874408,2.2243245456159225e-116,0.1325108351726431,7.423319720573538e-149,-2.0528278885486066e-05,0.613332750095577,153.7231605052948
S-CPI2,0.6,0.1371357632208094,1.601765096531769e-70,0.04212479394354656,2.643662451607099e-19,0.009492487772476176,9.815565952213361e-08,0.008988051580027884,5.08186364291104e-07,-5.474464555225233e-05,0.8173612280475091,0.14875789038938356,8.197465961137286e-93,0.12319912540379092,3.4258505025138875e-116,0.1321222436835688,2.1721668154178577e-149,-3.663216489794472e-05,0.7117812885569315,154.423810005188
S-CPI2,0.9,0.13767723473950993,1.2051548342548048e-70,0.04237237315584553,2.3768622141170864e-19,0.009217447268562648,1.6472483016203159e-07,0.008744172177025411,8.397232852193209e-07,2.4107790008940388e-05,0.22280362141100224,0.1560289353141292,2.4572483842070687e-94,0.12348498221639584,5.512178609090893e-117,0.13208655694751129,6.6948512389963805e-149,4.151455531001352e-05,0.03777199561082424,153.6603569984436
S-CPI2_sqrt,0.0,0.13987811063456526,2.1013334682249193e-10,0.045935454475316974,0.008849793183203546,0.008947010317441639,0.292509844163974,0.008580841838220532,0.2997661368528401,0.007425086592083791,0.32599714524125106,0.1447595651125376,1.1171315780030933e-11,0.12110909109525647,6.033058813144886e-10,0.12972638132187092,1.9119663977368578e-11,-0.0013197551900739626,0.534892209304496,155.55910634994507
S-CPI2_sqrt,0.3,0.1369360730813124,4.266604665702236e-10,0.041817331583865636,0.01504659396702891,0.00941166832956582,0.2824219843518834,0.00835724184019543,0.305115093830978,-1.0695230817867629e-05,0.5002914188340205,0.14327930567690678,1.601827540933729e-11,0.12318048714874408,3.2586115179761594e-10,0.1325108351726431,8.040452608671205e-12,-2.0528278885486066e-05,0.5005596579553974,156.82981753349304
S-CPI2_sqrt,0.6,0.1371357632208094,3.9052441975628587e-10,0.04212479394354656,0.014497472088278278,0.009492487772476176,0.28119700321596,0.008988051580027884,0.2918347142733101,-5.474464555225233e-05,0.5014935913139832,0.14875789038938356,4.982593986596186e-12,0.12319912540379092,3.2728494918412706e-10,0.1321222436835688,8.700557179486205e-12,-3.663216489794472e-05,0.5009990828248194,151.47191500663757
S-CPI2_sqrt,0.9,0.13767723473950993,3.490948156250913e-10,0.04237237315584553,0.014119765199467508,0.009217447268562648,0.28666147678093923,0.008744172177025411,0.2968187228048701,2.4107790008940388e-05,0.49934096815336954,0.1560289353141292,9.253729000661884e-13,0.12348498221639584,2.9523590913850166e-10,0.13208655694751129,8.957811705430269e-12,4.151455531001352e-05,0.49886448084970175,155.6880521774292
S-CPI2_n,0.0,0.13987811063456526,1.7813396288169302e-68,0.045935454475316974,1.7032834259513234e-20,0.008947010317441639,4.1624244667342765e-06,0.008580841838220532,6.321815821569131e-06,0.007425086592083791,0.0001869550718687145,0.1447595651125376,1.0271761406630097e-88,0.12110909109525647,4.505127640421078e-106,0.12972638132187092,2.8508975290961747e-135,-0.0013197551900739626,0.9715081049244257,154.947669506073
S-CPI2_n,0.3,0.1369360730813124,7.124483380393284e-67,0.041817331583865636,7.484901513101714e-18,0.00941166832956582,9.137228096744626e-07,0.00835724184019543,1.7273411385524135e-05,-1.0695230817867629e-05,0.5161262433279544,0.14327930567690678,3.8223336819510275e-88,0.12318048714874408,6.491444133367786e-109,0.1325108351726431,8.790572973419517e-139,-2.0528278885486066e-05,0.5319151833434628,157.22213315963745
S-CPI2_n,0.6,0.1371357632208094,2.2894681065539792e-67,0.04212479394354656,5.1410161500876255e-18,0.009492487772476176,1.158071321068563e-06,0.008988051580027884,4.468395397166094e-06,-5.474464555225233e-05,0.5882208624277081,0.14875789038938356,2.202611958941039e-88,0.12319912540379092,9.566852723286123e-109,0.1321222436835688,3.1089096634049896e-139,-3.663216489794472e-05,0.5581013820054588,158.1422884464264
S-CPI2_n,0.9,0.13767723473950993,1.7084734363164992e-67,0.04237237315584553,4.59933487844118e-18,0.009217447268562648,1.8190456621476225e-06,0.008744172177025411,6.870216730374273e-06,2.4107790008940388e-05,0.45570153474599184,0.1560289353141292,5.324272618666852e-90,0.12348498221639584,1.7672676293378423e-109,0.13208655694751129,8.597657933829287e-139,4.151455531001352e-05,0.42105691976804743,155.67103147506714
S-CPI2_bt,0.0,0.13987811063456526,0.0,0.045935454475316974,0.0,0.008947010317441639,0.0,0.008580841838220532,0.0,0.007425086592083791,0.0,0.1447595651125376,0.0,0.12110909109525647,0.0,0.12972638132187092,0.0,-0.0013197551900739626,0.999999999999467,215.79695963859558
S-CPI2_bt,0.3,0.1369360730813124,0.0,0.041817331583865636,0.0,0.00941166832956582,0.0,0.00835724184019543,0.0,-1.0695230817867629e-05,0.5230430395000305,0.14327930567690678,0.0,0.12318048714874408,0.0,0.1325108351726431,0.0,-2.0528278885486066e-05,0.5441628041495143,213.37022757530212
S-CPI2_bt,0.6,0.1371357632208094,0.0,0.04212479394354656,0.0,0.009492487772476176,0.0,0.008988051580027884,0.0,-5.474464555225233e-05,0.6163167014121242,0.14875789038938356,0.0,0.12319912540379092,0.0,0.1321222436835688,0.0,-3.663216489794472e-05,0.5784566674862471,217.7778651714325
S-CPI2_bt,0.9,0.13767723473950993,0.0,0.04237237315584553,0.0,0.009217447268562648,0.0,0.008744172177025411,0.0,2.4107790008940388e-05,0.44817559776134236,0.1560289353141292,0.0,0.12348498221639584,0.0,0.13208655694751129,0.0,4.151455531001352e-05,0.41124866998406706,223.29166769981384
S-CPI2_sqd,0.0,0.13987811063456526,0.0,0.045935454475316974,0.0,0.008947010317441639,0.0,0.008580841838220532,0.0,0.007425086592083791,0.0,0.1447595651125376,0.0,0.12110909109525647,0.0,0.12972638132187092,0.0,-0.0013197551900739626,1.0,214.84273838996887
S-CPI2_sqd,0.3,0.1369360730813124,0.0,0.041817331583865636,0.0,0.00941166832956582,0.0,0.00835724184019543,0.0,-1.0695230817867629e-05,1.0,0.14327930567690678,0.0,0.12318048714874408,0.0,0.1325108351726431,0.0,-2.0528278885486066e-05,1.0,214.63558173179626
S-CPI2_sqd,0.6,0.1371357632208094,0.0,0.04212479394354656,0.0,0.009492487772476176,0.0,0.008988051580027884,0.0,-5.474464555225233e-05,1.0,0.14875789038938356,0.0,0.12319912540379092,0.0,0.1321222436835688,0.0,-3.663216489794472e-05,1.0,219.1842348575592
S-CPI2_sqd,0.9,0.13767723473950993,0.0,0.04237237315584553,0.0,0.009217447268562648,0.0,0.008744172177025411,0.0,2.4107790008940388e-05,0.0,0.1560289353141292,0.0,0.12348498221639584,0.0,0.13208655694751129,0.0,4.151455531001352e-05,0.0,219.6976375579834
LOCO,0.0,-0.01595688504540199,0.9926986055967346,0.006932893970540255,0.030369126368004224,-0.0010289086554676752,0.6784100253607405,-0.0014691010806398008,0.8552168225122425,0.0016028095650156282,0.194237336547883,0.006897458384233834,0.08660267225733248,0.08635047555884895,4.2997279103232335e-96,0.09209836519134817,3.4523855197923847e-112,-0.004062171085461697,0.9999999622340836,192.22060251235962
LOCO,0.3,-0.014313456133061064,0.9863797933222938,0.006730550610071551,0.03266290346609191,0.00022311126413682159,0.4600146862056045,-0.002341894697501873,0.9520132921470564,-0.00033860089189563514,0.7315182951212917,0.006574627522726251,0.09588664753738396,0.08564008543175189,1.6027959885090324e-95,0.0932369220688341,4.0251897797441385e-112,-0.00019106365488985588,0.6710518871691268,196.32394337654114
LOCO,0.6,-0.014196413552015147,0.9857285831190987,0.005836672337272225,0.05336350720649718,0.0006171233042608082,0.3919385677712553,-0.0024004335023355416,0.9544605823475507,0.0002742790078336388,0.2973827438238976,0.006810738978021785,0.08832325080581382,0.08541093485303838,6.958257461775571e-96,0.09449597019458358,4.385094559002896e-112,4.546030570293236e-05,0.45750423475294744,197.00806045532227
LOCO,0.9,-0.014227352225381379,0.985876590646843,0.0063891117762672756,0.03878434975369394,0.000808339999355201,0.36007009629079356,-0.001239855680005758,0.804598933746611,0.00021694298110588872,0.33232996706474854,0.007335975739869771,0.07301354100838703,0.08580731911199169,1.2693308800175182e-96,0.09395892782826887,1.1313841258530218e-112,7.604714124032075e-05,0.4274296370459134,194.68918824195862
LOCO_sqrt,0.0,-0.01595688504540199,0.7752927061658061,0.006932893970540255,0.35208275504836384,-0.0010289086554676752,0.5244425234368948,-0.0014691010806398008,0.5366954168418285,0.0016028095650156282,0.46112091665692373,0.006897458384233834,0.36262891324186225,0.08635047555884895,1.986973216926269e-06,0.09209836519134817,3.9914528864161664e-07,-0.004062171085461697,0.604572590007429,191.90403485298157
LOCO_sqrt,0.3,-0.014313456133061064,0.7517976696888178,0.006730550610071551,0.3558666418795896,0.00022311126413682159,0.49469705457117297,-0.002341894697501873,0.5582978041228216,-0.00033860089189563514,0.5089389594700127,0.006574627522726251,0.36863758873491975,0.08564008543175189,2.324032843578171e-06,0.0932369220688341,3.1312673931276006e-07,-0.00019106365488985588,0.5050836533020758,198.36579275131226
LOCO_sqrt,0.6,-0.014196413552015147,0.7500260066461882,0.005836672337272225,0.374088472535156,0.0006171233042608082,0.48535918871728073,-0.0024004335023355416,0.5596930346889455,0.0002742790078336388,0.4927431580782204,0.006810738978021785,0.36413036185087116,0.08541093485303838,2.409912142228809e-06,0.09449597019458358,2.3897476670039816e-07,4.546030570293236e-05,0.49878995697033995,194.2097852230072
LOCO_sqrt,0.9,-0.014227352225381379,0.7504725926554515,0.0063891117762672756,0.3626442654062506,0.000808339999355201,0.4808328129026753,-0.001239855680005758,0.5308705791104293,0.00021694298110588872,0.4942542531306608,0.007335975739869771,0.3541554657339878,0.08580731911199169,2.184679233730361e-06,0.09395892782826887,2.641829790342247e-07,7.604714124032075e-05,0.497974432862523,198.20320057868958
LOCO_n,0.0,-0.01595688504540199,0.9912213505210791,0.006932893970540255,0.0370503460930216,-0.0010289086554676752,0.6655387880420993,-0.0014691010806398008,0.8249553005059249,0.0016028095650156282,0.21643340698787022,0.006897458384233834,0.09442942270263976,0.08635047555884895,2.903057649505645e-88,0.09209836519134817,6.825750037772544e-103,-0.004062171085461697,0.9999921754731288,195.381587266922
LOCO_n,0.3,-0.014313456133061064,0.9840942129314455,0.006730550610071551,0.03970383497900515,0.00022311126413682159,0.46307925169659225,-0.002341894697501873,0.9293776999348249,-0.00033860089189563514,0.677829663886663,0.006574627522726251,0.10399891494925495,0.08564008543175189,1.0587350926408135e-87,0.0932369220688341,6.114194052198218e-103,-0.00019106365488985588,0.6216827118237735,198.00940704345703
LOCO_n,0.6,-0.014196413552015147,0.9833717825163493,0.005836672337272225,0.06244164428974165,0.0006171233042608082,0.3999691801286352,-0.0024004335023355416,0.9325411398730568,0.0002742790078336388,0.34773214244502426,0.006810738978021785,0.09623529857109286,0.08541093485303838,5.329924687031353e-88,0.09449597019458358,5.062514715379806e-103,4.546030570293236e-05,0.470345798518819,196.13952326774597
