method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.2524664984818744,6.412984674318958e-26,0.004766011197790965,0.38076261303382464,0.0044846540716398375,0.38697083569147384,0.007634769231706806,0.31436852472082444,3.1892868790350803e-08,0.49999913578486765,0.001664026657459683,0.45832459038445156,0.08355643209916702,3.7654971492539167e-06,0.0814794202062058,6.289866274263378e-06,0.0,0.5,29.38203001022339
CPI_sqrt,0.9,0.25250269232746936,6.367764017832559e-26,0.004390552064281628,0.3896922423151443,0.004488220341041349,0.386883569909849,0.007634335068838871,0.3143780408316311,1.2071476873654063e-08,0.4999996728926346,0.0015981161154058343,0.459877788460681,0.08355992955131414,3.7635990136339457e-06,0.08146341783863048,6.32280086934915e-06,0.0,0.5,30.483718633651733
CPI_n,0.0,0.25282938411644945,6.141238507003156e-153,0.011235509542609878,1.497119933589425e-11,0.004595337468129179,1.2836320582887927e-05,0.007642185931589107,5.896458318751757e-10,-1.2666557490992325e-05,0.5256597174978227,0.0043490018824680066,0.07102924385050999,0.08354723226124272,1.3282277839387945e-91,0.08196359846272716,1.2580260565071208e-87,0.0,0.5,35.3064649105072
CPI_n,0.3,0.25245048884139715,6.195796950383746e-153,0.006303793548638026,5.945080096661506e-07,0.004492301963662959,1.5913785510058347e-05,0.007634923785344916,5.903805434088238e-10,7.14720070904562e-08,0.49984777128525015,0.001994603628349134,0.09728256161968013,0.08354943931636932,1.3030992831471488e-91,0.08158956170130899,1.6872605924871324e-87,0.0,0.5,30.434690237045288
CPI_n,0.6,0.2524664984818744,6.939693809898319e-153,0.004766011197790965,2.2907945362536103e-05,0.0044846540716398375,1.6042187354043548e-05,0.007634769231706806,5.90398430295917e-10,3.1892868790350803e-08,0.4999320270426797,0.001664026657459683,0.1113614679041664,0.08355643209916702,1.3610909683938827e-91,0.0814794202062058,2.712373723978151e-87,0.0,0.5,30.427632570266724
CPI_n,0.9,0.25250269232746936,7.214576064864491e-153,0.004390552064281628,5.747193806883607e-05,0.004488220341041349,1.5818041119819775e-05,0.007634335068838871,5.912742503978013e-10,1.2071476873654063e-08,0.4999742645545517,0.0015981161154058343,0.11444415217390791,0.08355992955131414,1.382973866641735e-91,0.08146341783863048,3.286540674192034e-87,0.0,0.5,30.81792187690735
CPI_bt,0.0,0.25282938411644945,0.0,0.011235509542609878,0.0,0.004595337468129179,2.292200908927234e-132,0.007642185931589107,0.0,-1.2666557490992325e-05,0.5269881467830114,0.0043490018824680066,6.716923587785462e-111,0.08354723226124272,0.0,0.08196359846272716,0.0,0.0,0.5,93.3127338886261
CPI_bt,0.3,0.25245048884139715,0.0,0.006303793548638026,4.735903801526852e-246,0.004492301963662959,1.1592057315831259e-126,0.007634923785344916,0.0,7.14720070904562e-08,0.49984760093174146,0.001994603628349134,2.342337459084155e-26,0.08354943931636932,0.0,0.08158956170130899,0.0,0.0,0.5,89.00450348854065
CPI_bt,0.6,0.2524664984818744,0.0,0.004766011197790965,5.317255138739247e-142,0.0044846540716398375,3.306204629374615e-126,0.007634769231706806,0.0,3.1892868790350803e-08,0.499931995143536,0.001664026657459683,5.313642420241307e-19,0.08355643209916702,0.0,0.0814794202062058,0.0,0.0,0.5,89.57063269615173
CPI_bt,0.9,0.25250269232746936,0.0,0.004390552064281628,5.699384710475162e-121,0.004488220341041349,2.0563585934286758e-126,0.007634335068838871,0.0,1.2071476873654063e-08,0.49997426010620327,0.0015981161154058343,1.0965140808636683e-17,0.08355992955131414,0.0,0.08146341783863048,0.0,0.0,0.5,90.80577039718628
CPI_sqd,0.0,0.25282938411644945,0.0,0.011235509542609878,0.0,0.004595337468129179,0.0,0.007642185931589107,0.0,-1.2666557490992325e-05,1.0,0.0043490018824680066,0.0,0.08354723226124272,0.0,0.08196359846272716,0.0,0.0,0.5,92.66154432296753
CPI_sqd,0.3,0.25245048884139715,0.0,0.006303793548638026,0.0,0.004492301963662959,0.0,0.007634923785344916,0.0,7.14720070904562e-08,0.00900557122852037,0.001994603628349134,0.0,0.08354943931636932,0.0,0.08158956170130899,0.0,0.0,0.5,89.77204275131226
CPI_sqd,0.6,0.2524664984818744,0.0,0.004766011197790965,0.0,0.0044846540716398375,0.0,0.007634769231706806,0.0,3.1892868790350803e-08,0.14559698616987188,0.001664026657459683,0.0,0.08355643209916702,0.0,0.0814794202062058,0.0,0.0,0.5,89.4488754272461
CPI_sqd,0.9,0.25250269232746936,0.0,0.004390552064281628,0.0,0.004488220341041349,0.0,0.007634335068838871,0.0,1.2071476873654063e-08,0.34475874084015734,0.0015981161154058343,0.0,0.08355992955131414,0.0,0.08146341783863048,0.0,0.0,0.5,90.93244624137878
S-CPI,0.0,0.27570136851227384,1.8696529411531918e-145,0.011495641070023382,5.1028453741138146e-08,0.0078077694980916885,9.114365088180549e-09,0.01275282185951127,6.465750546237479e-16,-2.1958684903733428e-05,0.9486951027897906,0.003255882374287866,0.005503665312014355,0.08656393929243586,1.8398601094059407e-62,0.08684764413093414,1.9176527039950908e-60,0.0,0.5,35.36066555976868
S-CPI,0.3,0.27542925227463166,9.928040489248817e-146,0.006232254037471922,4.979035906589121e-05,0.007701325965644737,9.942549737840544e-09,0.012743368494441435,6.294081279455846e-16,-4.5405529841053234e-08,0.5622925691644342,0.0012742140316564358,2.2316317784097783e-07,0.0865517474499839,1.9198123759114645e-62,0.0865006493373274,2.586689116334468e-60,0.0,0.5,29.320027589797974
S-CPI,0.6,0.27538563788461895,1.6873602445881222e-145,0.004825117675631581,0.0003322911895934523,0.0076737920638740445,1.0154953894585548e-08,0.012743201241912739,6.291237492931726e-16,-1.512053987068834e-08,0.5495655879555127,0.0009741099349812699,7.40537953230033e-05,0.086554136259821,1.970109207414829e-62,0.08636070565388661,3.4313154335506313e-60,0.0,0.5,29.340334177017212
S-CPI,0.9,0.27538866095874437,2.227064055415523e-145,0.004526862625663173,0.0004822473157186058,0.007667806255111048,1.0125519215945307e-08,0.012743250553032876,6.293246733030428e-16,-4.897226664594841e-09,0.5436212987199183,0.0009049553588729771,0.00029121388214775466,0.08655594491293242,1.988819113355868e-62,0.08632677250352166,3.8344385114277163e-60,0.0,0.5,30.701433181762695
S-CPI_sqrt,0.0,0.27570136851227384,1.3107560985362745e-27,0.011495641070023382,0.24795485345124713,0.0078077694980916885,0.31395807807847653,0.01275282185951127,0.21724128834224088,-2.1958684903733428e-05,0.5005944842989769,0.003255882374287866,0.4193900013896673,0.08656393929243586,6.980808310063328e-06,0.08684764413093414,7.2711997793363814e-06,0.0,0.5,35.29455041885376
S-CPI_sqrt,0.3,0.27542925227463166,1.3367928401722822e-27,0.006232254037471922,0.35130946475625197,0.007701325965644737,0.3161445088076525,0.012743368494441435,0.2173856835281086,-4.5405529841053234e-08,0.5000012303568042,0.0012742140316564358,0.466094782233417,0.0865517474499839,7.000734701885432e-06,0.0865006493373274,7.749006614518218e-06,0.0,0.5,29.294708013534546
S-CPI_sqrt,0.6,0.27538563788461895,1.406487125007428e-27,0.004825117675631581,0.3824875164504693,0.0076737920638740445,0.3167110746703129,0.012743201241912739,0.21738824758846026,-1.512053987068834e-08,0.5000004097270033,0.0009741099349812699,0.47407464537651023,0.086554136259821,7.001278229047667e-06,0.08636070565388661,7.97508737813374e-06,0.0,0.5,29.535154819488525
S-CPI_sqrt,0.9,0.27538866095874437,1.4351913408711248e-27,0.004526862625663173,0.3892486096656694,0.007667806255111048,0.3168309964521821,0.012743250553032876,0.21738755587828462,-4.897226664594841e-09,0.5000001327026994,0.0009049553588729771,0.47592303772775185,0.08655594491293242,7.000371053632587e-06,0.08632677250352166,8.037459818298434e-06,0.0,0.5,30.39670729637146
S-CPI_n,0.0,0.27570136851227384,1.3446699953963304e-140,0.011495641070023382,4.825257700303823e-07,0.0078077694980916885,3.539037739233326e-07,0.01275282185951127,4.1569321669283484e-13,-2.1958684903733428e-05,0.5435944241394088,0.003255882374287866,0.013265039628831094,0.08656393929243586,2.4044407419807465e-58,0.08684764413093414,1.5345556882883524e-56,0.0,0.5,35.411781549453735
S-CPI_n,0.3,0.27542925227463166,7.451979429711234e-141,0.006232254037471922,0.00024650971713100807,0.007701325965644737,3.91724895983511e-07,0.012743368494441435,4.0938405674819334e-13,-4.5405529841053234e-08,0.5000966681403175,0.0012742140316564358,0.001870856668765801,0.0865517474499839,2.5014066000018203e-58,0.0865006493373274,2.0796110775320145e-56,0.0,0.5,30.165366888046265
S-CPI_n,0.6,0.27538563788461895,1.2351993804074087e-140,0.004825117675631581,0.0013195243447719051,0.0076737920638740445,4.018028648636418e-07,0.012743201241912739,4.092804752690378e-13,-1.512053987068834e-08,0.5000322204767527,0.0009741099349812699,0.014089776200067,0.086554136259821,2.559654274635199e-58,0.08636070565388661,2.720064862107242e-56,0.0,0.5,30.38709831237793
S-CPI_n,0.9,0.27538866095874437,1.6074138381161057e-140,0.004526862625663173,0.0018394125589150853,0.007667806255111048,4.019566588163144e-07,0.012743250553032876,4.093657976185699e-13,-4.897226664594841e-09,0.500010439815075,0.0009049553588729771,0.022206832993911452,0.08655594491293242,2.5810295560716805e-58,0.08632677250352166,3.0165460018182924e-56,0.0,0.5,30.483326196670532
S-CPI_bt,0.0,0.27570136851227384,0.0,0.011495641070023382,0.0,0.0078077694980916885,0.0,0.01275282185951127,0.0,-2.1958684903733428e-05,0.5467149744655053,0.003255882374287866,5.495232731564226e-67,0.08656393929243586,0.0,0.08684764413093414,0.0,0.0,0.5,93.47265386581421
S-CPI_bt,0.3,0.27542925227463166,0.0,0.006232254037471922,3.8534911960136726e-237,0.007701325965644737,0.0,0.012743368494441435,0.0,-4.5405529841053234e-08,0.5000968177727506,0.0012742140316564358,4.941309531024198e-12,0.0865517474499839,0.0,0.0865006493373274,0.0,0.0,0.5,89.8174695968628
S-CPI_bt,0.6,0.27538563788461895,0.0,0.004825117675631581,6.354377248036282e-144,0.0076737920638740445,0.0,0.012743201241912739,0.0,-1.512053987068834e-08,0.5000322413814243,0.0009741099349812699,9.714754423627212e-08,0.086554136259821,0.0,0.08636070565388661,0.0,0.0,0.5,90.29501509666443
S-CPI_bt,0.9,0.27538866095874437,0.0,0.004526862625663173,4.0754415824248624e-127,0.007667806255111048,0.0,0.012743250553032876,0.0,-4.897226664594841e-09,0.5000104423092251,0.0009049553588729771,6.657395889311055e-07,0.08655594491293242,0.0,0.08632677250352166,0.0,0.0,0.5,91.31888937950134
S-CPI_sqd,0.0,0.27570136851227384,0.0,0.011495641070023382,0.0,0.0078077694980916885,0.0,0.01275282185951127,0.0,-2.1958684903733428e-05,1.0,0.003255882374287866,0.0,0.08656393929243586,0.0,0.08684764413093414,0.0,0.0,0.5,94.47446537017822
S-CPI_sqd,0.3,0.27542925227463166,0.0,0.006232254037471922,0.0,0.007701325965644737,0.0,0.012743368494441435,0.0,-4.5405529841053234e-08,0.9335428922964468,0.0012742140316564358,0.0,0.0865517474499839,0.0,0.0865006493373274,0.0,0.0,0.5,90.2961962223053
S-CPI_sqd,0.6,0.27538563788461895,0.0,0.004825117675631581,0.0,0.0076737920638740445,0.0,0.012743201241912739,0.0,-1.512053987068834e-08,0.6916101708325686,0.0009741099349812699,0.0,0.086554136259821,0.0,0.08636070565388661,0.0,0.0,0.5,90.47694778442383
S-CPI_sqd,0.9,0.27538866095874437,0.0,0.004526862625663173,0.0,0.007667806255111048,0.0,0.012743250553032876,0.0,-4.897226664594841e-09,0.5643768051860092,0.0009049553588729771,0.0,0.08655594491293242,0.0,0.08632677250352166,0.0,0.0,0.5,90.95854425430298
S-CPI2,0.0,0.2813283541551261,7.170250204040643e-138,0.011526706818075782,1.4174045976892565e-07,0.00858404467646125,4.271287297395029e-09,0.01398205741104111,1.2166771809051714e-16,-2.2695236503313053e-05,0.9483321396756277,0.002887002863158597,0.016840762776176636,0.08606229247706672,9.144794578789909e-60,0.08580650932846691,2.273353562852974e-56,0.0,0.5,35.40714454650879
S-CPI2,0.3,0.28109341391140275,4.1975580842792637e-138,0.006205249042133392,0.00010096186210422676,0.008482852588432063,4.327982027309617e-09,0.013971778270357482,1.1813358611512776e-16,-9.14470682896223e-08,0.6185414081952754,0.0010413247271654842,5.369029522113585e-09,0.0860429788032817,9.837241870588757e-60,0.08543271757434265,3.7192579164422425e-56,1.09923071745065e-16,0.0495090603643114,29.536171674728394
S-CPI2,0.6,0.28102663499444935,6.588373011714467e-138,0.004821337464075893,0.0005460328860838714,0.00844882367482357,4.516895465218587e-09,0.013971590824311998,1.180792049372461e-16,-3.4144745117123647e-08,0.605921493968808,0.000749412634179519,0.00017680422354714143,0.08604737431121556,9.878338290743972e-60,0.08530508363970361,4.398655974752398e-56,0.0,0.5,30.43109154701233
S-CPI2,0.9,0.28101675420964217,8.326768214318587e-138,0.004539018745094469,0.0007366578154175951,0.008439512075961522,4.565298645458986e-09,0.013971828574318699,1.1801713541898783e-16,-1.1852898640583054e-08,0.5999852548963182,0.0006779996901335071,0.0011547474841423703,0.0860500786719431,9.885858846866458e-60,0.08527913796620769,4.587224887005003e-56,1.09923071745065e-16,0.044632273728881705,30.673804998397827
S-CPI2_sqrt,0.0,0.2813283541551261,1.3232636368232777e-27,0.011526706818075782,0.24846166145069082,0.00858404467646125,0.29824944486348115,0.01398205741104111,0.19735164015091378,-2.2695236503313053e-05,0.5006144048010878,0.002887002863158597,0.42876447285502883,0.08606229247706672,8.540606593410206e-06,0.08580650932846691,1.0407282349158633e-05,0.0,0.5,35.54377794265747
S-CPI2_sqrt,0.3,0.28109341391140275,1.3393150863143288e-27,0.006205249042133392,0.3525099378783522,0.008482852588432063,0.30022619917318916,0.013971778270357482,0.1974968301364376,-9.14470682896223e-08,0.5000024779452975,0.0010413247271654842,0.4721499964312903,0.0860429788032817,8.58009867948298e-06,0.08543271757434265,1.1167943610916851e-05,1.09923071745065e-16,0.499999999999997,29.573065996170044
S-CPI2_sqrt,0.6,0.28102663499444935,1.411927073619716e-27,0.004821337464075893,0.3829906375100076,0.00844882367482357,0.30091172419163353,0.013971590824311998,0.19749950664373017,-3.4144745117123647e-08,0.5000009252327505,0.000749412634179519,0.4799864011721091,0.08604737431121556,8.57453901651021e-06,0.08530508363970361,1.1439674934000446e-05,0.0,0.5,30.40857481956482
S-CPI2_sqrt,0.9,0.28101675420964217,1.4426562831803369e-27,0.004539018745094469,0.389333463118006,0.008439512075961522,0.3010989768732628,0.013971828574318699,0.1974957133094154,-1.1852898640583054e-08,0.500000321184117,0.0006779996901335071,0.48190756005772434,0.0860500786719431,8.570821325959757e-06,0.08527913796620769,1.149753319237686e-05,1.09923071745065e-16,0.499999999999997,30.33458709716797
S-CPI2_n,0.0,0.2813283541551261,1.768544802842402e-133,0.011526706818075782,1.072949954957241e-06,0.00858404467646125,1.5648430548617604e-07,0.01398205741104111,7.451207677653787e-14,-2.2695236503313053e-05,0.5449433251884641,0.002887002863158597,0.030957490944027652,0.08606229247706672,6.776659173548042e-56,0.08580650932846691,8.052789413441396e-53,0.0,0.5,35.56053686141968
S-CPI2_n,0.3,0.28109341391140275,1.0711990773493645e-133,0.006205249042133392,0.0004157593475591878,0.008482852588432063,1.6372876513039081e-07,0.013971778270357482,7.321257769959719e-14,-9.14470682896223e-08,0.5001946762578667,0.0010413247271654842,0.0023968807181780584,0.0860429788032817,7.251190264165146e-56,0.08543271757434265,1.2997339731408618e-52,1.09923071745065e-16,0.49999999999976563,30.573270082473755
S-CPI2_n,0.6,0.28102663499444935,1.6490430083054006e-133,0.004821337464075893,0.0018755590881401757,0.00844882367482357,1.7079905462968146e-07,0.013971590824311998,7.319324502699227e-14,-3.4144745117123647e-08,0.5000727570954019,0.000749412634179519,0.02949204504884826,0.08604737431121556,7.275344484436833e-56,0.08530508363970361,1.530105498888151e-52,0.0,0.5,30.75313949584961
S-CPI2_n,0.9,0.28101675420964217,2.06148108439755e-133,0.004539018745094469,0.0024663900531460255,0.008439512075961522,1.7266161291777013e-07,0.013971828574318699,7.315815973012818e-14,-1.1852898640583054e-08,0.5000252675021842,0.0006779996901335071,0.048931169979522654,0.0860500786719431,7.278402657494927e-56,0.08527913796620769,1.5929986771047462e-52,1.09923071745065e-16,0.49999999999976563,29.666317462921143
S-CPI2_bt,0.0,0.2813283541551261,0.0,0.011526706818075782,0.0,0.00858404467646125,0.0,0.01398205741104111,0.0,-2.2695236503313053e-05,0.5482743664822184,0.002887002863158597,5.121595849644126e-53,0.08606229247706672,0.0,0.08580650932846691,0.0,0.0,0.5,95.44252490997314
S-CPI2_bt,0.3,0.28109341391140275,0.0,0.006205249042133392,2.8642331592855905e-234,0.008482852588432063,0.0,0.013971778270357482,0.0,-9.14470682896223e-08,0.5001949916946491,0.0010413247271654842,1.3125637344254336e-08,0.0860429788032817,0.0,0.08543271757434265,0.0,1.09923071745065e-16,0.49999999999976563,90.78964948654175
S-CPI2_bt,0.6,0.28102663499444935,0.0,0.004821337464075893,2.010674622666401e-143,0.00844882367482357,0.0,0.013971590824311998,0.0,-3.4144745117123647e-08,0.5000728065105777,0.000749412634179519,3.106482919503499e-05,0.08604737431121556,0.0,0.08530508363970361,0.0,0.0,0.5,90.52771472930908
S-CPI2_bt,0.9,0.28101675420964217,0.0,0.004539018745094469,1.6470768007674794e-127,0.008439512075961522,0.0,0.013971828574318699,0.0,-1.1852898640583054e-08,0.5000252738215374,0.0006779996901335071,0.00014569263275487313,0.0860500786719431,0.0,0.08527913796620769,0.0,1.09923071745065e-16,0.49999999999976563,88.84282922744751
S-CPI2_sqd,0.0,0.2813283541551261,0.0,0.011526706818075782,0.0,0.00858404467646125,0.0,0.01398205741104111,0.0,-2.2695236503313053e-05,1.0,0.002887002863158597,0.0,0.08606229247706672,0.0,0.08580650932846691,0.0,0.0,0.5,94.70392918586731
S-CPI2_sqd,0.3,0.28109341391140275,0.0,0.006205249042133392,0.0,0.008482852588432063,0.0,0.013971778270357482,0.0,-9.14470682896223e-08,0.9987628437077126,0.0010413247271654842,0.0,0.0860429788032817,0.0,0.08543271757434265,0.0,1.09923071745065e-16,0.49999999854867005,91.00699353218079
S-CPI2_sqd,0.6,0.28102663499444935,0.0,0.004821337464075893,0.0,0.00844882367482357,0.0,0.013971590824311998,0.0,-3.4144745117123647e-08,0.870768698810734,0.000749412634179519,0.0,0.08604737431121556,0.0,0.08530508363970361,0.0,0.0,0.5,90.493812084198
S-CPI2_sqd,0.9,0.28101675420964217,0.0,0.004539018745094469,0.0,0.008439512075961522,0.0,0.013971828574318699,0.0,-1.1852898640583054e-08,0.6525728618418879,0.0006779996901335071,0.0,0.0860500786719431,0.0,0.08527913796620769,0.0,1.09923071745065e-16,0.49999999854867005,88.85762119293213
LOCO,0.0,0.28238062373924466,5.320357887413405e-143,0.011415651960350215,2.4560879950577727e-07,0.008701239683550965,3.4561789768889857e-09,0.013754160748567945,3.443092563153995e-16,-2.2736350808849615e-05,0.9482586493990663,0.002851111357241809,0.018426526675859613,0.08597316936337074,1.1963369284375528e-58,0.08603649542573022,1.2179068811706001e-55,0.0,0.5,29.337315559387207
LOCO,0.3,0.28078593105983973,1.8516668373275098e-139,0.006255377676541607,0.00011941240120467025,0.0076878486309617244,2.8034209965178087e-07,0.013747004986914835,3.2586682451016544e-16,-9.159357769350507e-06,0.9951780604764799,0.0012441490877517225,1.0712721304591032e-12,0.08594174744087191,1.4195175033599729e-58,0.08575374719381035,1.8381913037217363e-55,-6.015159478955923e-06,0.9845639039808018,30.364837884902954
LOCO,0.6,0.2806969219206027,3.001593952629075e-139,0.00485864030538008,0.0006382294688318411,0.007631774688951931,3.043674479843387e-07,0.01374702246155557,3.252987124796381e-16,-7.529197936007037e-06,0.9923722376319036,0.0008511080542012994,2.6394031329204766e-08,0.08593088818332828,1.442210374944114e-58,0.08565194412591892,2.0976890559674352e-55,-5.896163336793769e-06,0.9811887845306406,30.37482261657715
LOCO,0.9,0.2806779394102583,3.832640344111286e-139,0.004554635728675982,0.0008859915917650708,0.007614466196379621,3.1216874892957777e-07,0.013747173528360301,3.24968070504181e-16,-7.061901229343803e-06,0.9891417379148519,0.0007401379306193334,5.694130888220478e-05,0.08592868063387271,1.4506165351425303e-58,0.08562591727215618,2.1834922367791855e-55,-5.930262329090219e-06,0.980147343957786,29.89072299003601
LOCO_sqrt,0.0,0.28238062373924466,3.9458343708077346e-28,0.011415651960350215,0.2508483204879482,0.008701239683550965,0.2958740238843075,0.013754160748567945,0.20120400674083078,-2.2736350808849615e-05,0.5006155165428301,0.002851111357241809,0.4296691659207835,0.08597316936337074,9.11331466959501e-06,0.08603649542573022,1.0383258857263195e-05,0.0,0.5,29.320638418197632
LOCO_sqrt,0.3,0.28078593105983973,1.1180962839641522e-27,0.006255377676541607,0.35165957403123493,0.0076878486309617244,0.3181615078606479,0.013747004986914835,0.20129345800378834,-9.159357769350507e-06,0.5002481369790815,0.0012441490877517225,0.466725956766706,0.08594174744087191,9.191491785656856e-06,0.08575374719381035,1.09607718168848e-05,-6.015159478955923e-06,0.5001629655531883,30.327282190322876
LOCO_sqrt,0.6,0.2806969219206027,1.1877885769847636e-27,0.00485864030538008,0.38233726717406946,0.007631774688951931,0.31932729484234934,0.01374702246155557,0.20129254805030905,-7.529197936007037e-06,0.500203980209886,0.0008511080542012994,0.47719188934451706,0.08593088818332828,9.210802900148346e-06,0.08565194412591892,1.1172416835158635e-05,-5.896163336793769e-06,0.5001597411145049,30.959863901138306
LOCO_sqrt,0.9,0.2806779394102583,1.217076394423054e-27,0.004554635728675982,0.38916050307690647,0.007614466196379621,0.3196875891336555,0.013747173528360301,0.20128985671460842,-7.061901229343803e-06,0.5001913206040602,0.0007401379306193334,0.48021008174805724,0.08592868063387271,9.215203559447519e-06,0.08562591727215618,1.1228637638404913e-05,-5.930262329090219e-06,0.5001606644233809,29.869856595993042
LOCO_n,0.0,0.28238062373924466,2.2407674327299558e-138,0.011415651960350215,1.686692450391437e-06,0.008701239683550965,1.2929526221532154e-07,0.013754160748567945,1.7476851267940302e-13,-2.2736350808849615e-05,0.5450174430451685,0.002851111357241809,0.03318562495689556,0.08597316936337074,6.944453280720847e-55,0.08603649542573022,3.5984926196647266e-52,0.0,0.5,29.392121076583862
LOCO_n,0.3,0.28078593105983973,5.555752279070331e-135,0.006255377676541607,0.00046613316799761075,0.0076878486309617244,4.078950820310525e-06,0.013747004986914835,1.683157325543171e-13,-9.159357769350507e-06,0.5191605002394738,0.0012441490877517225,0.00031762707663591665,0.08594174744087191,8.127493819133233e-55,0.08575374719381035,5.3540895399658144e-52,-6.015159478955923e-06,0.5126357352445172,29.58772611618042
LOCO_n,0.6,0.2806969219206027,8.825510910400718e-135,0.00485864030538008,0.0020801330599805675,0.007631774688951931,4.397641439471507e-06,0.01374702246155557,1.6809925062264562e-13,-7.529197936007037e-06,0.5157883741174193,0.0008511080542012994,0.006610876382048897,0.08593088818332828,8.253175010937174e-55,0.08565194412591892,6.087904550905734e-52,-5.896163336793769e-06,0.5123826085933635,30.789978504180908
LOCO_n,0.9,0.2806779394102583,1.114382104021716e-134,0.004554635728675982,0.0028004599364177167,0.007614466196379621,4.500714724016548e-06,0.013747173528360301,1.67964012422707e-13,-7.061901229343803e-06,0.5148110045368742,0.0007401379306193334,0.02538517133749137,0.08592868063387271,8.298308978612085e-55,0.08562591727215618,6.327244385003379e-52,-5.930262329090219e-06,0.5124511096771834,29.961800813674927
LOCO_bt,0.0,0.28238062373924466,0.0,0.011415651960350215,0.0,0.008701239683550965,0.0,0.013754160748567945,0.0,-2.2736350808849615e-05,0.5483613920303436,0.002851111357241809,9.613121184866638e-52,0.08597316936337074,0.0,0.08603649542573022,0.0,0.0,0.5,88.08507776260376
