method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.28498831430690336,2.562235294684569e-16,0.008396255860465551,0.30250327014017875,0.007520924669846829,0.34009381007344225,0.01482037885069315,0.2644294340287999,-2.603622308083864e-06,0.5000708172880992,0.0006116176796772121,0.48345502981483357,0.08530650588002564,6.165762143336177e-05,0.08440266392762269,4.661841463693068e-05,-3.081965305906653e-06,0.5000838255945385,28.907424688339233
CPI_sqrt,0.9,0.28497776767971456,2.5710885144246053e-16,0.008364988261875705,0.30306501924579443,0.007519503439651576,0.34014494466709744,0.014822386233387996,0.2644111420798554,-5.109957026960821e-07,0.5000139009781768,0.0005994562266321557,0.48378260525322614,0.08529717155575511,6.184221929005226e-05,0.08440518799036417,4.663573563635287e-05,-6.837565372230792e-07,0.5000186005177244,28.80990743637085
CPI_n,0.0,0.2851728383327234,1.601645175090286e-43,0.010248347041822647,6.976919535993403e-08,0.007663613504757694,0.019351729027413472,0.014811671387178371,0.051004351338899384,-2.3507830117508455e-05,0.5365367340461262,0.0006753731587434975,0.002731010183073512,0.08540475561142935,1.4485351746391255e-28,0.08447368482614026,9.570622237759465e-33,-6.220453886268684e-05,0.5967477158377736,36.02952790260315
CPI_n,0.3,0.28502463991423493,1.464531192917335e-43,0.008593734556437582,7.406448585387807e-07,0.007531815812072462,0.022661522776893525,0.014816061050590135,0.05087028936882155,-1.1412036321656327e-05,0.5229070039646877,0.0006447026022809443,0.009164623169327814,0.0853372917493313,1.3739221514230347e-28,0.08440414252545492,1.0053311041104501e-32,-1.265865790234244e-05,0.5252785869569268,27.873551607131958
CPI_n,0.6,0.28498831430690336,1.4970075365145776e-43,0.008396255860465551,8.644247014472455e-07,0.007520924669846829,0.022949895531265092,0.01482037885069315,0.050859055103884165,-2.603622308083864e-06,0.5054909449814748,0.0006116176796772121,0.01059008697133803,0.08530650588002564,1.5139410068689787e-28,0.08440266392762269,1.0592915216700167e-32,-3.081965305906653e-06,0.5064853023508177,28.208340167999268
CPI_n,0.9,0.28497776767971456,1.5148478106941051e-43,0.008364988261875705,8.246862692734274e-07,0.007519503439651576,0.023049185424137884,0.014822386233387996,0.05085663008244099,-5.109957026960821e-07,0.5010907122019213,0.0005994562266321557,0.011651254617708056,0.08529717155575511,1.5790814053289314e-28,0.08440518799036417,1.0790186935138947e-32,-6.837565372230792e-07,0.5014582613028988,28.290055751800537
CPI_bt,0.0,0.2851728383327234,0.0,0.010248347041822647,0.0,0.007663613504757694,0.0,0.014811671387178371,0.0,-2.3507830117508455e-05,0.5501892464341095,0.0006753731587434975,0.00014505189793784197,0.08540475561142935,0.0,0.08447368482614026,0.0,-6.220453886268684e-05,0.630727445661625,96.47303199768066
CPI_bt,0.3,0.28502463991423493,0.0,0.008593734556437582,0.0,0.007531815812072462,0.0,0.014816061050590135,0.0,-1.1412036321656327e-05,0.5244146851600228,0.0006447026022809443,0.000270765589519837,0.0853372917493313,0.0,0.08440414252545492,0.0,-1.265865790234244e-05,0.527077781661601,81.48614954948425
CPI_bt,0.6,0.28498831430690336,0.0,0.008396255860465551,0.0,0.007520924669846829,8.639226764425e-311,0.01482037885069315,0.0,-2.603622308083864e-06,0.5055734426915076,0.0006116176796772121,0.0005156945543807757,0.08530650588002564,0.0,0.08440266392762269,0.0,-3.081965305906653e-06,0.5065973211824134,82.04604482650757
CPI_bt,0.9,0.28497776767971456,0.0,0.008364988261875705,0.0,0.007519503439651576,0.0,0.014822386233387996,0.0,-5.109957026960821e-07,0.5010938969347083,0.0005994562266321557,0.0006486696426211822,0.08529717155575511,0.0,0.08440518799036417,0.0,-6.837565372230792e-07,0.5014637274532062,82.14792251586914
CPI_sqd,0.0,0.2851728383327234,0.0,0.010248347041822647,0.0,0.007663613504757694,0.0,0.014811671387178371,0.0,-2.3507830117508455e-05,1.0,0.0006753731587434975,0.0,0.08540475561142935,0.0,0.08447368482614026,0.0,-6.220453886268684e-05,1.0,90.33356142044067
CPI_sqd,0.3,0.28502463991423493,0.0,0.008593734556437582,0.0,0.007531815812072462,0.0,0.014816061050590135,0.0,-1.1412036321656327e-05,1.0,0.0006447026022809443,0.0,0.0853372917493313,0.0,0.08440414252545492,0.0,-1.265865790234244e-05,1.0,81.32353806495667
CPI_sqd,0.6,0.28498831430690336,0.0,0.008396255860465551,0.0,0.007520924669846829,0.0,0.01482037885069315,0.0,-2.603622308083864e-06,1.0,0.0006116176796772121,0.0,0.08530650588002564,0.0,0.08440266392762269,0.0,-3.081965305906653e-06,1.0,84.43400287628174
CPI_sqd,0.9,0.28497776767971456,0.0,0.008364988261875705,0.0,0.007519503439651576,0.0,0.014822386233387996,0.0,-5.109957026960821e-07,1.0,0.0005994562266321557,0.0,0.08529717155575511,0.0,0.08440518799036417,0.0,-6.837565372230792e-07,1.0,82.12990069389343
S-CPI,0.0,0.25808591937105413,6.498616009528753e-39,0.010042466092310813,0.0005462396426997007,0.0015566432498980256,0.3997017565235419,0.0031585599694160626,0.39670586282629744,1.593410182707735e-05,0.44394961017377554,0.0011363766434634539,4.390055032408867e-49,0.09057108138188799,6.965665742968689e-15,0.08755688954846635,2.0121918410289638e-16,-0.00015393521747660138,0.9608835676054807,33.69493055343628
S-CPI,0.3,0.25800791744085355,5.844859506149267e-39,0.008370291446845817,0.0011191294881397963,0.001403272040921025,0.41107516610571204,0.0031756671960522535,0.39608083120987303,-2.519080231360766e-05,0.9436409979113731,0.001033648764350909,2.5095930667089902e-14,0.09054439846849566,6.808266283547836e-15,0.08749448622805266,2.0738737361146501e-16,-2.7811105833628538e-05,0.9475327322408275,28.885521411895752
S-CPI,0.6,0.25795996777952573,5.878721784093469e-39,0.008255998872042496,0.001109200972763486,0.0013692518053531888,0.41324982570414726,0.0031715544047929774,0.3962096120637011,-5.58918484867958e-06,0.9385346291109651,0.0009727692918920001,3.029176774202099e-14,0.0904833879046602,7.133349616133534e-15,0.08747320054132843,2.128411030897766e-16,-6.625488508130414e-06,0.9445687444462967,28.404314517974854
S-CPI,0.9,0.25794288858608483,5.909814907745963e-39,0.00826342678043258,0.0010466357432934452,0.0013562414485974123,0.41409610608636976,0.00316931250590826,0.3962832536637166,-1.0899645511405511e-06,0.9393370256968071,0.000948060374667598,8.986306676969206e-14,0.09045944306057056,7.27345057338115e-15,0.08746769232495309,2.1470011599868617e-16,-1.467755007533711e-06,0.9482067360190224,28.286232709884644
S-CPI_sqrt,0.0,0.25808591937105413,3.845848749243009e-14,0.010042466092310813,0.2856626798445968,0.0015566432498980256,0.4701573735450776,0.0031585599694160626,0.4529602886388824,1.593410182707735e-05,0.49956983317823833,0.0011363766434634539,0.4692779671262994,0.09057108138188799,0.0003055611625945874,0.08755688954846635,0.00028668514999371516,-0.00015393521747660138,0.504162874114047,33.634925842285156
S-CPI_sqrt,0.3,0.25800791744085355,3.7958079053313917e-14,0.008370291446845817,0.31526793813391596,0.001403272040921025,0.4732436020417303,0.0031756671960522535,0.4526903110380748,-2.519080231360766e-05,0.5006845669189256,0.001033648764350909,0.47216324031694745,0.09054439846849566,0.00030554036862955156,0.08749448622805266,0.0002888887678290177,-2.7811105833628538e-05,0.5007557089046389,28.678744554519653
S-CPI_sqrt,0.6,0.25795996777952573,3.8171355875122585e-14,0.008255998872042496,0.31721840997194606,0.0013692518053531888,0.4738962182421574,0.0031715544047929774,0.4527507243008362,-5.58918484867958e-06,0.5001520146346696,0.0009727692918920001,0.4737867807080575,0.0904833879046602,0.00030832234790920316,0.08747320054132843,0.0002900080543870582,-6.625488508130414e-06,0.500180193476567,28.489522695541382
S-CPI_sqrt,0.9,0.25794288858608483,3.827127853553324e-14,0.00826342678043258,0.3169409017334162,0.0013562414485974123,0.47414708750821694,0.00316931250590826,0.4527843753752908,-1.0899645511405511e-06,0.5000296507556798,0.000948060374667598,0.4744502645871764,0.09045944306057056,0.0003094538918945529,0.08746769232495309,0.0002903444916052889,-1.467755007533711e-06,0.5000399274058446,28.18621802330017
S-CPI_n,0.0,0.25808591937105413,3.129661457592288e-38,0.010042466092310813,0.0010385670172603366,0.0015566432498980256,0.40260255826251157,0.0031585599694160626,0.3982428115223524,1.593410182707735e-05,0.47877801896226546,0.0011363766434634539,8.231359274170218e-06,0.09057108138188799,1.7683645351410636e-14,0.08755688954846635,6.257841705038433e-16,-0.00015393521747660138,0.7130365193404108,33.49507164955139
S-CPI_n,0.3,0.25800791744085355,2.8243747261211197e-38,0.008370291446845817,0.002105642779818232,0.001403272040921025,0.41361148074739573,0.0031756671960522535,0.3976278249867727,-2.519080231360766e-05,0.5495633228664469,0.001033648764350909,0.0007011454981958186,0.09054439846849566,1.7306718823234663e-14,0.08749448622805266,6.445067185622032e-16,-2.7811105833628538e-05,0.5543486785258976,28.805922508239746
S-CPI_n,0.6,0.25795996777952573,2.841105886728692e-38,0.008255998872042496,0.0021068756220567887,0.0013692518053531888,0.41572457047389466,0.0031715544047929774,0.39775481864726164,-5.58918484867958e-06,0.5117349940125606,0.0009727692918920001,0.0010387235246383066,0.0904833879046602,1.8105670551867814e-14,0.08747320054132843,6.60779378092399e-16,-6.625488508130414e-06,0.5138711363808351,28.730406999588013
S-CPI_n,0.9,0.25794288858608483,2.856011394841598e-38,0.00826342678043258,0.002007101405093698,0.0013562414485974123,0.4165464686306373,0.00316931250590826,0.39782738541313145,-1.0899645511405511e-06,0.5023245191915557,0.000948060374667598,0.001312314310674168,0.09045944306057056,1.8449347692784656e-14,0.08746769232495309,6.663088180247353e-16,-1.467755007533711e-06,0.5031268891438874,28.333543300628662
S-CPI_bt,0.0,0.25808591937105413,0.0,0.010042466092310813,0.0,0.0015566432498980256,1.2677675700776772e-12,0.0031585599694160626,7.41855406088818e-22,1.593410182707735e-05,0.4659333774232633,0.0011363766434634539,5.383968005098193e-10,0.09057108138188799,0.0,0.08755688954846635,0.0,-0.00015393521747660138,0.7955923516492581,86.27150130271912
S-CPI_bt,0.3,0.25800791744085355,0.0,0.008370291446845817,0.0,0.001403272040921025,2.331666138744097e-10,0.0031756671960522535,6.497756309416202e-22,-2.519080231360766e-05,0.5537625883302627,0.001033648764350909,1.4614619029723698e-08,0.09054439846849566,0.0,0.08749448622805266,0.0,-2.7811105833628538e-05,0.5593154265312552,83.84750127792358
S-CPI_bt,0.6,0.25795996777952573,0.0,0.008255998872042496,0.0,0.0013692518053531888,7.236497505168787e-10,0.0031715544047929774,3.682654876606135e-22,-5.58918484867958e-06,0.5119630809772838,0.0009727692918920001,8.975369494869985e-08,0.0904833879046602,0.0,0.08747320054132843,0.0,-6.625488508130414e-06,0.514180321737895,82.77332997322083
S-CPI_bt,0.9,0.25794288858608483,0.0,0.00826342678043258,0.0,0.0013562414485974123,1.09444815118906e-09,0.00316931250590826,4.539467757724143e-22,-1.0899645511405511e-06,0.5023332947228486,0.000948060374667598,1.8205498004801581e-07,0.09045944306057056,0.0,0.08746769232495309,0.0,-1.467755007533711e-06,0.5031420188149336,83.96365666389465
S-CPI_sqd,0.0,0.25808591937105413,0.0,0.010042466092310813,0.0,0.0015566432498980256,0.0,0.0031585599694160626,4.7457062450291657e-107,1.593410182707735e-05,0.0,0.0011363766434634539,0.0,0.09057108138188799,0.0,0.08755688954846635,0.0,-0.00015393521747660138,1.0,87.1834807395935
S-CPI_sqd,0.3,0.25800791744085355,0.0,0.008370291446845817,0.0,0.001403272040921025,5.633165458481676e-304,0.0031756671960522535,1.4996357558844708e-109,-2.519080231360766e-05,1.0,0.001033648764350909,0.0,0.09054439846849566,0.0,0.08749448622805266,0.0,-2.7811105833628538e-05,1.0,84.01203441619873
S-CPI_sqd,0.6,0.25795996777952573,0.0,0.008255998872042496,0.0,0.0013692518053531888,2.4713441968285434e-260,0.0031715544047929774,1.9160120868897489e-103,-5.58918484867958e-06,1.0,0.0009727692918920001,0.0,0.0904833879046602,0.0,0.08747320054132843,0.0,-6.625488508130414e-06,1.0,84.29124045372009
S-CPI_sqd,0.9,0.25794288858608483,0.0,0.00826342678043258,0.0,0.0013562414485974123,4.2917458907198756e-259,0.00316931250590826,6.336453491917188e-104,-1.0899645511405511e-06,1.0,0.000948060374667598,0.0,0.09045944306057056,0.0,0.08746769232495309,0.0,-1.467755007533711e-06,1.0,84.09186744689941
S-CPI2,0.0,0.25663869281387325,4.173864617504356e-33,0.009954535649040221,0.0009867127492573806,0.0008429411327122644,0.4498048883078078,0.0014696355976666147,0.45542822546888,1.7548571952230696e-05,0.44008215781027715,0.00123725460613818,4.042651019036714e-52,0.09155704762296132,3.0240537472066476e-13,0.08800188041178753,2.9365962989772683e-14,-0.00016305741124264555,0.963833701008004,33.374035120010376
S-CPI2,0.3,0.2565850147341311,3.813604282933519e-33,0.008274733576632855,0.001935841492534019,0.0006803457922280623,0.46020740833275664,0.0014847206695736334,0.4549375161927948,-2.6236357309467107e-05,0.9442649823009344,0.0011194719367912172,9.171424852805743e-15,0.09152448624903535,2.9525791165778585e-13,0.08794145099435557,3.0000459251227786e-14,-2.900437231050445e-05,0.9480883093196606,28.664953470230103
S-CPI2,0.6,0.25652070140753214,3.840719801504333e-33,0.008179866280654929,0.0018684773871720172,0.0006402746997323145,0.46256971884950854,0.0014785679982502755,0.4551222353603215,-5.798405776426964e-06,0.9385645649008636,0.0010567429668197992,1.4592153137385098e-14,0.09146592111555636,3.0832212137159154e-13,0.08792352526663018,3.069303376707786e-14,-6.8890240347269255e-06,0.9445026222051689,28.949071407318115
S-CPI2,0.9,0.2564953220490522,3.861349099917827e-33,0.008195929423268002,0.0017484620886823539,0.0006244732570276301,0.4635070287169555,0.0014754841861088753,0.45521631034242793,-1.1304589983579251e-06,0.939196561479428,0.0010313495934548072,4.8118415343188316e-14,0.09144345404970604,3.1399848077087553e-13,0.08791940879513624,3.0932804580156596e-14,-1.527976643451547e-06,0.9478128532223564,29.1998610496521
S-CPI2_sqrt,0.0,0.25663869281387325,6.526191250414541e-13,0.009954535649040221,0.2888691886789079,0.0008429411327122644,0.4842502996132777,0.0014696355976666147,0.47891314150734765,1.7548571952230696e-05,0.4995263557417411,0.00123725460613818,0.4665665329931958,0.09155704762296132,0.0004133133593086033,0.08800188041178753,0.0004252715473713638,-0.00016305741124264555,0.5044085621997646,33.18773913383484
S-CPI2_sqrt,0.3,0.2565850147341311,6.429982971752036e-13,0.008274733576632855,0.3184443782389118,0.0006803457922280623,0.48736267779905734,0.0014847206695736334,0.47868902475350045,-2.6236357309467107e-05,0.5007129509065209,0.0011194719367912172,0.4698742199397498,0.09152448624903535,0.0004132150275095991,0.08794145099435557,0.00042807228281482087,-2.900437231050445e-05,0.5007880969638218,28.386802196502686
S-CPI2_sqrt,0.6,0.25652070140753214,6.473354763870003e-13,0.008179866280654929,0.31996104811942205,0.0006402746997323145,0.48810936238399655,0.0014785679982502755,0.4787769786278739,-5.798405776426964e-06,0.500157703572855,0.0010567429668197992,0.4715457330859036,0.09146592111555636,0.00041683203395737257,0.08792352526663018,0.00042956325437137097,-6.8890240347269255e-06,0.5001873587226462,28.962939977645874
S-CPI2_sqrt,0.9,0.2564953220490522,6.494084877326018e-13,0.008195929423268002,0.3194931585464228,0.0006244732570276301,0.4884043645766625,0.0014754841861088753,0.4788213959960023,-1.1304589983579251e-06,0.5000307522868779,0.0010313495934548072,0.47222743015793567,0.09144345404970604,0.0004183001995544989,0.08791940879513624,0.00043000782301192737,-1.527976643451547e-06,0.500041565506797,29.046406745910645
S-CPI2_n,0.0,0.25663869281387325,1.4213554920201812e-32,0.009954535649040221,0.0017234981048546213,0.0008429411327122644,0.4511599454239191,0.0014696355976666147,0.45604960547489976,1.7548571952230696e-05,0.47688937674223003,0.00123725460613818,1.958128998881852e-06,0.09155704762296132,6.448081434712653e-13,0.08800188041178753,7.162301371526627e-14,-0.00016305741124264555,0.7218846732392465,33.73294162750244
S-CPI2_n,0.3,0.2565850147341311,1.3019888103375324e-32,0.008274733576632855,0.003343821459461962,0.0006803457922280623,0.4612640383853431,0.0014847206695736334,0.455566165515756,-2.6236357309467107e-05,0.5514569315171051,0.0011194719367912172,0.0003797782427858457,0.09152448624903535,6.303702719829757e-13,0.08794145099435557,7.314275610823692e-14,-2.900437231050445e-05,0.5564780670072987,28.340590476989746
S-CPI2_n,0.6,0.25652070140753214,1.311408245257747e-32,0.008179866280654929,0.003265291031838553,0.0006402746997323145,0.46356332223929464,0.0014785679982502755,0.45574834623512167,-5.798405776426964e-06,0.5121654942846154,0.0010567429668197992,0.0005814574408063045,0.09146592111555636,6.573714893941663e-13,0.08792352526663018,7.476646016572185e-14,-6.8890240347269255e-06,0.5144100209581399,29.219298839569092
S-CPI2_n,0.9,0.2564953220490522,1.3184304494631673e-32,0.008195929423268002,0.0030863550594768642,0.0006244732570276301,0.4644754675762842,0.0014754841861088753,0.45584110763325186,-1.1304589983579251e-06,0.502410534959441,0.0010313495934548072,0.0007500824789360267,0.09144345404970604,6.69080190181729e-13,0.08791940879513624,7.532677916855245e-14,-1.527976643451547e-06,0.5032545016831067,28.94906187057495
S-CPI2_bt,0.0,0.25663869281387325,0.0,0.009954535649040221,0.0,0.0008429411327122644,0.00013956729020205266,0.0014696355976666147,2.21268126663076e-05,1.7548571952230696e-05,0.4624915934826793,0.00123725460613818,1.5805889663793795e-11,0.09155704762296132,0.0,0.08800188041178753,0.0,-0.00016305741124264555,0.8091928601856291,87.91442894935608
S-CPI2_bt,0.3,0.2565850147341311,0.0,0.008274733576632855,0.0,0.0006803457922280623,0.0016852122541723808,0.0014847206695736334,1.595731734487248e-05,-2.6236357309467107e-05,0.5559796113899056,0.0011194719367912172,9.48535258971256e-10,0.09152448624903535,0.0,0.08794145099435557,0.0,-2.900437231050445e-05,0.5618403478437438,83.99492406845093
S-CPI2_bt,0.6,0.25652070140753214,0.0,0.008179866280654929,0.0,0.0006402746997323145,0.0028898314861435454,0.0014785679982502755,2.049355064358299e-05,-5.798405776426964e-06,0.5124107550927217,0.0010567429668197992,7.145318252282878e-09,0.09146592111555636,0.0,0.08792352526663018,0.0,-6.8890240347269255e-06,0.5147441063507637,84.10546398162842
S-CPI2_bt,0.9,0.2564953220490522,0.0,0.008195929423268002,0.0,0.0006244732570276301,0.0035447635694713184,0.0014754841861088753,1.8283356732199276e-05,-1.1304589983579251e-06,0.5024199804239773,0.0010313495934548072,1.5682386310119824e-08,0.09144345404970604,0.0,0.08791940879513624,0.0,-1.527976643451547e-06,0.503270932259823,85.02359962463379
S-CPI2_sqd,0.0,0.25663869281387325,0.0,0.009954535649040221,0.0,0.0008429411327122644,5.57282990437623e-76,0.0014696355976666147,6.1864707308490035e-19,1.7548571952230696e-05,0.0,0.00123725460613818,0.0,0.09155704762296132,0.0,0.08800188041178753,0.0,-0.00016305741124264555,1.0,87.38520383834839
S-CPI2_sqd,0.3,0.2565850147341311,0.0,0.008274733576632855,0.0,0.0006803457922280623,1.467414750392391e-47,0.0014847206695736334,1.039542185753284e-17,-2.6236357309467107e-05,1.0,0.0011194719367912172,0.0,0.09152448624903535,0.0,0.08794145099435557,0.0,-2.900437231050445e-05,1.0,83.57215857505798
S-CPI2_sqd,0.6,0.25652070140753214,0.0,0.008179866280654929,0.0,0.0006402746997323145,7.368964631331632e-44,0.0014785679982502755,5.510887360941114e-18,-5.798405776426964e-06,1.0,0.0010567429668197992,0.0,0.09146592111555636,0.0,0.08792352526663018,0.0,-6.8890240347269255e-06,1.0,83.23983812332153
S-CPI2_sqd,0.9,0.2564953220490522,0.0,0.008195929423268002,0.0,0.0006244732570276301,2.942917764076004e-41,0.0014754841861088753,3.7377919633273644e-19,-1.1304589983579251e-06,1.0,0.0010313495934548072,0.0,0.09144345404970604,0.0,0.08791940879513624,0.0,-1.527976643451547e-06,1.0,84.28342628479004
LOCO,0.0,0.25546874662719554,1.0845001957579255e-31,0.009695468192995937,0.0008180393888867947,0.0002619086361432821,0.4850382784175882,0.0008879182147438769,0.47330509893283695,1.843020178360355e-05,0.4374084027722035,0.00108158760809407,2.1694358688363938e-13,0.09177589361455618,3.3299544543151605e-13,0.08802696672487442,3.4581125294886116e-14,-0.00016354197308787732,0.9636267165428338,27.66165065765381
LOCO,0.3,0.25544192201889837,9.740331835816653e-32,0.007910180886314788,0.002800752067104286,0.00026295198332093594,0.484909433538565,0.0008886889475006043,0.47326179854656253,-2.390858761502912e-05,0.9256577560058085,0.001109349047260011,2.273961215773854e-13,0.0917240841486805,3.3653902053570476e-13,0.08795016687912882,3.529302704863313e-14,-2.7729641640661384e-05,0.9415783564215809,28.653762578964233
LOCO,0.6,0.2553746022686614,9.867707323683912e-32,0.007796437573619475,0.0027675224295098623,0.00022248748518849393,0.48723923241903955,0.0008802382458344971,0.47351507906709306,-3.7692270552502904e-06,0.8315048474703737,0.0010450487960982358,4.14753430930817e-13,0.09169372190767022,3.4431566078627363e-13,0.08791189265719157,3.647798668847701e-14,-6.425984665936468e-06,0.9329816272555363,28.804709434509277
LOCO,0.9,0.2553476770398938,9.950825958068604e-32,0.007804378632559672,0.002620642380532118,0.00020662770991941581,0.4881536518181083,0.0008768216025034636,0.47361826345797736,8.785648469844531e-07,0.27435369642362334,0.0010191249678473957,1.2417711135652722e-12,0.0916835902588582,3.472628720491114e-13,0.08789929725243362,3.693131209288111e-14,-1.2488563023715926e-06,0.9028321205781397,28.111499071121216
LOCO_sqrt,0.0,0.25546874662719554,1.444110466663941e-12,0.009695468192995937,0.29238174435582287,0.0002619086361432821,0.49517315164801484,0.0008879182147438769,0.48731672226067624,1.843020178360355e-05,0.49950257983792945,0.00108158760809407,0.4708981180940182,0.09177589361455618,0.0004111901315522509,0.08802696672487442,0.0004309757141390762,-0.00016354197308787732,0.5044215423637133,27.50753617286682
LOCO_sqrt,0.3,0.25544192201889837,1.4136953462947513e-12,0.007910180886314788,0.3258154044506708,0.00026295198332093594,0.4951467354300085,0.0008886889475006043,0.48730116412124164,-2.390858761502912e-05,0.5006496926463987,0.001109349047260011,0.4701605049498631,0.0917240841486805,0.0004131557126314141,0.08795016687912882,0.0004343070960863125,-2.7729641640661384e-05,0.5007534680755368,28.83438205718994
LOCO_sqrt,0.6,0.2553746022686614,1.4251730740798925e-12,0.007796437573619475,0.3277439039765002,0.00022248748518849393,0.4958944275983825,0.0008802382458344971,0.4874217435062711,-3.7692270552502904e-06,0.500102513314662,0.0010450487960982358,0.4718734119501736,0.09169372190767022,0.0004150479202517886,0.08791189265719157,0.0004369076145337284,-6.425984665936468e-06,0.5001747659845327,28.462081909179688
LOCO_sqrt,0.9,0.2553476770398938,1.430782337380973e-12,0.007804378632559672,0.32744158589633154,0.00020662770991941581,0.4961876035287409,0.0008768216025034636,0.4874706702999214,8.785648469844531e-07,0.499976101278637,0.0010191249678473957,0.4725690296109611,0.0916835902588582,0.00041572114540361143,0.08789929725243362,0.0004378273338077063,-1.2488563023715926e-06,0.5000339725543053,27.97417664527893
LOCO_n,0.0,0.25546874662719554,3.4203883110807817e-31,0.009695468192995937,0.001490796532711285,0.0002619086361432821,0.4854270724834282,0.0008879182147438769,0.4736745451835344,1.843020178360355e-05,0.4757764675836136,0.00108158760809407,0.0006358033454082046,0.09177589361455618,7.059131917976632e-13,0.08802696672487442,8.369469031847284e-14,-0.00016354197308787732,0.7221847435966136,27.746112823486328
LOCO_n,0.3,0.25544192201889837,3.0806074262793788e-31,0.007910180886314788,0.004654174822674612,0.00026295198332093594,0.4853033347014436,0.0008886889475006043,0.47363211810353645,-2.390858761502912e-05,0.5468973263539232,0.001109349047260011,0.0005445927441986333,0.0917240841486805,7.134039557595094e-13,0.08795016687912882,8.540264922942852e-14,-2.7729641640661384e-05,0.5540505084674743,28.788785934448242
