method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.1271602853077424,1.4796925526441112e-10,0.002935168864875992,0.42443515243409924,0.007270467681908366,0.32123359270171004,0.007248855974079704,0.3246598939337877,2.4325472385955393e-05,0.4993457676076022,0.13297514010986952,3.723498281175864e-12,0.15616259038340438,2.9623958024599173e-15,0.17271556490881282,5.169476047496514e-18,0.0002213780703009538,0.4940948736956801,36.417261838912964
CPI_sqrt,0.9,0.12277241226398969,5.67149739642374e-10,0.001266974662900322,0.4666423346991454,0.007005541671006338,0.3274042827838233,0.008607772194386853,0.29673485656628806,-6.6898173042284625e-06,0.5001803257431872,0.08941503255318775,6.280326399164066e-07,0.14758705425855054,4.05524736683563e-14,0.16164596528497624,2.686424816504554e-16,0.00017465672287611533,0.4953312126950568,36.57583045959473
CPI_n,0.0,0.13510553149312457,5.70180807957877e-117,0.014907005771101656,7.8376630501131165e-19,0.007192102899169772,5.157875335694379e-12,0.009414191218951123,1.4324188439007339e-09,0.004373403304410023,4.662424193755259e-05,0.10593182986202518,1.4747526816769982e-120,0.1620991449348211,3.8614230371364245e-191,0.1725043887197332,2.3516144255979147e-209,-5.078925115661881e-05,0.5655488439000478,42.07044768333435
CPI_n,0.3,0.13366444224649818,2.757352805841658e-115,0.006908081959741463,1.2246896321481181e-08,0.0071776050567815275,3.29092994085902e-11,0.008400891954651962,2.10353215839149e-07,0.0008691449401752871,0.06482142056994689,0.11286101667335599,1.8029787144169102e-133,0.16896702264458532,1.1858620878929168e-191,0.1793113106393134,2.8905954215593065e-216,-5.8664858384682717e-05,0.5452364540164967,37.16934776306152
CPI_n,0.6,0.1271602853077424,1.968097332708496e-113,0.002935168864875992,0.0002649275216926493,0.007270467681908366,2.3388941544162933e-11,0.007248855974079704,8.471650177711806e-08,2.4325472385955393e-05,0.4650778239593865,0.13297514010986952,3.9835798832851016e-165,0.15616259038340438,8.167100196180589e-181,0.17271556490881282,2.3169300284608826e-209,0.0002213780703009538,0.2898094895575908,36.398005962371826
CPI_n,0.9,0.12277241226398969,1.3266710987180918e-106,0.001266974662900322,0.014318891087554828,0.007005541671006338,1.5617166589665392e-10,0.008607772194386853,2.0622679458531137e-08,-6.6898173042284625e-06,0.5109207468785768,0.08941503255318775,5.038354951336136e-117,0.14758705425855054,3.8896660290332126e-177,0.16164596528497624,1.2282917947779894e-197,0.00017465672287611533,0.317557223751562,36.70506572723389
CPI_bt,0.0,0.13510553149312457,0.0,0.014907005771101656,0.0,0.007192102899169772,0.0,0.009414191218951123,0.0,0.004373403304410023,9.508073824822968e-120,0.10593182986202518,0.0,0.1620991449348211,0.0,0.1725043887197332,0.0,-5.078925115661881e-05,0.6068267630984348,99.69245052337646
CPI_bt,0.3,0.13366444224649818,0.0,0.006908081959741463,1.9299225638351343e-294,0.0071776050567815275,0.0,0.008400891954651962,0.0,0.0008691449401752871,1.7821795520088498e-06,0.11286101667335599,0.0,0.16896702264458532,0.0,0.1793113106393134,0.0,-5.8664858384682717e-05,0.6228346708592124,94.33863639831543
CPI_bt,0.6,0.1271602853077424,0.0,0.002935168864875992,2.3215725269331144e-55,0.007270467681908366,0.0,0.007248855974079704,0.0,2.4325472385955393e-05,0.4483514160980906,0.13297514010986952,0.0,0.15616259038340438,0.0,0.17271556490881282,0.0,0.0002213780703009538,0.1187456715318187,93.3040382862091
CPI_bt,0.9,0.12277241226398969,0.0,0.001266974662900322,7.050982778305454e-12,0.007005541671006338,1.4736017761076398e-303,0.008607772194386853,0.0,-6.6898173042284625e-06,0.5142412775019858,0.08941503255318775,0.0,0.14758705425855054,0.0,0.16164596528497624,0.0,0.00017465672287611533,0.17565789492862027,93.784019947052
CPI_sqd,0.0,0.13510553149312457,0.0,0.014907005771101656,0.0,0.007192102899169772,0.0,0.009414191218951123,0.0,0.004373403304410023,0.0,0.10593182986202518,0.0,0.1620991449348211,0.0,0.1725043887197332,0.0,-5.078925115661881e-05,1.0,99.68472027778625
CPI_sqd,0.3,0.13366444224649818,0.0,0.006908081959741463,0.0,0.0071776050567815275,0.0,0.008400891954651962,0.0,0.0008691449401752871,0.0,0.11286101667335599,0.0,0.16896702264458532,0.0,0.1793113106393134,0.0,-5.8664858384682717e-05,1.0,93.23225402832031
CPI_sqd,0.6,0.1271602853077424,0.0,0.002935168864875992,0.0,0.007270467681908366,0.0,0.007248855974079704,0.0,2.4325472385955393e-05,0.0,0.13297514010986952,0.0,0.15616259038340438,0.0,0.17271556490881282,0.0,0.0002213780703009538,0.0,93.67644238471985
CPI_sqd,0.9,0.12277241226398969,0.0,0.001266974662900322,0.0,0.007005541671006338,0.0,0.008607772194386853,0.0,-6.6898173042284625e-06,1.0,0.08941503255318775,0.0,0.14758705425855054,0.0,0.16164596528497624,0.0,0.00017465672287611533,0.0,93.73571729660034
S-CPI,0.0,0.10631167655464271,1.2857386111415605e-63,0.017692135562529295,3.997972983202962e-17,0.008937360981191023,1.306325641566247e-10,0.009444997020196017,5.9564259835482795e-06,0.004109106129728005,9.619358749430154e-05,0.108938933532595,2.723056281951309e-74,0.15231093879680827,2.1696128479221114e-136,0.17037791305921782,6.842118614325475e-169,-2.8176092122699327e-05,0.5627025944296427,42.46039080619812
S-CPI,0.3,0.10394195965930639,9.218480240414836e-61,0.008146747001228789,6.269999864795349e-09,0.00884775999089578,4.960165609366073e-10,0.008338517407851671,2.9479184851958407e-05,0.0008859065028176228,0.0384134556229228,0.13795335191948996,2.450375132730275e-107,0.15590096595650985,2.898914395322776e-137,0.17228403856123523,2.9059604893087673e-175,-0.000906414245509019,0.9098986590131095,37.16778779029846
S-CPI,0.6,0.09668995854670444,1.0058944939239889e-56,0.00381377535585163,1.7519256214305366e-05,0.0089394137272864,5.614772532974102e-11,0.006333958326990372,0.000307623202394346,-4.38265311380016e-05,0.6064989004246637,0.14961810776055678,2.7722874309286677e-125,0.1487207970702056,5.181179651849249e-131,0.16882020371478376,2.0525323395741306e-166,-0.00014404958418236878,0.6996343332220072,36.872225522994995
S-CPI,0.9,0.09203200463185986,9.13139042500264e-53,0.0018960804088644847,0.0001576253854477701,0.008432535167311562,1.8023357311675865e-09,0.008327326778893484,2.9416607357826905e-05,-0.00017540407105543952,0.9578378926981085,0.09621999959801747,7.83473280234953e-80,0.1437480456304244,3.045873321869977e-126,0.162815501144441,1.4880322823806545e-155,3.153641884417519e-05,0.43105541976197576,36.8071014881134
S-CPI_sqrt,0.0,0.10631167655464271,2.2668566296319437e-07,0.017692135562529295,0.14710381540900214,0.008937360981191023,0.2900810718476633,0.009444997020196017,0.2881229796253205,0.004109106129728005,0.3976907916321973,0.108938933532595,7.393763259271431e-08,0.15231093879680827,1.488296939629575e-13,0.17037791305921782,1.7854854000620025e-16,-2.8176092122699327e-05,0.5007533074665412,42.39852333068848
S-CPI_sqrt,0.3,0.10394195965930639,4.0951518324380745e-07,0.008146747001228789,0.3072423662325207,0.00884775999089578,0.29237535265799475,0.008338517407851671,0.3100250518125657,0.0008859065028176228,0.4768282530766503,0.13795335191948996,2.641229706817671e-11,0.15590096595650985,5.71448070766626e-14,0.17228403856123523,7.160338037742486e-17,-0.000906414245509019,0.5234377258123526,37.12787961959839
S-CPI_sqrt,0.6,0.09668995854670444,1.7681534212223072e-06,0.00381377535585163,0.40382411074713886,0.0089394137272864,0.28970869743952443,0.006333958326990372,0.3513294485926679,-4.38265311380016e-05,0.5011730156383932,0.14961810776055678,5.688668651032104e-13,0.1487207970702056,4.997634620066277e-13,0.16882020371478376,3.1913915056624125e-16,-0.00014404958418236878,0.5038264076442113,36.966288566589355
S-CPI_sqrt,0.9,0.09203200463185986,4.7397768379525255e-06,0.0018960804088644847,0.45058862742465455,0.008432535167311562,0.301035194214063,0.008327326778893484,0.31022819851493955,-0.00017540407105543952,0.5047137397166869,0.09621999959801747,6.169442789910079e-07,0.1437480456304244,2.2168211019134134e-12,0.162815501144441,3.123724445715336e-15,3.153641884417519e-05,0.499157023834358,36.90369153022766
S-CPI_n,0.0,0.10631167655464271,3.9260670820795826e-60,0.017692135562529295,9.602765846312338e-15,0.008937360981191023,1.1973463409609337e-08,0.009444997020196017,2.79875380665275e-05,0.004109106129728005,0.0007188748688492823,0.108938933532595,5.57514065361814e-70,0.15231093879680827,1.4685343623643536e-128,0.17037791305921782,3.3719471124850106e-159,-2.8176092122699327e-05,0.5306912653535412,42.42255210876465
S-CPI_n,0.3,0.10394195965930639,1.9243202684939e-57,0.008146747001228789,2.41044620686074e-07,0.00884775999089578,3.1413405860750287e-08,0.008338517407851671,0.0001146219909221847,0.0008859065028176228,0.09894639362340824,0.13795335191948996,2.467898649180297e-101,0.15590096595650985,1.563327532766427e-129,0.17228403856123523,3.982664027622015e-165,-0.000906414245509019,0.8530095505686006,37.0291645526886
S-CPI_n,0.6,0.09668995854670444,1.6024036163132146e-53,0.00381377535585163,0.00029204751792995785,0.0089394137272864,6.678673370874736e-09,0.006333958326990372,0.0009361834328895734,-4.38265311380016e-05,0.5498876691580448,0.14961810776055678,2.8413754865021433e-118,0.1487207970702056,1.8019960238960875e-123,0.16882020371478376,7.52423313857767e-157,-0.00014404958418236878,0.6222470925650728,36.986281871795654
S-CPI_n,0.9,0.09203200463185986,9.230538330405395e-50,0.0018960804088644847,0.0039452571412672685,0.008432535167311562,9.078060075768286e-08,0.008327326778893484,0.0001146168181486201,-0.00017540407105543952,0.7280692558066914,0.09621999959801747,2.015405415116155e-74,0.1437480456304244,7.109582053968285e-119,0.162815501144441,1.322650215900825e-146,3.153641884417519e-05,0.46593949873912716,36.90023469924927
S-CPI_bt,0.0,0.10631167655464271,0.0,0.017692135562529295,0.0,0.008937360981191023,0.0,0.009444997020196017,0.0,0.004109106129728005,1.4337800381407175e-105,0.108938933532595,0.0,0.15231093879680827,0.0,0.17037791305921782,0.0,-2.8176092122699327e-05,0.5597595450477221,100.2408709526062
S-CPI_bt,0.3,0.10394195965930639,0.0,0.008146747001228789,0.0,0.00884775999089578,0.0,0.008338517407851671,0.0,0.0008859065028176228,1.1681872278267688e-06,0.13795335191948996,0.0,0.15590096595650985,0.0,0.17228403856123523,0.0,-0.000906414245509019,0.9999993028617087,94.0968542098999
S-CPI_bt,0.6,0.09668995854670444,0.0,0.00381377535585163,1.3976751751105517e-91,0.0089394137272864,0.0,0.006333958326990372,8.195296865519496e-242,-4.38265311380016e-05,0.5924629305055572,0.14961810776055678,0.0,0.1487207970702056,0.0,0.16882020371478376,0.0,-0.00014404958418236878,0.7789149851934463,94.29254865646362
S-CPI_bt,0.9,0.09203200463185986,0.0,0.0018960804088644847,2.623446845601355e-24,0.008432535167311562,0.0,0.008327326778893484,0.0,-0.00017540407105543952,0.8253988138074763,0.09621999959801747,0.0,0.1437480456304244,0.0,0.162815501144441,0.0,3.153641884417519e-05,0.4331773449508264,94.06415677070618
S-CPI_sqd,0.0,0.10631167655464271,0.0,0.017692135562529295,0.0,0.008937360981191023,0.0,0.009444997020196017,0.0,0.004109106129728005,0.0,0.108938933532595,0.0,0.15231093879680827,0.0,0.17037791305921782,0.0,-2.8176092122699327e-05,1.0,100.42314767837524
S-CPI_sqd,0.3,0.10394195965930639,0.0,0.008146747001228789,0.0,0.00884775999089578,0.0,0.008338517407851671,0.0,0.0008859065028176228,0.0,0.13795335191948996,0.0,0.15590096595650985,0.0,0.17228403856123523,0.0,-0.000906414245509019,1.0,94.24585175514221
S-CPI_sqd,0.6,0.09668995854670444,0.0,0.00381377535585163,0.0,0.0089394137272864,0.0,0.006333958326990372,0.0,-4.38265311380016e-05,1.0,0.14961810776055678,0.0,0.1487207970702056,0.0,0.16882020371478376,0.0,-0.00014404958418236878,1.0,94.1133918762207
S-CPI_sqd,0.9,0.09203200463185986,0.0,0.0018960804088644847,0.0,0.008432535167311562,0.0,0.008327326778893484,0.0,-0.00017540407105543952,1.0,0.09621999959801747,0.0,0.1437480456304244,0.0,0.162815501144441,0.0,3.153641884417519e-05,0.0,94.00715279579163
S-CPI2,0.0,0.09960244255900029,6.66121088052715e-53,0.018723296802327684,5.3551296688738745e-17,0.009459182454887008,2.185443032615833e-10,0.009239601572225198,3.5550740482075955e-05,0.004228471954421323,7.280609123130292e-05,0.11276092909040387,2.7567424547506894e-70,0.1494793774739339,1.4218844665318568e-128,0.1694867954403831,1.9124227868805532e-161,-2.166276600367838e-05,0.5414937604325725,46.21521520614624
S-CPI2,0.3,0.09751090329800118,1.9877769274928534e-50,0.00816027735089029,3.6923753209172845e-08,0.009322351982132276,1.0713296531965067e-09,0.008595918773383247,6.836445908232918e-05,0.0009148726120475706,0.0341920725423645,0.1434958410101767,3.9557232941293166e-102,0.1531015270111783,2.0458773766552532e-129,0.17013077954554065,1.2116140290087174e-167,-0.0009350057438660917,0.9072011117489536,40.869964599609375
S-CPI2,0.6,0.09020129876514626,1.1735703552517022e-46,0.003671537769346136,7.210955655212918e-05,0.009453398260808241,2.3715348245242937e-10,0.006331205553008292,0.0006732327765590133,-6.37613416855516e-05,0.6478032454663647,0.15484942172535643,1.2503530199438882e-119,0.14681631087248392,1.045419570730273e-125,0.16762866551754846,1.1665688376979673e-159,-0.00021331491070153858,0.7681471905252428,40.60895848274231
S-CPI2,0.9,0.08559152422281581,4.447241621556706e-43,0.0017524788017896046,0.0008930689941268424,0.008903342420096882,5.168588221812616e-09,0.008324100019843161,8.707377632401093e-05,-0.00021832896724169023,0.9557053010194595,0.09915411423969006,2.6487497071646294e-75,0.14145888117282274,6.44694983582906e-120,0.16268663343339118,3.457178112205929e-149,-1.0176833276417418e-05,0.5212195521153052,40.569600105285645
S-CPI2_sqrt,0.0,0.09960244255900029,1.4129687606668255e-06,0.018723296802327684,0.1353664183011279,0.009459182454887008,0.2803572932312686,0.009239601572225198,0.29414758763606513,0.004228471954421323,0.3948604258388566,0.11276092909040387,4.667618679385376e-08,0.1494793774739339,4.801788876849671e-13,0.1694867954403831,3.590772894658066e-16,-2.166276600367838e-05,0.5005780314498596,46.079100608825684
S-CPI2_sqrt,0.3,0.09751090329800118,2.3307389892946564e-06,0.00816027735089029,0.30787701290488495,0.009322351982132276,0.2836913660466035,0.008595918773383247,0.306521997568442,0.0009148726120475706,0.4760735731117892,0.1434958410101767,1.0961325851657662e-11,0.1531015270111783,1.8766989120730954e-13,0.17013077954554065,2.060994503808487e-16,-0.0009350057438660917,0.5241292738161982,40.7334189414978
S-CPI2_sqrt,0.6,0.09020129876514626,9.159001785160781e-06,0.003671537769346136,0.4076013453581753,0.009453398260808241,0.28050346348253624,0.006331205553008292,0.3524534674446538,-6.37613416855516e-05,0.5017058964358883,0.15484942172535643,2.371445124619471e-13,0.14681631087248392,1.0904001994395114e-12,0.16762866551754846,6.652391099035566e-16,-0.00021331491070153858,0.5056602283717608,40.56057024002075
S-CPI2_sqrt,0.9,0.08559152422281581,2.26697168549279e-05,0.0017524788017896046,0.45441690774089966,0.008903342420096882,0.2924388541849402,0.008324100019843161,0.3117879838098897,-0.00021832896724169023,0.5058567199888122,0.09915411423969006,4.332471849479469e-07,0.14145888117282274,5.5175117599881346e-12,0.16268663343339118,4.752288052000329e-15,-1.0176833276417418e-05,0.500271853247605,40.595125675201416
S-CPI2_n,0.0,0.09960244255900029,4.1731313223920075e-50,0.018723296802327684,9.251124250302312e-15,0.009459182454887008,1.3981758293369391e-08,0.009239601572225198,0.000118267283181419,0.004228471954421323,0.0005745209002401807,0.11276092909040387,1.88217951731047e-66,0.1494793774739339,2.809771769417621e-121,0.1694867954403831,2.4361047248455294e-152,-2.166276600367838e-05,0.5218536344338559,46.17022776603699
S-CPI2_n,0.3,0.09751090329800118,8.91479010443213e-48,0.00816027735089029,8.350285025017244e-07,0.009322351982132276,4.5542648004397424e-08,0.008595918773383247,0.00021473232019365854,0.0009148726120475706,0.09223107737326591,0.1434958410101767,9.118496536033476e-97,0.1531015270111783,3.2492047637970706e-122,0.17013077954554065,4.811570371842296e-158,-0.0009350057438660917,0.852267495482653,40.73906326293945
S-CPI2_n,0.6,0.09020129876514626,4.0214431369809494e-44,0.003671537769346136,0.0007278309005560275,0.009453398260808241,1.4847808373755154e-08,0.006331205553008292,0.001705234810337006,-6.37613416855516e-05,0.5711872047125621,0.15484942172535643,2.661381950800869e-113,0.14681631087248392,1.5639253800144813e-118,0.16762866551754846,1.3075628496569108e-150,-0.00021331491070153858,0.6721384456644983,40.55023431777954
S-CPI2_n,0.9,0.08559152422281581,1.0102366762218863e-40,0.0017524788017896046,0.009599150402143746,0.008903342420096882,1.6148910617494728e-07,0.008324100019843161,0.00026870663848944975,-0.00021832896724169023,0.7554857202648028,0.09915411423969006,1.7233605896999028e-70,0.14145888117282274,5.429881490906887e-113,0.16268663343339118,8.920333890026671e-141,-1.0176833276417418e-05,0.5107223278953659,40.62700152397156
S-CPI2_bt,0.0,0.09960244255900029,0.0,0.018723296802327684,0.0,0.009459182454887008,0.0,0.009239601572225198,0.0,0.004228471954421323,1.1146829306266248e-111,0.11276092909040387,0.0,0.1494793774739339,0.0,0.1694867954403831,0.0,-2.166276600367838e-05,0.5460129529097103,103.61075043678284
S-CPI2_bt,0.3,0.09751090329800118,0.0,0.00816027735089029,0.0,0.009322351982132276,0.0,0.008595918773383247,0.0,0.0009148726120475706,5.406128289409016e-07,0.1434958410101767,0.0,0.1531015270111783,0.0,0.17013077954554065,0.0,-0.0009350057438660917,0.9999996782173052,97.6402199268341
S-CPI2_bt,0.6,0.09020129876514626,0.0,0.003671537769346136,6.097267893805368e-85,0.009453398260808241,0.0,0.006331205553008292,1.2185161625256555e-240,-6.37613416855516e-05,0.6331712398222,0.15484942172535643,0.0,0.14681631087248392,0.0,0.16762866551754846,0.0,-0.00021331491070153858,0.8724456349868358,97.542964220047
S-CPI2_bt,0.9,0.08559152422281581,0.0,0.0017524788017896046,4.922385601050649e-21,0.008903342420096882,0.0,0.008324100019843161,0.0,-0.00021832896724169023,0.8780292459870765,0.09915411423969006,0.0,0.14145888117282274,0.0,0.16268663343339118,0.0,-1.0176833276417418e-05,0.5216545506763193,97.70900177955627
S-CPI2_sqd,0.0,0.09960244255900029,0.0,0.018723296802327684,0.0,0.009459182454887008,0.0,0.009239601572225198,0.0,0.004228471954421323,0.0,0.11276092909040387,0.0,0.1494793774739339,0.0,0.1694867954403831,0.0,-2.166276600367838e-05,1.0,103.39956426620483
S-CPI2_sqd,0.3,0.09751090329800118,0.0,0.00816027735089029,0.0,0.009322351982132276,0.0,0.008595918773383247,0.0,0.0009148726120475706,0.0,0.1434958410101767,0.0,0.1531015270111783,0.0,0.17013077954554065,0.0,-0.0009350057438660917,1.0,97.4971649646759
S-CPI2_sqd,0.6,0.09020129876514626,0.0,0.003671537769346136,0.0,0.009453398260808241,0.0,0.006331205553008292,0.0,-6.37613416855516e-05,1.0,0.15484942172535643,0.0,0.14681631087248392,0.0,0.16762866551754846,0.0,-0.00021331491070153858,1.0,97.69306969642639
S-CPI2_sqd,0.9,0.08559152422281581,0.0,0.0017524788017896046,0.0,0.008903342420096882,0.0,0.008324100019843161,0.0,-0.00021832896724169023,1.0,0.09915411423969006,0.0,0.14145888117282274,0.0,0.16268663343339118,0.0,-1.0176833276417418e-05,1.0,97.9324095249176
LOCO,0.0,0.02465397536162478,6.24582626057334e-06,0.008227760360211056,0.0001648040659877076,0.0013915836473847865,0.23392169581872135,-0.0042892261396098585,0.9985553677718584,0.0028658648545699106,0.028325146441334284,0.02993356512725237,1.6712802246945e-13,0.10113405617096072,2.5150012768064232e-98,0.10904727295748745,5.575844505426173e-105,-0.00044439040920163375,0.67487549464311,57.80454635620117
LOCO,0.3,0.022211190480366516,4.564604079792302e-05,0.009337029815367437,1.847169626851847e-05,0.0005385693457726215,0.38069453381623214,0.0003489354935106159,0.4049502273403893,0.002241473937914573,0.018743450539745167,0.03206095995402364,8.40131028635967e-15,0.10219138862679361,2.006588124703189e-100,0.10920958588516877,3.599210719874177e-108,-0.0007513052423911981,0.7263014485867506,57.215553760528564
LOCO,0.6,0.025062300856855957,5.310782018472159e-06,0.009211649310101211,3.0174839700763745e-05,0.0019581541393789426,0.1272582155858334,-0.0025990469930762816,0.9651022613540372,0.002409306256985766,0.0017812968017684712,0.030870386134958128,1.2677684237847646e-14,0.10271232088178472,4.8314652511533245e-101,0.1108715589720562,5.10982044022495e-113,0.00020154699611496518,0.4335944633480966,57.060805559158325
LOCO,0.9,0.0212987213637309,9.169193639932943e-05,0.0066054067169388775,0.0014965419155786711,-0.0012788183156627886,0.7544535200694391,-0.0016654772164400033,0.8684574640447812,-0.0011210383868339724,0.8836163193275697,0.03010025038537384,3.7833171474737394e-13,0.09989414359498466,2.6015234023856967e-98,0.10690295512479409,3.195868799656389e-107,-0.002664932188839453,0.9814413609870926,57.20830726623535
LOCO_sqrt,0.0,0.02465397536162478,0.1132664054031784,0.008227760360211056,0.3145457311781246,0.0013915836473847865,0.4667156340367338,-0.0042892261396098585,0.604513570413796,0.0028658648545699106,0.4299914511404872,0.02993356512725237,0.05619244417875385,0.10113405617096072,1.1613608605121253e-07,0.10904727295748745,1.7138840337542078e-08,-0.00044439040920163375,0.5112738998801168,57.84003949165344
LOCO_sqrt,0.3,0.022211190480366516,0.13835932485449776,0.009337029815367437,0.29149065508536,0.0005385693457726215,0.4869938334077784,0.0003489354935106159,0.49140442345099994,0.002241473937914573,0.4436660524860279,0.03206095995402364,0.04509353500097721,0.10219138862679361,8.658964285715205e-08,0.10920958588516877,1.4649719110616083e-08,-0.0007513052423911981,0.5187355811431914,57.29501962661743
LOCO_sqrt,0.6,0.025062300856855957,0.11000331341016079,0.009211649310101211,0.294389912976543,0.0019581541393789426,0.4526565968658769,-0.0025990469930762816,0.5638223947432522,0.002409306256985766,0.4385123845764723,0.030870386134958128,0.05023973120090963,0.10271232088178472,7.598176908277377e-08,0.1108715589720562,8.490615943689036e-09,0.00020154699611496518,0.4949585172293186,57.21249985694885
LOCO_sqrt,0.9,0.0212987213637309,0.14866400572238964,0.0066054067169388775,0.34853546240692,-0.0012788183156627886,0.5307023475953968,-0.0016654772164400033,0.5408631874012637,-0.0011210383868339724,0.5284932146420411,0.03010025038537384,0.05602145773867261,0.09989414359498466,1.500204634837387e-07,0.10690295512479409,2.4996065521970437e-08,-0.002664932188839453,0.5660526639982343,57.2781126499176
LOCO_n,0.0,0.02465397536162478,1.1766044287843841e-05,0.008227760360211056,0.0004510264485188839,0.0013915836473847865,0.25419445120607026,-0.0042892261396098585,0.995808066385605,0.0028658648545699106,0.045055388133556376,0.02993356512725237,1.6706057653661415e-12,0.10113405617096072,2.9327459011102365e-91,0.10904727295748745,1.0190880611790653e-97,-0.00044439040920163375,0.6482683290150912,57.88493728637695
LOCO_n,0.3,0.022211190480366516,7.604486330835259e-05,0.009337029815367437,6.938469814484788e-05,0.0005385693457726215,0.39179469080866397,0.0003489354935106159,0.4156488440339927,0.002241473937914573,0.038177826009934204,0.03206095995402364,1.0388078032164427e-13,0.10219138862679361,3.356259940294103e-93,0.10920958588516877,1.3852729592421715e-100,-0.0007513052423911981,0.6995712414946242,57.30182695388794
LOCO_n,0.6,0.025062300856855957,1.0051784666222244e-05,0.009211649310101211,0.00010410769174160844,0.0019581541393789426,0.15210837215510004,-0.0025990469930762816,0.9456013973832819,0.002409306256985766,0.008750936561092774,0.030870386134958128,1.6296262456567216e-13,0.10271232088178472,8.70011180197639e-94,0.1108715589720562,4.953814399767822e-105,0.00020154699611496518,0.44246178002458425,57.04512310028076
