method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.14335865089570995,2.7907733476805962e-12,0.014094214273948774,0.19209600824398054,0.010741162209216365,0.2493048004301135,0.010613834461936589,0.2538905963752597,4.431167265325775e-05,0.49880722308210107,0.09715465484512817,1.2924091306798963e-07,0.159510275087577,7.869662033924169e-16,0.17322778938600927,7.043102970874581e-18,-9.323180794412744e-06,0.5002508754231938,44.83247137069702
CPI_sqrt,0.9,0.14348268747007975,2.681466577671028e-12,0.01397049962561242,0.19442556948903666,0.011166656578144835,0.24116242190445608,0.008315602685037532,0.29945760526085785,-3.047401609887479e-05,0.5008207040863671,0.09715517825117106,1.3004045291291773e-07,0.1593259122800756,1.0497344235752172e-15,0.17137225321094213,1.2876348428084887e-17,-8.647517670437588e-05,0.5023288330581072,44.70609259605408
CPI_n,0.0,0.14350378785205226,5.596520867553942e-120,0.012650135723985712,3.000513747551528e-17,0.011095508968678724,1.442388455403379e-17,0.00841320659302558,4.5150304466844377e-11,0.004827398380541803,4.722292885840057e-06,0.09699739444101169,3.567731738948232e-111,0.15648459680737903,1.4548768774483722e-184,0.1700368570367155,5.2591619133187955e-201,-0.00014970414134896082,0.6448001588159162,46.32380199432373
CPI_n,0.3,0.14472706682846326,6.985132353804955e-119,0.013704779205405498,7.957766982917172e-19,0.010367549260241415,1.3096428258584913e-14,0.008444198893212157,2.2991773506291154e-09,0.00013688296648359244,0.30045407345392605,0.09419022431309526,2.4249876573306525e-111,0.16741740381035825,4.364946203765396e-194,0.17211550043121304,6.218242720695042e-203,-0.001054184850213108,0.9175286191816079,42.391810178756714
CPI_n,0.6,0.14335865089570995,1.5743217962735558e-117,0.014094214273948774,1.506196644508451e-18,0.010741162209216365,5.394112360334746e-17,0.010613834461936589,1.1178444135029526e-13,4.431167265325775e-05,0.4273914110929732,0.09715465484512817,2.5771559039559482e-114,0.159510275087577,8.67805055018635e-190,0.17322778938600927,7.764594573942131e-202,-9.323180794412744e-06,0.515045299818052,42.13844418525696
CPI_n,0.9,0.14348268747007975,1.0686726647215083e-117,0.01397049962561242,6.187675281161392e-18,0.011166656578144835,1.0451853596748947e-17,0.008315602685037532,7.332536481664869e-12,-3.047401609887479e-05,0.5516406575327149,0.09715517825117106,4.331153778498419e-114,0.1593259122800756,7.622848482000727e-185,0.17137225321094213,3.921890174110447e-201,-8.647517670437588e-05,0.6435378795599669,41.952818632125854
CPI_bt,0.0,0.14350378785205226,0.0,0.012650135723985712,0.0,0.011095508968678724,0.0,0.00841320659302558,0.0,0.004827398380541803,5.1527193860395494e-145,0.09699739444101169,0.0,0.15648459680737903,0.0,0.1700368570367155,0.0,-0.00014970414134896082,0.7874429345390015,104.27722311019897
CPI_bt,0.3,0.14472706682846326,0.0,0.013704779205405498,0.0,0.010367549260241415,0.0,0.008444198893212157,0.0,0.00013688296648359244,0.23286959552516318,0.09419022431309526,0.0,0.16741740381035825,0.0,0.17211550043121304,0.0,-0.001054184850213108,0.9999999897913556,100.95021033287048
CPI_bt,0.6,0.14335865089570995,0.0,0.014094214273948774,0.0,0.010741162209216365,0.0,0.010613834461936589,0.0,4.431167265325775e-05,0.4066645499354732,0.09715465484512817,0.0,0.159510275087577,0.0,0.17322778938600927,0.0,-9.323180794412744e-06,0.5198122270928633,100.67393398284912
CPI_bt,0.9,0.14348268747007975,0.0,0.01397049962561242,0.0,0.011166656578144835,0.0,0.008315602685037532,0.0,-3.047401609887479e-05,0.5645023005085847,0.09715517825117106,0.0,0.1593259122800756,0.0,0.17137225321094213,0.0,-8.647517670437588e-05,0.6775364353780905,100.92943263053894
CPI_sqd,0.0,0.14350378785205226,0.0,0.012650135723985712,0.0,0.011095508968678724,0.0,0.00841320659302558,0.0,0.004827398380541803,0.0,0.09699739444101169,0.0,0.15648459680737903,0.0,0.1700368570367155,0.0,-0.00014970414134896082,1.0,104.34536623954773
CPI_sqd,0.3,0.14472706682846326,0.0,0.013704779205405498,0.0,0.010367549260241415,0.0,0.008444198893212157,0.0,0.00013688296648359244,0.0,0.09419022431309526,0.0,0.16741740381035825,0.0,0.17211550043121304,0.0,-0.001054184850213108,1.0,100.29778718948364
CPI_sqd,0.6,0.14335865089570995,0.0,0.014094214273948774,0.0,0.010741162209216365,0.0,0.010613834461936589,0.0,4.431167265325775e-05,0.0,0.09715465484512817,0.0,0.159510275087577,0.0,0.17322778938600927,0.0,-9.323180794412744e-06,1.0,101.24639248847961
CPI_sqd,0.9,0.14348268747007975,0.0,0.01397049962561242,0.0,0.011166656578144835,0.0,0.008315602685037532,0.0,-3.047401609887479e-05,1.0,0.09715517825117106,0.0,0.1593259122800756,0.0,0.17137225321094213,0.0,-8.647517670437588e-05,1.0,100.92704176902771
S-CPI,0.0,0.11491336037756908,7.020399142309589e-66,0.016061275335044756,2.972245664567634e-16,0.013152834685838388,1.4947034546201076e-16,0.006680636151518856,3.5315937930275942e-06,0.0029025944227836524,0.014324233451672745,0.10119635937718666,3.65402979338596e-70,0.14750627591933735,2.516504085907134e-129,0.160312711678716,1.8795429273227145e-159,-0.0004349060239421993,0.9390717390399421,46.902199029922485
S-CPI,0.3,0.11444382064713977,3.959598632087546e-65,0.017407994408267992,8.542789735364202e-18,0.01225615295453054,3.09466694472337e-13,0.006147563268715391,0.00020042588322302532,0.00014550008964719918,0.1312513933975158,0.09712365229416088,1.476414486988765e-70,0.1526445520859091,2.9744656483984924e-134,0.16199086326310644,2.1257852739566404e-161,-0.0009542187413542524,0.9712378900798206,42.792203426361084
S-CPI,0.6,0.11340539637122732,3.824893332530153e-65,0.01806565567864586,9.192499748600994e-18,0.012533054612619755,3.378778477730358e-16,0.007363922535991971,8.30170261322144e-07,2.009154945192826e-05,0.39034696698553756,0.09916197564114367,9.547936434644618e-73,0.14771946162516203,9.12501385869966e-132,0.15994502067761499,2.0120564972207653e-157,8.200973112523515e-06,0.46408540282237865,42.49623489379883
S-CPI,0.9,0.11390235369368694,7.074254511072976e-66,0.01784066326820256,3.4749987661708695e-17,0.013485625063452512,1.1122972152299879e-17,0.006328089757270546,1.0561048744559846e-06,-3.700344987559142e-05,0.8140835010137724,0.0996046327739377,4.27503124212444e-72,0.14785489749196315,1.673056229516946e-129,0.16209267933129168,1.3595474436225783e-158,-0.00015211846429774578,0.959028562870806,43.49415612220764
S-CPI_sqrt,0.0,0.11491336037756908,4.433573255172751e-08,0.016061275335044756,0.16882981919044782,0.013152834685838388,0.21092728181986536,0.006680636151518856,0.3405264371102519,0.0029025944227836524,0.42843193298418114,0.10119635937718666,3.9477391320879874e-07,0.14750627591933735,7.867445987486963e-13,0.160312711678716,5.2404476242891265e-15,-0.0004349060239421993,0.5115288251806989,46.667848348617554
S-CPI_sqrt,0.3,0.11444382064713977,5.086135869902788e-08,0.017407994408267992,0.15021950387350463,0.01225615295453054,0.22838402592872625,0.006147563268715391,0.35475638503864315,0.00014550008964719918,0.4961033223504091,0.09712365229416088,8.058465835881243e-07,0.1526445520859091,1.6517271595781874e-13,0.16199086326310644,2.9832272513414093e-15,-0.0009542187413542524,0.5249158294695052,42.76085948944092
S-CPI_sqrt,0.6,0.11340539637122732,6.097743299572573e-08,0.01806565567864586,0.1424082476552619,0.012533054612619755,0.22123322778393412,0.007363922535991971,0.32574859335489803,2.009154945192826e-05,0.4994598223419948,0.09916197564114367,5.01937024630553e-07,0.14771946162516203,6.47938859281265e-13,0.15994502067761499,6.48081979373275e-15,8.200973112523515e-06,0.4997797892560238,42.28262639045715
S-CPI_sqrt,0.9,0.11390235369368694,5.301998988906281e-08,0.01784066326820256,0.14560982187646587,0.013485625063452512,0.20482946405184177,0.006328089757270546,0.34714698514620734,-3.700344987559142e-05,0.5009969316865406,0.0996046327739377,4.778300661224224e-07,0.14785489749196315,7.150218620613496e-13,0.16209267933129168,3.40265420570857e-15,-0.00015211846429774578,0.5040855501393274,43.26106262207031
S-CPI_n,0.0,0.11491336037756908,1.8327145700105687e-62,0.016061275335044756,7.245714209981666e-14,0.013152834685838388,1.2387952990972874e-13,0.006680636151518856,3.324015723215684e-05,0.0029025944227836524,0.02761411769267899,0.10119635937718666,6.450771614567087e-66,0.14750627591933735,7.3461700108006e-122,0.160312711678716,5.170660321023062e-150,-0.0004349060239421993,0.8232308990206507,46.506861209869385
S-CPI_n,0.3,0.11444382064713977,9.296321404360999e-62,0.017407994408267992,3.1781399578336535e-15,0.01225615295453054,4.524289609283584e-11,0.006147563268715391,0.000700629677020474,0.00014550008964719918,0.32338292358208004,0.09712365229416088,4.198168067745332e-66,0.1526445520859091,1.3055553705440691e-126,0.16199086326310644,6.99910373760376e-152,-0.0009542187413542524,0.9166389139775292,41.4053590297699
S-CPI_n,0.6,0.11340539637122732,9.640142714679575e-62,0.01806565567864586,2.7828410007463802e-15,0.012533054612619755,2.926435652848819e-13,0.007363922535991971,9.789343356385334e-06,2.009154945192826e-05,0.46918059644305743,0.09916197564114367,3.5809697827203384e-68,0.14771946162516203,4.24193732715928e-124,0.15994502067761499,3.8374487730420336e-148,8.200973112523515e-06,0.4882593860915565,42.424394845962524
S-CPI_n,0.9,0.11390235369368694,1.9735041062381564e-62,0.01784066326820256,8.331928186991894e-15,0.013485625063452512,1.64818346337558e-14,0.006328089757270546,1.607438823139509e-05,-3.700344987559142e-05,0.5641601997574953,0.0996046327739377,1.3303547915686216e-67,0.14785489749196315,4.867450772361549e-122,0.16209267933129168,2.503698565027803e-149,-0.00015211846429774578,0.7098530535536709,42.78174448013306
S-CPI_bt,0.0,0.11491336037756908,0.0,0.016061275335044756,0.0,0.013152834685838388,0.0,0.006680636151518856,1.8989794371209987e-271,0.0029025944227836524,2.558963282595776e-53,0.10119635937718666,0.0,0.14750627591933735,0.0,0.160312711678716,0.0,-0.0004349060239421993,0.9897389589984738,103.84370994567871
S-CPI_bt,0.3,0.11444382064713977,0.0,0.017407994408267992,0.0,0.01225615295453054,0.0,0.006147563268715391,2.2598794935929847e-228,0.00014550008964719918,0.2190812566363633,0.09712365229416088,0.0,0.1526445520859091,0.0,0.16199086326310644,0.0,-0.0009542187413542524,0.9999998096561921,102.01897048950195
S-CPI_bt,0.6,0.11340539637122732,0.0,0.01806565567864586,0.0,0.012533054612619755,0.0,0.007363922535991971,0.0,2.009154945192826e-05,0.45736873328650485,0.09916197564114367,0.0,0.14771946162516203,0.0,0.15994502067761499,0.0,8.200973112523515e-06,0.48257132983222417,101.54935598373413
S-CPI_bt,0.9,0.11390235369368694,0.0,0.01784066326820256,0.0,0.013485625063452512,0.0,0.006328089757270546,4.55028413506799e-245,-3.700344987559142e-05,0.5781603945674099,0.0996046327739377,0.0,0.14785489749196315,0.0,0.16209267933129168,0.0,-0.00015211846429774578,0.7912043489185066,102.10152864456177
S-CPI_sqd,0.0,0.11491336037756908,0.0,0.016061275335044756,0.0,0.013152834685838388,0.0,0.006680636151518856,0.0,0.0029025944227836524,0.0,0.10119635937718666,0.0,0.14750627591933735,0.0,0.160312711678716,0.0,-0.0004349060239421993,1.0,105.07103991508484
S-CPI_sqd,0.3,0.11444382064713977,0.0,0.017407994408267992,0.0,0.01225615295453054,0.0,0.006147563268715391,0.0,0.00014550008964719918,0.0,0.09712365229416088,0.0,0.1526445520859091,0.0,0.16199086326310644,0.0,-0.0009542187413542524,1.0,101.18045043945312
S-CPI_sqd,0.6,0.11340539637122732,0.0,0.01806565567864586,0.0,0.012533054612619755,0.0,0.007363922535991971,0.0,2.009154945192826e-05,0.0,0.09916197564114367,0.0,0.14771946162516203,0.0,0.15994502067761499,0.0,8.200973112523515e-06,0.0,100.48927617073059
S-CPI_sqd,0.9,0.11390235369368694,0.0,0.01784066326820256,0.0,0.013485625063452512,0.0,0.006328089757270546,0.0,-3.700344987559142e-05,1.0,0.0996046327739377,0.0,0.14785489749196315,0.0,0.16209267933129168,0.0,-0.00015211846429774578,1.0,100.82157349586487
S-CPI2,0.0,0.10638513162292278,6.432558472384456e-54,0.0157522949492454,2.672919628289111e-14,0.01372652477833909,3.1140841556246833e-16,0.006328338215190946,1.4697494370548608e-05,0.002582003432856952,0.032433583086311335,0.10112786351009327,9.095286119958923e-65,0.14675412445356054,9.744942832891946e-125,0.15916042583493875,9.432714292202385e-151,-0.00046650559009334537,0.92909559072998,51.05022954940796
S-CPI2,0.3,0.10565526813870253,7.880008092213079e-53,0.017257230916638732,8.031773005238672e-16,0.012757429022403122,1.1000192790693697e-12,0.005661102367196277,0.0009978962565938508,0.0001283793699812582,0.20628218345893673,0.0959566220166581,6.217251698110378e-64,0.15080042533006638,2.3533881076786643e-128,0.16114906781757463,2.7187239461484732e-152,-0.0011102823713777512,0.9809709128972226,46.75282645225525
S-CPI2,0.6,0.10471789561430955,6.705493987019695e-53,0.017908383975952992,8.15402020427413e-16,0.013106302364486826,9.292609148025945e-16,0.006711010184956292,9.547505394714999e-06,2.626571656453819e-05,0.3650588609403503,0.09783251723525481,1.5467957302230155e-65,0.1462650942735187,2.1921513663379253e-126,0.15834827063221105,2.3926514261408517e-149,4.882367891002373e-06,0.4802365938672526,46.014036417007446
S-CPI2,0.9,0.10511636864742434,1.5391815436890044e-53,0.01766368590254977,2.6753984248817517e-15,0.014028360259678062,5.527958394125843e-17,0.005889952494988064,8.575060767315672e-06,-2.118532350741395e-05,0.719522945953867,0.09815784143335675,5.53350493140121e-65,0.14694333060137216,1.2357251483401518e-124,0.1616031773849799,7.787340589323488e-151,-0.00013556156425121308,0.9325918349995519,46.78526782989502
S-CPI2_sqrt,0.0,0.10638513162292278,4.555632663045088e-07,0.0157522949492454,0.17507546390304973,0.01372652477833909,0.20221738622178703,0.006328338215190946,0.34874984421685984,0.002582003432856952,0.4365468692282417,0.10112786351009327,5.357610354486781e-07,0.14675412445356054,1.2399885347432409e-12,0.15916042583493875,1.1691972078999409e-14,-0.00046650559009334537,0.5123363793897435,50.7828094959259
S-CPI2_sqrt,0.3,0.10565526813870253,5.567357039453837e-07,0.017257230916638732,0.15405082679157844,0.012757429022403122,0.22085833314334213,0.005661102367196277,0.36652329457521665,0.0001283793699812582,0.4965680047891254,0.0959566220166581,1.3729957770544747e-06,0.15080042533006638,3.7329621689192644e-13,0.16114906781757463,6.3182098595123875e-15,-0.0011102823713777512,0.5289220151430668,45.982516050338745
S-CPI2_sqrt,0.6,0.10471789561430955,6.426639871018396e-07,0.017908383975952992,0.14627180293635383,0.013106302364486826,0.21230531731018032,0.006711010184956292,0.3406052626569869,2.626571656453819e-05,0.49929401412496704,0.09783251723525481,9.12487585537675e-07,0.1462650942735187,1.2643851120563283e-12,0.15834827063221105,1.570520579668824e-14,4.882367891002373e-06,0.49986896622325366,46.417521238327026
S-CPI2_sqrt,0.9,0.10511636864742434,5.745602198253694e-07,0.01766368590254977,0.14975481193000678,0.014028360259678062,0.19700122015683658,0.005889952494988064,0.3575507647826029,-2.118532350741395e-05,0.5005709593723063,0.09815784143335675,8.877546160052746e-07,0.14694333060137216,1.1922994933427272e-12,0.1616031773849799,6.1121692542493604e-15,-0.00013556156425121308,0.503640097682118,46.64307475090027
S-CPI2_n,0.0,0.10638513162292278,3.279412287210253e-51,0.0157522949492454,2.5207834999620338e-12,0.01372652477833909,1.667465288444179e-13,0.006328338215190946,0.0001005896922696716,0.002582003432856952,0.05178706428740239,0.10112786351009327,5.26125560613304e-61,0.14675412445356054,1.2420507670654697e-117,0.15916042583493875,5.1622776678777764e-142,-0.00046650559009334537,0.8221026130663416,50.809272050857544
S-CPI2_n,0.3,0.10565526813870253,3.450285377239998e-50,0.017257230916638732,1.1245725119937028e-13,0.012757429022403122,9.832470970166918e-11,0.005661102367196277,0.0025266667999305024,0.0001283793699812582,0.3546341406340659,0.0959566220166581,4.694075881767759e-60,0.15080042533006638,3.968690479433183e-121,0.16114906781757463,1.592635098460517e-143,-0.0011102823713777512,0.9377080492937352,46.70607113838196
S-CPI2_n,0.6,0.10471789561430955,3.1325653442994396e-50,0.017908383975952992,9.70363333667232e-14,0.013106302364486826,4.737873735248667e-13,0.006711010184956292,6.707373907226534e-05,2.626571656453819e-05,0.4603428925808982,0.09783251723525481,1.3898415106766377e-61,0.1462650942735187,4.0831251607605063e-119,0.15834827063221105,1.0902801390848816e-140,4.882367891002373e-06,0.4931938755796128,46.67800807952881
S-CPI2_n,0.9,0.10511636864742434,7.880854173167957e-51,0.01766368590254977,2.622615666408168e-13,0.014028360259678062,4.171783036830812e-14,0.005889952494988064,7.80408077244735e-05,-2.118532350741395e-05,0.5376597638817919,0.09815784143335675,4.299892702045148e-61,0.14694333060137216,1.5125557999366278e-117,0.1616031773849799,3.2392275884461084e-142,-0.00013556156425121308,0.6869045175664998,46.78228521347046
S-CPI2_bt,0.0,0.10638513162292278,0.0,0.0157522949492454,0.0,0.01372652477833909,0.0,0.006328338215190946,1.3761440193473558e-243,0.002582003432856952,1.70689723646114e-42,0.10112786351009327,0.0,0.14675412445356054,0.0,0.15916042583493875,0.0,-0.00046650559009334537,0.9935165400562378,108.91406631469727
S-CPI2_bt,0.3,0.10565526813870253,0.0,0.017257230916638732,0.0,0.012757429022403122,0.0,0.005661102367196277,1.5366327626519308e-193,0.0001283793699812582,0.24697288404013928,0.0959566220166581,0.0,0.15080042533006638,0.0,0.16114906781757463,0.0,-0.0011102823713777512,0.9999999982668811,104.43562746047974
S-CPI2_bt,0.6,0.10471789561430955,0.0,0.017908383975952992,0.0,0.013106302364486826,0.0,0.006711010184956292,2.6653539079078733e-273,2.626571656453819e-05,0.444343502443047,0.09783251723525481,0.0,0.1462650942735187,0.0,0.15834827063221105,0.0,4.882367891002373e-06,0.4896219559798719,103.6872329711914
S-CPI2_bt,0.9,0.10511636864742434,0.0,0.01766368590254977,0.0,0.014028360259678062,0.0,0.005889952494988064,2.2933063970591968e-212,-2.118532350741395e-05,0.5449434472640332,0.09815784143335675,0.0,0.14694333060137216,0.0,0.1616031773849799,0.0,-0.00013556156425121308,0.7649685697161559,104.52404713630676
S-CPI2_sqd,0.0,0.10638513162292278,0.0,0.0157522949492454,0.0,0.01372652477833909,0.0,0.006328338215190946,0.0,0.002582003432856952,0.0,0.10112786351009327,0.0,0.14675412445356054,0.0,0.15916042583493875,0.0,-0.00046650559009334537,1.0,108.67133975028992
S-CPI2_sqd,0.3,0.10565526813870253,0.0,0.017257230916638732,0.0,0.012757429022403122,0.0,0.005661102367196277,0.0,0.0001283793699812582,0.0,0.0959566220166581,0.0,0.15080042533006638,0.0,0.16114906781757463,0.0,-0.0011102823713777512,1.0,104.9471914768219
S-CPI2_sqd,0.6,0.10471789561430955,0.0,0.017908383975952992,0.0,0.013106302364486826,0.0,0.006711010184956292,0.0,2.626571656453819e-05,0.0,0.09783251723525481,0.0,0.1462650942735187,0.0,0.15834827063221105,0.0,4.882367891002373e-06,0.0,103.26537346839905
S-CPI2_sqd,0.9,0.10511636864742434,0.0,0.01766368590254977,0.0,0.014028360259678062,0.0,0.005889952494988064,0.0,-2.118532350741395e-05,1.0,0.09815784143335675,0.0,0.14694333060137216,0.0,0.1616031773849799,0.0,-0.00013556156425121308,1.0,106.91046118736267
LOCO,0.0,0.025685194234340958,3.3694232905166506e-06,0.004889266193909614,0.007777800541731785,-0.0018731984808157964,0.8031679907834037,-0.00213766013975919,0.9369944641761545,-0.004325291986953084,0.9958514889616444,0.02747823759203699,2.03553704188632e-11,0.09368953108697059,1.5170413945023136e-87,0.09897748534218775,4.3836230488371104e-97,-0.0021854529492611463,0.9840778495151069,63.92117714881897
LOCO,0.3,0.026127581398501798,1.430123870315833e-06,0.009133903591751646,7.343859660478544e-06,0.0015822960260056806,0.22301596440120164,0.0010512190713466985,0.24285095721941558,-0.0009889819208099282,0.8929084553783724,0.03308616789176383,1.5309928118874451e-15,0.09483926193843151,4.781017421624495e-91,0.10460102924531672,1.4972860044649712e-106,-0.00018164291215100326,0.556461869687293,64.23979067802429
LOCO,0.6,0.026485442723062025,1.097144008904716e-06,0.008666476551971114,2.602917349746696e-05,-0.0002828501688789675,0.5491896677477442,-0.0034353247139393694,0.9941784165415813,-0.001792108280929794,0.9770918944545397,0.030122536844355563,1.3203935974722347e-13,0.09542359547511192,1.1651850089124105e-98,0.10049046561413477,9.260056817688024e-100,-6.827195257375074e-05,0.5331731354514201,63.51199460029602
LOCO,0.9,0.02621960767890641,1.618790967531695e-06,0.006957302324691439,0.0007717671071027544,-0.0005296362338093608,0.5940882433813433,-0.000752904334318405,0.7251813696162154,0.0013370769702411023,0.040536607129043584,0.029136901543944216,1.2467730274355607e-12,0.09629086277452858,1.226010009656666e-93,0.10332925468977833,4.855411960041169e-102,0.0011738854886824135,0.04552583656358585,64.13968563079834
LOCO_sqrt,0.0,0.025685194234340958,0.1048006543796603,0.004889266193909614,0.3854306499948976,-0.0018731984808157964,0.5439671334713833,-0.00213766013975919,0.5526080639731026,-0.004325291986953084,0.6039793709064611,0.02747823759203699,0.07329627072133912,0.09368953108697059,7.736685227431657e-07,0.09897748534218775,1.9491231263871722e-07,-0.0021854529492611463,0.5550600475823726,63.890175580978394
LOCO_sqrt,0.3,0.026127581398501798,0.09956801799989218,0.009133903591751646,0.2941508669484084,0.0015822960260056806,0.4625760008911385,0.0010512190713466985,0.4742483602696934,-0.0009889819208099282,0.5253354852777258,0.03308616789176383,0.04049224065507625,0.09483926193843151,5.48728480772017e-07,0.10460102924531672,4.347083402665243e-08,-0.00018164291215100326,0.5045161655063585,63.48045039176941
LOCO_sqrt,0.6,0.026485442723062025,0.09665571713835996,0.008666476551971114,0.304128431229637,-0.0002828501688789675,0.5066162265264915,-0.0034353247139393694,0.5843382580927066,-0.001792108280929794,0.545544547586179,0.030122536844355563,0.05536063478425784,0.09542359547511192,3.820329044767053e-07,0.10049046561413477,1.3035596186929027e-07,-6.827195257375074e-05,0.5017474606490137,64.1598424911499
LOCO_sqrt,0.9,0.02621960767890641,0.09933295969498185,0.006957302324691439,0.3408537051387749,-0.0005296362338093608,0.5124337239028507,-0.000752904334318405,0.5187370961357343,0.0013370769702411023,0.46570080185739976,0.029136901543944216,0.06184363042066395,0.09629086277452858,3.76974942311612e-07,0.10332925468977833,6.665702357521459e-08,0.0011738854886824135,0.4697389207707921,63.26772665977478
LOCO_n,0.0,0.025685194234340958,6.549978534521925e-06,0.004889266193909614,0.013426655580215054,-0.0018731984808157964,0.7840196639642997,-0.00213766013975919,0.9113083824203811,-0.004325291986953084,0.9910695026061349,0.02747823759203699,1.3360670555385374e-10,0.09368953108697059,3.695076121652412e-81,0.09897748534218775,5.342613229500666e-90,-0.0021854529492611463,0.9650340255339382,62.97787880897522
LOCO_n,0.3,0.026127581398501798,2.971900930422574e-06,0.009133903591751646,3.459156817422628e-05,0.0015822960260056806,0.24231185141608313,0.0010512190713466985,0.26762820002785725,-0.0009889819208099282,0.8426057842523946,0.03308616789176383,2.1672179323689114e-14,0.09483926193843151,2.383928798881411e-84,0.10460102924531672,8.137068072005367e-99,-0.00018164291215100326,0.5492780073714434,64.28478360176086
LOCO_n,0.6,0.026485442723062025,2.313981113989569e-06,0.008666476551971114,9.951124734807205e-05,-0.0002828501688789675,0.5454782409022607,-0.0034353247139393694,0.9866964004878666,-0.001792108280929794,0.9507010320446716,0.030122536844355563,1.3450659999279789e-12,0.09542359547511192,3.8044222919045745e-91,0.10049046561413477,1.750803673635331e-92,-6.827195257375074e-05,0.5270065043316158,63.85444378852844
