method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqd,0.0,0.18216282999947836,0.0,0.028771172907644443,0.0,0.008503513834735577,0.0,0.006853880587997796,0.0,0.010334106743175725,0.0,0.16577172678802676,0.0,0.10123772513609308,0.0,0.10327686582002465,0.0,-0.00014148049377452065,1.0,142.92160415649414
CPI_sqd,0.3,0.18238550085696487,0.0,0.004360565576073547,0.0,0.008947590473268666,0.0,0.0065419887952525985,0.0,0.0007131507406371584,0.0,0.24476677343929154,0.0,0.10190586123020788,0.0,0.10353500623497168,0.0,0.0005663316184238432,0.0,143.9042022228241
CPI_sqd,0.6,0.1817456525583342,0.0,0.0005732480579717508,0.0,0.009030820994791897,0.0,0.006443077276568024,0.0,0.00025706244354317676,0.0,0.2801766186034488,0.0,0.10179342991725383,0.0,0.10268154014966814,0.0,0.00029655819770059433,0.0,140.30346703529358
CPI_sqd,0.9,0.18091039702991324,0.0,-0.0004967727464258581,1.0,0.00928728409986801,0.0,0.006913158274129028,0.0,2.7426960556020674e-06,0.0,0.22548884823012338,0.0,0.10210805481753249,0.0,0.10324722308477108,0.0,0.00011628092958625158,0.0,144.26907062530518
S-CPI,0.0,0.14336014036057296,2.0811464527924446e-83,0.02807316324132417,1.3507267838333541e-12,0.010237400519965084,9.80732290763414e-10,0.006776934573568538,3.0441062883112725e-06,0.007871067755790728,1.7130886200129115e-05,0.15459756696741536,4.409286076829039e-117,0.11720406218539577,1.3790791733661363e-109,0.11526827604172185,7.767129939452286e-134,-0.0008255417795669719,0.8998721867573343,88.82028985023499
S-CPI,0.3,0.14255886946541146,5.918893089153025e-83,0.0035046805986774735,0.034982479365296824,0.010455413951615861,7.482849409551073e-10,0.006366718882670688,6.8376300425438145e-06,0.0007286572372022036,0.07499823277115807,0.25601716416256726,9.277960971798897e-166,0.11743433320920227,1.8869103893482856e-111,0.11623622832919378,6.6502222102348904e-133,0.0005942726588644244,0.18897129710853194,89.0595166683197
S-CPI,0.6,0.14222191737745285,2.497687242861665e-83,1.7611986037260127e-05,0.4918372111921572,0.010548892247910502,3.856000853498139e-10,0.006110854886266201,1.2376235995538166e-05,0.0005125348910002169,0.12255922634113975,0.2938160307564966,1.4982699018993814e-172,0.11734807636346795,4.937929680033193e-111,0.11463715155935938,8.20864712637681e-128,0.00033069141251986585,0.003339140291535811,87.70105624198914
S-CPI,0.9,0.14127895560174164,2.0856038640180757e-83,-0.00025503882410778236,0.77781201674081,0.01090739582768699,4.920571728472679e-11,0.00687357038904344,1.1398248501496049e-06,0.00035126635978523853,0.15873805486249737,0.21471350243237008,5.98349260813726e-134,0.11773601158001012,4.633732965498815e-112,0.11486014437925669,4.070969341892771e-130,0.00013400890336977658,0.034993423305355965,90.27288103103638
S-CPI_sqrt,0.0,0.14336014036057296,3.8309510106940556e-11,0.02807316324132417,0.0658506103322683,0.010237400519965084,0.2651634964761967,0.006776934573568538,0.336967624908401,0.007871067755790728,0.3167535654133631,0.15459756696741536,2.160349530308238e-13,0.11720406218539577,1.885615538162808e-09,0.11526827604172185,1.159188690568411e-09,-0.0008255417795669719,0.5215815351694946,87.79132676124573
S-CPI_sqrt,0.3,0.14255886946541146,4.6834814462988183e-11,0.0035046805986774735,0.41610818294609453,0.010455413951615861,0.2611058145683609,0.006366718882670688,0.34600541110283056,0.0007286572372022036,0.48077492528003646,0.25601716416256726,5.61596059916543e-27,0.11743433320920227,1.6502721991826734e-09,0.11623622832919378,9.482388030733549e-10,0.0005942726588644244,0.4844906637947571,89.29904842376709
S-CPI_sqrt,0.6,0.14222191737745285,4.845792339541758e-11,1.7611986037260127e-05,0.4995457947403391,0.010548892247910502,0.2590621345723749,0.006110854886266201,0.3517648388013801,0.0005125348910002169,0.4864159285357076,0.2938160307564966,6.288679499024365e-32,0.11734807636346795,1.713505709007473e-09,0.11463715155935938,1.6590163049295706e-09,0.00033069141251986585,0.4910446372173779,88.14713025093079
S-CPI_sqrt,0.9,0.14127895560174164,5.813054142135202e-11,-0.00025503882410778236,0.5068090939984208,0.01090739582768699,0.2516222975675187,0.00687357038904344,0.33435307456926056,0.00035126635978523853,0.4906334413778232,0.21471350243237008,1.7729656144166795e-20,0.11773601158001012,1.50138974683091e-09,0.11486014437925669,1.4517577897531838e-09,0.00013400890336977658,0.4963588327050328,88.73229002952576
S-CPI_n,0.0,0.14336014036057296,1.7111883419221187e-79,0.02807316324132417,1.167350078289899e-11,0.010237400519965084,3.1159614734504685e-08,0.006776934573568538,2.8535126281739464e-05,0.007871067755790728,8.023077979499908e-05,0.15459756696741536,5.324280557189647e-111,0.11720406218539577,2.0472678177927107e-102,0.11526827604172185,5.276402041827412e-124,-0.0008255417795669719,0.8399870328704488,87.48007082939148
S-CPI_n,0.3,0.14255886946541146,4.7417487691917446e-79,0.0035046805986774735,0.04912235628320202,0.010455413951615861,2.3963749160816737e-08,0.006366718882670688,5.6793722082597894e-05,0.0007286572372022036,0.14611376242164925,0.25601716416256726,1.8872411387099752e-159,0.11743433320920227,4.147505483626314e-104,0.11623622832919378,2.9931850458436595e-123,0.0005942726588644244,0.24469228036583018,90.1270866394043
S-CPI_n,0.6,0.14222191737745285,2.1728276185676184e-79,1.7611986037260127e-05,0.49328534148014025,0.010548892247910502,1.4284745971697799e-08,0.006110854886266201,9.269372388895478e-05,0.0005125348910002169,0.20669613434496698,0.2938160307564966,1.0894881394004123e-166,0.11734807636346795,9.984922571955829e-104,0.11463715155935938,1.3780096757548166e-118,0.00033069141251986585,0.1411422367236505,87.54715347290039
S-CPI_n,0.9,0.14127895560174164,1.9485140291164146e-79,-0.00025503882410778236,0.6883936688448661,0.01090739582768699,2.8101373931834916e-09,0.00687357038904344,1.3840340028206041e-05,0.00035126635978523853,0.256528163337544,0.21471350243237008,1.6001685020774804e-128,0.11773601158001012,1.1231125323985546e-104,0.11486014437925669,1.1679005192706208e-120,0.00013400890336977658,0.302855418625414,92.18761134147644
S-CPI_bt,0.0,0.14336014036057296,0.0,0.02807316324132417,0.0,0.010237400519965084,0.0,0.006776934573568538,2.7931455152759502e-285,0.007871067755790728,0.0,0.15459756696741536,0.0,0.11720406218539577,0.0,0.11526827604172185,0.0,-0.0008255417795669719,0.9999954319647436,146.16624283790588
S-CPI_bt,0.3,0.14255886946541146,0.0,0.0035046805986774735,1.0046369311208342e-76,0.010455413951615861,0.0,0.006366718882670688,3.1541535311489585e-252,0.0007286572372022036,4.436716915437463e-05,0.25601716416256726,0.0,0.11743433320920227,0.0,0.11623622832919378,0.0,0.0005942726588644244,0.0007028108044619552,149.6062355041504
S-CPI_bt,0.6,0.14222191737745285,0.0,1.7611986037260127e-05,0.4623605032481266,0.010548892247910502,0.0,0.006110854886266201,1.0578992656725916e-232,0.0005125348910002169,0.0029085544427538725,0.2938160307564966,0.0,0.11734807636346795,0.0,0.11463715155935938,0.0,0.00033069141251986585,0.037444177741460506,147.6560356616974
S-CPI_bt,0.9,0.14127895560174164,0.0,-0.00025503882410778236,0.9151184718867746,0.01090739582768699,0.0,0.00687357038904344,7.871526488681994e-294,0.00035126635978523853,0.02932202109814295,0.21471350243237008,0.0,0.11773601158001012,0.0,0.11486014437925669,0.0,0.00013400890336977658,0.2352007481695672,152.50520396232605
S-CPI_sqd,0.0,0.14336014036057296,0.0,0.02807316324132417,0.0,0.010237400519965084,0.0,0.006776934573568538,0.0,0.007871067755790728,0.0,0.15459756696741536,0.0,0.11720406218539577,0.0,0.11526827604172185,0.0,-0.0008255417795669719,1.0,146.23644948005676
S-CPI_sqd,0.3,0.14255886946541146,0.0,0.0035046805986774735,0.0,0.010455413951615861,0.0,0.006366718882670688,0.0,0.0007286572372022036,0.0,0.25601716416256726,0.0,0.11743433320920227,0.0,0.11623622832919378,0.0,0.0005942726588644244,0.0,149.87428307533264
S-CPI_sqd,0.6,0.14222191737745285,0.0,1.7611986037260127e-05,3.57372743348922e-116,0.010548892247910502,0.0,0.006110854886266201,0.0,0.0005125348910002169,0.0,0.2938160307564966,0.0,0.11734807636346795,0.0,0.11463715155935938,0.0,0.00033069141251986585,0.0,151.3277735710144
S-CPI_sqd,0.9,0.14127895560174164,0.0,-0.00025503882410778236,1.0,0.01090739582768699,0.0,0.00687357038904344,0.0,0.00035126635978523853,0.0,0.21471350243237008,0.0,0.11773601158001012,0.0,0.11486014437925669,0.0,0.00013400890336977658,0.0,151.49026560783386
S-CPI2,0.0,0.13378870176419513,3.6844786561776406e-68,0.02900253645584056,3.381369604822388e-12,0.010051419996596606,2.1676856369454523e-08,0.006376477368253744,2.4618978799975702e-05,0.007292128732421969,5.646751088981393e-05,0.1530034343394671,2.3521649878083283e-116,0.1203699320551865,4.2348322958507184e-110,0.12104341878041991,3.37809374377341e-131,-0.0011652957731299166,0.9561896376552791,152.96295595169067
S-CPI2,0.3,0.13325067755227696,3.191542941654316e-68,0.003503813828810033,0.037767536270817234,0.01051223573101178,8.401730520429693e-09,0.006004759041883328,4.653826054512182e-05,0.0005512508012088812,0.1509789072432176,0.2560936168570678,1.643344508724336e-165,0.12033695212301938,1.0757884353652227e-111,0.12187716236534298,9.682681210623538e-132,0.0006297777501380103,0.19193014960606009,155.0850338935852
S-CPI2,0.6,0.13288539922413736,1.3144905655720166e-68,-0.0001786379872450098,0.5799426771685985,0.010488914121298732,8.59918768979842e-09,0.005771751531068085,7.354658694061265e-05,0.0005851461880885635,0.11582418327624394,0.2956811426525149,1.4036827007096303e-171,0.12026797461167602,2.0554106965876724e-111,0.12031316503066165,2.425158118902694e-127,0.00031280312714100357,0.006674971224113427,152.0986168384552
S-CPI2,0.9,0.1318120383512027,2.839812028407957e-68,-0.00032284427093455894,0.8208968728766908,0.010737193452504887,2.0217880340638155e-09,0.006500707865323028,1.0057947959693856e-05,0.0004961791571060595,0.11415542770974518,0.21261708641481797,2.594069819502467e-130,0.12070508751057134,1.3664787954629765e-112,0.120353776756478,7.282347092049678e-129,0.00013709683659696324,0.03949090682862318,152.3531312942505
S-CPI2_sqrt,0.0,0.13378870176419513,9.8083909663233e-10,0.02900253645584056,0.06179824291941696,0.010051419996596606,0.2705138064011817,0.006376477368253744,0.34674876921476294,0.007292128732421969,0.3292357797517199,0.1530034343394671,3.320200359822469e-13,0.1203699320551865,9.054271032312015e-10,0.12104341878041991,3.169353550347272e-10,-0.0011652957731299166,0.5303738305256461,151.28603553771973
S-CPI2_sqrt,0.3,0.13325067755227696,1.0747540086817792e-09,0.003503813828810033,0.41631566140259685,0.01051223573101178,0.2616710186993684,0.006004759041883328,0.35497354473320186,0.0005512508012088812,0.48548000344471,0.2560936168570678,5.690549424544678e-27,0.12033695212301938,8.475206260862051e-10,0.12187716236534298,2.5368034808695526e-10,0.0006297777501380103,0.4836172734383614,151.2741894721985
S-CPI2_sqrt,0.6,0.13288539922413736,1.1070629632814772e-09,-0.0001786379872450098,0.5045995306464547,0.010488914121298732,0.2620965518694226,0.005771751531068085,0.36022767471421197,0.0005851461880885635,0.4845418863240342,0.2956811426525149,4.467222622421269e-32,0.12026797461167602,8.719969061188098e-10,0.12031316503066165,4.3886842356100333e-10,0.00031280312714100357,0.4915315801920279,153.1264247894287
S-CPI2_sqrt,0.9,0.1318120383512027,1.3882654190389047e-09,-0.00032284427093455894,0.5086088066584308,0.010737193452504887,0.25676137506290003,0.006500707865323028,0.34349574134429783,0.0004961791571060595,0.486823780281118,0.21261708641481797,4.648571452758888e-20,0.12070508751057134,7.483749390660673e-10,0.120353776756478,4.094891141095905e-10,0.00013709683659696324,0.49627596974231447,154.41650462150574
S-CPI2_n,0.0,0.13378870176419513,4.399008596680743e-65,0.02900253645584056,2.4522283614827664e-11,0.010051419996596606,3.2871586954292593e-07,0.006376477368253744,0.0001416046080932685,0.007292128732421969,0.00021952357498126977,0.1530034343394671,2.8625972462660985e-110,0.1203699320551865,4.659889849820829e-103,0.12104341878041991,4.3780604911964623e-122,-0.0011652957731299166,0.9103164151642072,153.18125438690186
S-CPI2_n,0.3,0.13325067755227696,3.956243663028858e-65,0.003503813828810033,0.052160646099096396,0.01051223573101178,1.4424023023624044e-07,0.006004759041883328,0.0002445114746343542,0.0005512508012088812,0.2218476954127897,0.2560936168570678,3.2215137722813803e-159,0.12033695212301938,1.694764001496206e-104,0.12187716236534298,1.2466216090455483e-122,0.0006297777501380103,0.2441762636667233,155.92116451263428
S-CPI2_n,0.6,0.13288539922413736,1.7661392514291298e-65,-0.0001786379872450098,0.5662281856756262,0.010488914121298732,1.4760376442868183e-07,0.005771751531068085,0.00035863482969153047,0.0005851461880885635,0.19294998673440478,0.2956811426525149,8.385551711758836e-166,0.12026797461167602,3.068771186734334e-104,0.12031316503066165,1.4096676913873693e-118,0.00031280312714100357,0.1580861913479042,153.12662076950073
S-CPI2_n,0.9,0.1318120383512027,3.825400468978005e-65,-0.00032284427093455894,0.7261362150920024,0.010737193452504887,4.6640267872514334e-08,0.006500707865323028,7.211083897773663e-05,0.0004961791571060595,0.2031528462517863,0.21261708641481797,4.678412771684693e-125,0.12070508751057134,2.5053074684179756e-105,0.120353776756478,6.04327934637112e-120,0.00013709683659696324,0.30156276562542317,154.72090244293213
S-CPI2_bt,0.0,0.13378870176419513,0.0,0.02900253645584056,0.0,0.010051419996596606,0.0,0.006376477368253744,4.433209152818729e-252,0.007292128732421969,0.0,0.1530034343394671,0.0,0.1203699320551865,0.0,0.12104341878041991,0.0,-0.0011652957731299166,0.9999999998100443,211.85786533355713
S-CPI2_bt,0.3,0.13325067755227696,0.0,0.003503813828810033,1.5236475198227696e-76,0.01051223573101178,0.0,0.006004759041883328,2.6961742882631553e-224,0.0005512508012088812,0.0015142517523375524,0.2560936168570678,0.0,0.12033695212301938,0.0,0.12187716236534298,0.0,0.0006297777501380103,0.0003588775786753606,219.10703325271606
S-CPI2_bt,0.6,0.13288539922413736,0.0,-0.0001786379872450098,0.8310390117119053,0.010488914121298732,0.0,0.005771751531068085,2.1739482780734593e-207,0.0005851461880885635,0.0008219819552507436,0.2956811426525149,0.0,0.12026797461167602,0.0,0.12031316503066165,0.0,0.00031280312714100357,0.04601436666323698,212.48050904273987
S-CPI2_bt,0.9,0.1318120383512027,0.0,-0.00032284427093455894,0.9588803045473591,0.010737193452504887,0.0,0.006500707865323028,1.759984326167134e-262,0.0004961791571060595,0.003789619462698196,0.21261708641481797,0.0,0.12070508751057134,0.0,0.120353776756478,0.0,0.00013709683659696324,0.23011883474615685,219.52488589286804
S-CPI2_sqd,0.0,0.13378870176419513,0.0,0.02900253645584056,0.0,0.010051419996596606,0.0,0.006376477368253744,0.0,0.007292128732421969,0.0,0.1530034343394671,0.0,0.1203699320551865,0.0,0.12104341878041991,0.0,-0.0011652957731299166,1.0,211.9330654144287
S-CPI2_sqd,0.3,0.13325067755227696,0.0,0.003503813828810033,0.0,0.01051223573101178,0.0,0.006004759041883328,0.0,0.0005512508012088812,0.0,0.2560936168570678,0.0,0.12033695212301938,0.0,0.12187716236534298,0.0,0.0006297777501380103,0.0,219.40161681175232
S-CPI2_sqd,0.6,0.13288539922413736,0.0,-0.0001786379872450098,1.0,0.010488914121298732,0.0,0.005771751531068085,0.0,0.0005851461880885635,0.0,0.2956811426525149,0.0,0.12026797461167602,0.0,0.12031316503066165,0.0,0.00031280312714100357,0.0,217.15213418006897
S-CPI2_sqd,0.9,0.1318120383512027,0.0,-0.00032284427093455894,1.0,0.010737193452504887,0.0,0.006500707865323028,0.0,0.0004961791571060595,0.0,0.21261708641481797,0.0,0.12070508751057134,0.0,0.120353776756478,0.0,0.00013709683659696324,0.0,213.54797768592834
LOCO,0.0,-0.007417078352586953,0.865058492506889,-0.003709287458303373,0.8720636841998195,0.0015437729585505988,0.22423572637670464,-0.0009682670302177121,0.7724907951636628,0.0023931949508487205,0.08023849673810662,0.016859455567814652,0.00011851561410687555,0.08800795847321119,8.983694608727641e-95,0.09495735827185725,2.714530777617776e-108,-0.0033782184855740416,0.9997784420448113,196.02885913848877
LOCO,0.3,-0.0052078900229432235,0.7818398381129188,-0.004757256402429466,0.9357201200987054,0.0015042985843038148,0.2244278816979557,-0.0020509028163648857,0.9485289355102189,0.0016031653666870038,0.07591842268747204,0.014466759917647204,0.0006987781337059118,0.08793442140976923,1.2041614787657655e-104,0.09345233513344972,2.2557243506235714e-109,-5.762142624765598e-05,0.5275892886032023,194.0703239440918
LOCO,0.6,-0.004836657878072331,0.7665155417033158,-0.004797208053527957,0.9359505956076118,0.0017168897713488729,0.18860640776430315,-0.0014572060172529655,0.8712260760074323,0.0017272539083071636,0.06802236718836015,0.014389364666084897,0.0007103272694680181,0.08801324532158986,2.732011245957753e-107,0.09340888655986154,7.015371165996583e-108,3.61941058463211e-06,0.4980481457686341,191.30111145973206
LOCO,0.9,-0.0047594917242815005,0.7638490351088274,-0.0037604828488787545,0.885944853345903,0.0026374416716189453,0.0933354953697319,-0.0006978471606217118,0.7104441344579112,0.0014489367970710043,0.1127262657670654,0.015009125209535956,0.0004507604617717344,0.08865451773746125,1.196330482168322e-106,0.09452835634254636,1.3497475076258145e-109,0.000582636404835607,0.21946605051058854,192.86507272720337
LOCO_sqrt,0.0,-0.007417078352586953,0.6359730902173129,-0.003709287458303373,0.5822038982175559,0.0015437729585505988,0.46305268707642533,-0.0009682670302177121,0.5242726054104626,0.0023931949508487205,0.441684808660465,0.016859455567814652,0.18988299779260787,0.08800795847321119,1.5633152162697265e-06,0.09495735827185725,2.5626107781452185e-07,-0.0033782184855740416,0.5858835741756567,198.3590910434723
LOCO_sqrt,0.3,-0.0052078900229432235,0.596584431609798,-0.004757256402429466,0.6057220894543506,0.0015042985843038148,0.46388578211537546,-0.0020509028163648857,0.5514253557170202,0.0016031653666870038,0.4594036303792712,0.014466759917647204,0.22482738268394126,0.08793442140976923,1.2269340857193935e-06,0.09345233513344972,3.426251260637396e-07,-5.762142624765598e-05,0.5014887370601707,194.93959283828735
LOCO_sqrt,0.6,-0.004836657878072331,0.5899930400961468,-0.004797208053527957,0.6064569541484409,0.0017168897713488729,0.45869480503572574,-0.0014572060172529655,0.5365215350108578,0.0017272539083071636,0.45638405453864067,0.014389364666084897,0.22583429682753192,0.08801324532158986,1.132317441190746e-06,0.09340888655986154,3.5998332911473456e-07,3.61941058463211e-06,0.49990592158807806,193.1890904903412
LOCO_sqrt,0.9,-0.0047594917242815005,0.5886922867113198,-0.0037604828488787545,0.5839911423839752,0.0026374416716189453,0.4369026276087607,-0.0006978471606217118,0.5175407438174984,0.0014489367970710043,0.46347498574297075,0.015009125209535956,0.21634623525684205,0.08865451773746125,1.0066261360777913e-06,0.09452835634254636,2.7082659424709616e-07,0.000582636404835607,0.48487211378296685,191.78711915016174
LOCO_n,0.0,-0.007417078352586953,0.8585171935994516,-0.003709287458303373,0.8588273727061061,0.0015437729585505988,0.2436376930156527,-0.0009682670302177121,0.7432742526258113,0.0023931949508487205,0.10281497555859448,0.016859455567814652,0.00020552951494129436,0.08800795847321119,3.2289001269343924e-87,0.09495735827185725,1.0648482423194603e-99,-0.0033782184855740416,0.9983827601239583,194.09421968460083
LOCO_n,0.3,-0.0052078900229432235,0.7755963560260069,-0.004757256402429466,0.924315771452881,0.0015042985843038148,0.24428257939968911,-0.0020509028163648857,0.9223407181043223,0.0016031653666870038,0.1095165659121543,0.014466759917647204,0.0010727821517932132,0.08793442140976923,7.1395194359038985e-96,0.09345233513344972,1.611725452647151e-100,-5.762142624765598e-05,0.5225648863488318,196.15890526771545
LOCO_n,0.6,-0.004836657878072331,0.7604221542048959,-0.004797208053527957,0.9246440549130572,0.0017168897713488729,0.21009938453710408,-0.0014572060172529655,0.8387860383447829,0.0017272539083071636,0.09942627727620318,0.014389364666084897,0.0010909378870417995,0.08801324532158986,3.433523897822628e-98,0.09340888655986154,3.3378724118728428e-99,3.61941058463211e-06,0.49843970197452964,193.50425791740417
