method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.2373662867574033,1.7244112805015851e-16,0.004379219548140023,0.4050286656317655,0.0013771212613222783,0.4658764242852881,0.004218448510246109,0.389733535099988,0.00010863617630452183,0.4976935069461136,0.05414566781021779,0.0037978376114688292,0.013484932506207914,0.19303501780691762,-0.011087332401244876,0.762943645286051,0.00043458360990439315,0.49014385804230837,31.256995677947998
CPI_sqrt,0.9,0.19626301560453474,2.3128673387324285e-12,0.0018080252009657904,0.456805815530892,-0.0032495215693190693,0.5792297386443211,0.0041072950035478395,0.39383025688615814,0.0007788688436501934,0.48130668069224375,0.030550070527326778,0.2241798794558475,0.017040298919634267,0.13710541919897212,-0.016686639418834748,0.84242734162742,0.001120219456363869,0.47286613121825033,31.941941022872925
CPI_n,0.0,0.23725567759344357,3.0828916114919627e-61,0.02211364341135824,3.6687544218031398e-06,-0.0038487217783595984,0.9956509008257776,0.0038589236785856462,1.9412651308813406e-13,47.65809658245639,0.0029542396006546423,0.0023510097577709166,0.10048593917344562,-0.0024774902889241335,0.9999991878699094,-0.0010340114243467813,0.9802222091829801,0.00011075859173265146,0.40458874886716784,37.02680063247681
CPI_n,0.3,0.22474035652468954,1.4159315717054067e-65,0.00992426207719116,0.014655547076455281,-0.004327198630258544,0.9980603139499975,0.003383229439152813,1.4679251272163332e-08,0.04403433712992144,0.02310017214343311,-0.0022065735086038707,0.9258019519156022,0.007817172418309815,9.798287788221344e-18,-0.005382283525731557,0.999999964838857,-0.0021162272406777816,0.7344654848550036,32.060935497283936
CPI_n,0.6,0.2373662867574033,4.052389030879655e-59,0.004379219548140023,0.1244000372614052,0.0013771212613222783,0.2030473888927164,0.004218448510246109,2.5649517722186702e-11,0.00010863617630452183,0.49007746582383654,0.05414566781021779,1.2343923700230598e-20,0.013484932506207914,7.384096696828129e-33,-0.011087332401244876,1.0,0.00043458360990439315,0.44540766835583023,31.37430739402771
CPI_n,0.9,0.19626301560453474,3.063492249567776e-45,0.0018080252009657904,0.21014766587281264,-0.0032495215693190693,0.9620251382235443,0.0041072950035478395,3.31781338805767e-07,0.0007788688436501934,0.36125244766097264,0.030550070527326778,0.11884359381644666,0.017040298919634267,5.091068288172375e-49,-0.016686639418834748,0.9999999999999875,0.001120219456363869,0.29097706572537196,31.956954956054688
CPI_bt,0.0,0.23725567759344357,0.0,0.02211364341135824,0.0,-0.0038487217783595984,1.0,0.0038589236785856462,3.82061663437139e-96,47.65809658245639,0.437848328151088,0.0023510097577709166,4.7685948794847506e-36,-0.0024774902889241335,1.0,-0.0010340114243467813,0.9999999870202385,0.00011075859173265146,0.2754643977628911,93.27945852279663
CPI_bt,0.3,0.22474035652468954,0.0,0.00992426207719116,0.0,-0.004327198630258544,1.0,0.003383229439152813,2.308698883916478e-74,0.04403433712992144,0.0,-0.0022065735086038707,1.0,0.007817172418309815,0.0,-0.005382283525731557,1.0,-0.0021162272406777816,1.0,88.36032843589783
CPI_bt,0.6,0.2373662867574033,0.0,0.004379219548140023,3.8063661811778386e-108,0.0013771212613222783,1.151252089747725e-13,0.004218448510246109,2.3502305339350625e-114,0.00010863617630452183,0.29618944658251156,0.05414566781021779,0.0,0.013484932506207914,0.0,-0.011087332401244876,1.0,0.00043458360990439315,0.012743476605324251,88.29607796669006
CPI_bt,0.9,0.19626301560453474,0.0,0.0018080252009657904,8.79007292417173e-22,-0.0032495215693190693,1.0,0.0041072950035478395,2.739164068860845e-108,0.0007788688436501934,1.9944247834116176e-05,0.030550070527326778,7.369418300293899e-275,0.017040298919634267,0.0,-0.016686639418834748,1.0,0.001120219456363869,1.5630407055352081e-09,88.80019855499268
CPI_sqd,0.0,0.23725567759344357,0.0,0.02211364341135824,0.0,-0.0038487217783595984,1.0,0.0038589236785856462,0.0,47.65809658245639,0.4374314004671186,0.0023510097577709166,0.0,-0.0024774902889241335,1.0,-0.0010340114243467813,1.0,0.00011075859173265146,0.0,92.81607675552368
CPI_sqd,0.3,0.22474035652468954,0.0,0.00992426207719116,0.0,-0.004327198630258544,1.0,0.003383229439152813,0.0,0.04403433712992144,0.0,-0.0022065735086038707,1.0,0.007817172418309815,0.0,-0.005382283525731557,1.0,-0.0021162272406777816,1.0,88.41453099250793
CPI_sqd,0.6,0.2373662867574033,0.0,0.004379219548140023,0.0,0.0013771212613222783,0.0,0.004218448510246109,0.0,0.00010863617630452183,3.549700836326381e-10,0.05414566781021779,0.0,0.013484932506207914,0.0,-0.011087332401244876,1.0,0.00043458360990439315,0.0,88.10188436508179
CPI_sqd,0.9,0.19626301560453474,0.0,0.0018080252009657904,0.0,-0.0032495215693190693,1.0,0.0041072950035478395,0.0,0.0007788688436501934,0.0,0.030550070527326778,0.0,0.017040298919634267,0.0,-0.016686639418834748,1.0,0.001120219456363869,0.0,87.93978476524353
S-CPI,0.0,0.24697209998165695,9.896985397895173e-80,-0.014098562958267745,0.9407925071577964,-0.009330759815711985,0.9999963330700486,0.006404422499284907,5.54382938416526e-33,40.946248092994594,0.08304251722841077,0.001719983587687788,0.23253304769321337,-0.004914801534241206,1.0,-0.002093802120001512,0.9993611722173044,0.0001675209805888796,0.31741846533347406,37.215232610702515
S-CPI,0.3,0.23695871843230043,1.3871469697443644e-104,-0.04471321124538297,0.9999999999999862,-0.010595865727889186,0.9999999999991859,0.005819635466343827,4.8127295822266446e-18,0.014706033345683373,0.26664509477446857,-0.006636750255203786,0.9877218190318656,0.01430904504945268,5.327203671263334e-25,-0.010540406004853266,0.9999999999465896,-0.039071288653168154,1.0,32.291202783584595
S-CPI,0.6,0.23089892704977288,9.976974879936639e-87,-0.04092141305314323,1.0,-0.0038033387481442834,0.9607806042376111,0.0066388071486636864,2.290579213624593e-23,-0.037924360283534915,0.9999999999998161,0.012343781278679845,0.02669657213773628,0.023222846579065756,1.188639458476619e-51,-0.02302510986146422,1.0,-0.033215621071591504,1.0,31.67069983482361
S-CPI,0.9,0.1923395125584405,5.115176283128513e-50,-0.012699800774196605,0.999998392933674,-0.009704171085104947,0.9999049941364888,0.006540945901416417,4.798765604675068e-10,-0.01244361846942846,0.9999980704316471,0.0025536024374819073,0.46500895058612907,0.02828515958268476,3.9468309936348714e-97,-0.037325365748297375,1.0,-0.010995927531729914,0.9999964830507633,32.06217074394226
S-CPI_sqrt,0.0,0.24697209998165695,2.389457185831833e-19,-0.014098562958267745,0.7245621105242884,-0.009330759815711985,0.7119468306511352,0.006404422499284907,0.33620780016908913,40.946248092994594,0.08314714586701544,0.001719983587687788,0.4596176838504555,-0.004914801534241206,0.6272765965297767,-0.002093802120001512,0.5545723431238809,0.0001675209805888796,0.49553311678224726,37.29143810272217
S-CPI_sqrt,0.3,0.23695871843230043,8.498394117332698e-21,-0.04471321124538297,0.9854727681760631,-0.010595865727889186,0.7446590915232503,0.005819635466343827,0.3517146328173769,0.014706033345683373,0.35018018304716925,-0.006636750255203786,0.6472624286389765,0.01430904504945268,0.18562245213464995,-0.010540406004853266,0.7418326723085803,-0.039071288653168154,0.9807585325958004,32.11718153953552
S-CPI_sqrt,0.6,0.23089892704977288,8.896319495303472e-19,-0.04092141305314323,0.9827952648511934,-0.0038033387481442834,0.5897099226358894,0.0066388071486636864,0.33196777659762267,-0.037924360283534915,0.9721097843703976,0.012343781278679845,0.2783191542404755,0.023222846579065756,0.07521145544682277,-0.02302510986146422,0.9272852987109279,-0.033215621071591504,0.963703132729509,31.5280020236969
S-CPI_sqrt,0.9,0.1923395125584405,1.5505378800235359e-12,-0.012699800774196605,0.7680930559406847,-0.009704171085104947,0.7135920475285317,0.006540945901416417,0.3382634251384705,-0.01244361846942846,0.763984452640277,0.0025536024374819073,0.4766933353867234,0.02828515958268476,0.0382039334303668,-0.037325365748297375,0.9831379248470908,-0.010995927531729914,0.7404380579315228,32.302512884140015
S-CPI_n,0.0,0.24697209998165695,1.4112332766677593e-77,-0.014098562958267745,0.9369919713312734,-0.009330759815711985,0.9999807686970581,0.006404422499284907,4.339909610120511e-19,40.946248092994594,0.08304384689838007,0.001719983587687788,0.2491592336226422,-0.004914801534241206,0.9999999999966525,-0.002093802120001512,0.99388494983101,0.0001675209805888796,0.3778393484832593,37.19175314903259
S-CPI_n,0.3,0.23695871843230043,3.4124109425162796e-101,-0.04471321124538297,0.9999999999999184,-0.010595865727889186,0.9999999998363902,0.005819635466343827,8.183105925558221e-12,0.014706033345683373,0.26824480814799545,-0.006636750255203786,0.9827969033459989,0.01430904504945268,6.84061905408203e-20,-0.010540406004853266,0.999999996637026,-0.039071288653168154,1.0,32.14341473579407
S-CPI_n,0.6,0.23089892704977288,4.119489498034791e-84,-0.04092141305314323,1.0,-0.0038033387481442834,0.9474491061790764,0.0066388071486636864,4.6815866879014046e-15,-0.037924360283534915,0.9999999999988693,0.012343781278679845,0.03024601920155859,0.023222846579065756,1.4701332029458245e-41,-0.02302510986146422,1.0,-0.033215621071591504,0.9999999999999998,31.443519353866577
S-CPI_n,0.9,0.1923395125584405,1.1266218163041616e-48,-0.012699800774196605,0.999993492649694,-0.009704171085104947,0.9997523206491465,0.006540945901416417,9.373568764351472e-08,-0.01244361846942846,0.9999922362458702,0.0025536024374819073,0.4652303756599635,0.02828515958268476,1.2629991758651534e-75,-0.037325365748297375,1.0,-0.010995927531729914,0.9999851603866031,32.64913082122803
S-CPI_bt,0.0,0.24697209998165695,0.0,-0.014098562958267745,1.0,-0.009330759815711985,1.0,0.006404422499284907,2.8911384066525836e-260,40.946248092994594,0.48133963361591814,0.001719983587687788,1.2002103163084316e-19,-0.004914801534241206,1.0,-0.002093802120001512,1.0,0.0001675209805888796,0.1835945529608473,92.77989149093628
S-CPI_bt,0.3,0.23695871843230043,0.0,-0.04471321124538297,1.0,-0.010595865727889186,1.0,0.005819635466343827,6.173806891658078e-215,0.014706033345683373,8.779396118591905e-85,-0.006636750255203786,1.0,0.01430904504945268,0.0,-0.010540406004853266,1.0,-0.039071288653168154,1.0,88.0701355934143
S-CPI_bt,0.6,0.23089892704977288,0.0,-0.04092141305314323,1.0,-0.0038033387481442834,1.0,0.0066388071486636864,5.042389087080112e-279,-0.037924360283534915,1.0,0.012343781278679845,0.0,0.023222846579065756,0.0,-0.02302510986146422,1.0,-0.033215621071591504,1.0,88.94980692863464
S-CPI_bt,0.9,0.1923395125584405,0.0,-0.012699800774196605,1.0,-0.009704171085104947,1.0,0.006540945901416417,5.466553878116029e-269,-0.01244361846942846,1.0,0.0025536024374819073,0.005888697925770455,0.02828515958268476,0.0,-0.037325365748297375,1.0,-0.010995927531729914,1.0,88.30921387672424
S-CPI_sqd,0.0,0.24697209998165695,0.0,-0.014098562958267745,1.0,-0.009330759815711985,1.0,0.006404422499284907,0.0,40.946248092994594,0.48106027785480826,0.001719983587687788,0.0,-0.004914801534241206,1.0,-0.002093802120001512,1.0,0.0001675209805888796,0.0,93.0290596485138
S-CPI_sqd,0.3,0.23695871843230043,0.0,-0.04471321124538297,1.0,-0.010595865727889186,1.0,0.005819635466343827,0.0,0.014706033345683373,4.0698854999152815e-156,-0.006636750255203786,1.0,0.01430904504945268,0.0,-0.010540406004853266,1.0,-0.039071288653168154,1.0,88.04252934455872
S-CPI_sqd,0.6,0.23089892704977288,0.0,-0.04092141305314323,1.0,-0.0038033387481442834,1.0,0.0066388071486636864,0.0,-0.037924360283534915,1.0,0.012343781278679845,0.0,0.023222846579065756,0.0,-0.02302510986146422,1.0,-0.033215621071591504,1.0,88.18050861358643
S-CPI_sqd,0.9,0.1923395125584405,0.0,-0.012699800774196605,1.0,-0.009704171085104947,1.0,0.006540945901416417,0.0,-0.01244361846942846,1.0,0.0025536024374819073,0.0012004946452910446,0.02828515958268476,0.0,-0.037325365748297375,1.0,-0.010995927531729914,1.0,88.24077868461609
S-CPI2,0.0,0.24860611936013086,1.1673276090836217e-72,-0.019160817783273686,0.965462009701649,-0.010807230266811036,0.9999993075532779,0.00696067444143831,4.328623319419942e-35,39.74139165619742,0.10390120354222232,0.002048446209048187,0.21097230394225708,-0.005429437699590683,1.0,-0.002347298667811398,0.9996115190178742,6.640308578147084e-05,0.4293114275838358,39.168312788009644
S-CPI2,0.3,0.23749404735556362,7.243442114400423e-99,-0.05368130735686727,1.0,-0.012040262124440815,0.9999999999999936,0.006273121620234989,1.169253538249269e-18,0.0048442515242754424,0.4182833019509832,-0.009811955907755205,0.9999855035610145,0.015556828416121358,5.406365881897065e-26,-0.011679925351295231,0.9999999999859646,-0.04489598650247819,1.0,33.79011607170105
S-CPI2,0.6,0.22974654007150794,1.8914555380541483e-80,-0.0485671750537161,1.0,-0.005062643777305074,0.9876593465961903,0.007318289056889697,9.872092594773578e-26,-0.044616649853474515,0.9999999999999998,0.004737139880545743,0.23400366170061015,0.025225101145751078,4.792771289428893e-55,-0.025573401826385223,1.0,-0.03905621239213833,1.0,33.294973611831665
S-CPI2,0.9,0.1909118588424427,2.1260680612244504e-45,-0.015006785626555696,0.9999999342887603,-0.011861203413317022,0.9999955198722159,0.007275232710924554,1.6617620234783442e-11,-0.014529947393488831,0.9999998603694749,-0.005822706519730061,0.5734987131139317,0.03078208486164119,7.315027820794841e-107,-0.04162540003966105,1.0,-0.012988082000590942,0.9999998236842766,33.7229905128479
S-CPI2_sqrt,0.0,0.24860611936013086,1.1127078029757967e-18,-0.019160817783273686,0.7769431729101343,-0.010807230266811036,0.7393952939199615,0.00696067444143831,0.3232182725776645,39.74139165619742,0.10400644212604782,0.002048446209048187,0.45248778522707794,-0.005429437699590683,0.6399270496427831,-0.002347298667811398,0.5609386388710546,6.640308578147084e-05,0.49823172624453244,39.11285924911499
S-CPI2_sqrt,0.3,0.23749404735556362,2.216145622366248e-20,-0.05368130735686727,0.9949906547574516,-0.012040262124440815,0.7717362018024182,0.006273121620234989,0.3411573841794704,0.0048442515242754424,0.44940129917129756,-0.009811955907755205,0.7186048910655038,0.015556828416121358,0.1668519775587879,-0.011679925351295231,0.7623228836910089,-0.04489598650247819,0.9905940107892784,33.751630783081055
S-CPI2_sqrt,0.6,0.22974654007150794,4.126229146862785e-18,-0.0485671750537161,0.9934566399237996,-0.005062643777305074,0.6180018021591849,0.007318289056889697,0.31632991892708107,-0.044616649853474515,0.9867684161345933,0.004737139880545743,0.4113289899999637,0.025225101145751078,0.06003389759186562,-0.025573401826385223,0.9465324473534269,-0.03905621239213833,0.9817701379455166,33.281331300735474
S-CPI2_sqrt,0.9,0.1909118588424427,5.987463482841391e-12,-0.015006785626555696,0.8050703938384148,-0.011861203413317022,0.7537812666225756,0.007275232710924554,0.32160056313320107,-0.014529947393488831,0.7976576946090805,-0.005822706519730061,0.5503273724228136,0.03078208486164119,0.027277885749613404,-0.04162540003966105,0.9909312208752054,-0.012988082000590942,0.7754569642102804,33.68662762641907
S-CPI2_n,0.0,0.24860611936013086,8.390603270460804e-71,-0.019160817783273686,0.9629873077922584,-0.010807230266811036,0.9999958547440287,0.00696067444143831,9.868154327565834e-21,39.74139165619742,0.10390254106317287,0.002048446209048187,0.22705771740452907,-0.005429437699590683,0.9999999999999399,-0.002347298667811398,0.9960359439972762,6.640308578147084e-05,0.45267331358056007,39.05821514129639
S-CPI2_n,0.3,0.23749404735556362,9.256933288988233e-96,-0.05368130735686727,1.0,-0.012040262124440815,0.9999999999971858,0.006273121620234989,1.9096768038878415e-12,0.0048442515242754424,0.4189153180504044,-0.009811955907755205,0.9999466227639351,0.015556828416121358,6.151163996551362e-21,-0.011679925351295231,0.9999999991251685,-0.04489598650247819,1.0,34.02267003059387
S-CPI2_n,0.6,0.22974654007150794,4.1753192349304056e-78,-0.0485671750537161,1.0,-0.005062643777305074,0.9810250832920957,0.007318289056889697,8.427718650140889e-17,-0.044616649853474515,0.999999999999998,0.004737139880545743,0.24020118420907904,0.025225101145751078,1.0431183529066855e-44,-0.025573401826385223,1.0,-0.03905621239213833,1.0,33.083831548690796
S-CPI2_n,0.9,0.1909118588424427,3.100384805108373e-44,-0.015006785626555696,0.9999996355308253,-0.011861203413317022,0.9999835385573977,0.007275232710924554,7.069070473171892e-09,-0.014529947393488831,0.9999992841507335,-0.005822706519730061,0.5730719349520674,0.03078208486164119,7.568287890134952e-84,-0.04162540003966105,1.0,-0.012988082000590942,0.9999989693105009,33.72385621070862
S-CPI2_bt,0.0,0.24860611936013086,0.0,-0.019160817783273686,1.0,-0.010807230266811036,1.0,0.00696067444143831,6.277773871784698e-307,39.74139165619742,0.4837466634186745,0.002048446209048187,7.291292426415494e-27,-0.005429437699590683,1.0,-0.002347298667811398,1.0,6.640308578147084e-05,0.3603882090613047,94.90434145927429
S-CPI2_bt,0.3,0.23749404735556362,0.0,-0.05368130735686727,1.0,-0.012040262124440815,1.0,0.006273121620234989,3.037018139282284e-249,0.0048442515242754424,3.006456841899012e-11,-0.009811955907755205,1.0,0.015556828416121358,0.0,-0.011679925351295231,1.0,-0.04489598650247819,1.0,91.1257848739624
S-CPI2_bt,0.6,0.22974654007150794,0.0,-0.0485671750537161,1.0,-0.005062643777305074,1.0,0.007318289056889697,0.0,-0.044616649853474515,1.0,0.004737139880545743,1.3175284452257433e-96,0.025225101145751078,0.0,-0.025573401826385223,1.0,-0.03905621239213833,1.0,90.48355102539062
S-CPI2_bt,0.9,0.1909118588424427,0.0,-0.015006785626555696,1.0,-0.011861203413317022,1.0,0.007275232710924554,0.0,-0.014529947393488831,1.0,-0.005822706519730061,0.9999995801461499,0.03078208486164119,0.0,-0.04162540003966105,1.0,-0.012988082000590942,1.0,90.54706144332886
S-CPI2_sqd,0.0,0.24860611936013086,0.0,-0.019160817783273686,1.0,-0.010807230266811036,1.0,0.00696067444143831,0.0,39.74139165619742,0.4840243409545568,0.002048446209048187,0.0,-0.005429437699590683,1.0,-0.002347298667811398,1.0,6.640308578147084e-05,0.0,95.1348135471344
S-CPI2_sqd,0.3,0.23749404735556362,0.0,-0.05368130735686727,1.0,-0.012040262124440815,1.0,0.006273121620234989,0.0,0.0048442515242754424,2.5155406944496203e-18,-0.009811955907755205,1.0,0.015556828416121358,0.0,-0.011679925351295231,1.0,-0.04489598650247819,1.0,90.31957507133484
S-CPI2_sqd,0.6,0.22974654007150794,0.0,-0.0485671750537161,1.0,-0.005062643777305074,1.0,0.007318289056889697,0.0,-0.044616649853474515,1.0,0.004737139880545743,0.0,0.025225101145751078,0.0,-0.025573401826385223,1.0,-0.03905621239213833,1.0,89.7958574295044
S-CPI2_sqd,0.9,0.1909118588424427,0.0,-0.015006785626555696,1.0,-0.011861203413317022,1.0,0.007275232710924554,0.0,-0.014529947393488831,1.0,-0.005822706519730061,0.9999999982749724,0.03078208486164119,0.0,-0.04162540003966105,1.0,-0.012988082000590942,1.0,90.29391980171204
LOCO,0.0,0.4900236777648408,2.28535390085638e-167,1.6035832795207567,3.903558138910642e-71,0.2970107771053567,3.423363699562337e-86,0.4825745212841994,2.058391042927041e-108,-0.20076031354422452,1.0,0.051215822764715924,2.951231768447155e-06,0.21823119822637038,2.354454138196053e-16,0.4101166118350563,1.981733069558171e-35,-0.12884263943839736,1.0,39.846479177474976
LOCO,0.3,0.6352445816685429,6.331157187716677e-136,-0.054957715104060334,0.9999739536458117,0.5080085462172698,2.4714573006900628e-84,0.2855654068766805,2.632847799887505e-49,-0.17082043862049923,1.0,0.4343448267954607,4.228187917415285e-33,-0.0861987144807359,0.9999999999646163,0.40915046615732054,5.421205533277814e-59,-0.219053431563484,1.0,39.06137561798096
LOCO,0.6,4.347800064173656,2.5939853529152547e-134,0.32623544604827803,2.9023092972262696e-71,0.3757546031596236,3.643488243868868e-94,0.10906159680088867,8.948934740928139e-14,-0.17632459600159933,1.0,2.171765768641691,1.9497631344319843e-250,1.2772717630831645,9.887993177728565e-104,1.8701550824100819,2.1895740327665324e-47,-0.12394904052466704,1.0,39.766398429870605
LOCO,0.9,0.6974738700772356,4.0153866295807224e-67,0.675951712848029,1.0559328619636392e-34,0.3452976779880481,1.2541866101940736e-13,0.10238849148982399,0.00024343515695137474,-0.1850753878793564,0.9960872583133961,0.05961734084148973,0.05750579415918916,0.12418595390747289,1.3221521682844857e-06,0.1455101464132884,3.436668968780168e-06,-0.24628331547987148,0.999999999993284,38.59698534011841
LOCO_sqrt,0.0,0.4900236777648408,5.448214598558669e-52,1.6035832795207567,3.1676147832222483e-53,0.2970107771053567,8.408994842178218e-24,0.4825745212841994,2.678695777775126e-40,-0.20076031354422452,0.999999994813071,0.051215822764715924,0.024059224598828272,0.21823119822637038,7.19990282787113e-08,0.4101166118350563,4.544999991557608e-18,-0.12884263943839736,0.9999999619471114,40.122395753860474
LOCO_sqrt,0.3,0.6352445816685429,1.900463562870462e-56,-0.054957715104060334,0.9743784992456196,0.5080085462172698,5.992346204125564e-36,0.2855654068766805,2.331719027430747e-17,-0.17082043862049923,0.9999999996151328,0.4343448267954607,8.485709635483468e-18,-0.0861987144807359,0.9990232414087619,0.40915046615732054,6.260391289596024e-25,-0.219053431563484,1.0,38.98325991630554
LOCO_sqrt,0.6,4.347800064173656,6.746315043346277e-115,0.32623544604827803,1.9124938042984102e-23,0.3757546031596236,1.5819651055020407e-30,0.10906159680088867,0.00010480443973099532,-0.17632459600159933,0.9999999999357574,2.171765768641691,4.351222131812708e-167,1.2772717630831645,1.7175470402076722e-67,1.8701550824100819,1.1249537694330958e-38,-0.12394904052466704,0.9999998329745103,39.94782495498657
LOCO_sqrt,0.9,0.6974738700772356,3.7172433971127456e-37,0.675951712848029,1.9415233431711632e-22,0.3452976779880481,1.146996478376054e-08,0.10238849148982399,0.00993169843854577,-0.1850753878793564,0.9860284222187621,0.05961734084148973,0.12777516243285475,0.12418595390747289,0.0012421010075453522,0.1455101464132884,0.000972514084800628,-0.24628331547987148,0.9999993076921324,39.07009840011597
LOCO_n,0.0,0.4900236777648408,5.628438525407598e-164,1.6035832795207567,7.494917405587401e-71,0.2970107771053567,3.6256243008285217e-84,0.4825745212841994,1.2443632296789055e-106,-0.20076031354422452,1.0,0.051215822764715924,4.162021958020172e-06,0.21823119822637038,3.7194155489383476e-16,0.4101166118350563,4.65740324622158e-35,-0.12884263943839736,1.0,39.852678060531616
LOCO_n,0.3,0.6352445816685429,5.205617083108595e-134,-0.054957715104060334,0.9999671689202408,0.5080085462172698,3.5208369242704064e-83,0.2855654068766805,2.0470931299623744e-48,-0.17082043862049923,1.0,0.4343448267954607,8.728975500353044e-33,-0.0861987144807359,0.9999999999356761,0.40915046615732054,3.61990868442545e-58,-0.219053431563484,1.0,38.780805587768555
LOCO_n,0.6,4.347800064173656,4.912082734101608e-134,0.32623544604827803,6.958933640319376e-70,0.3757546031596236,2.5160279131613717e-92,0.10906159680088867,1.7648595203525285e-13,-0.17632459600159933,1.0,2.171765768641691,5.200375207653712e-249,1.2772717630831645,4.258209093345536e-103,1.8701550824100819,2.94943295505634e-47,-0.12394904052466704,1.0,39.965195178985596
LOCO_n,0.9,0.6974738700772356,1.5738262230643218e-66,0.675951712848029,1.7468126819130084e-34,0.3452976779880481,1.5523734658918402e-13,0.10238849148982399,0.0002641720571622373,-0.1850753878793564,0.9960042912397096,0.05961734084148973,0.05839805423263456,0.12418595390747289,1.5511409126975946e-06,0.1455101464132884,3.876148871463229e-06,-0.24628331547987148,0.9999999999914932,38.877023696899414
LOCO_bt,0.0,0.4900236777648408,0.0,1.6035832795207567,0.0,0.2970107771053567,0.0,0.4825745212841994,0.0,-0.20076031354422452,1.0,0.051215822764715924,0.0,0.21823119822637038,0.0,0.4101166118350563,0.0,-0.12884263943839736,1.0,96.66169285774231
LOCO_bt,0.3,0.6352445816685429,0.0,-0.054957715104060334,1.0,0.5080085462172698,0.0,0.2855654068766805,0.0,-0.17082043862049923,1.0,0.4343448267954607,0.0,-0.0861987144807359,1.0,0.40915046615732054,0.0,-0.219053431563484,1.0,95.39778971672058
